iter,sign_ns,verify_ns
7825,573865,89923
7826,1050349,89994
7827,172656,90738
7828,251639,95090
7829,430346,89279
7830,894921,89254
7831,388733,90364
7832,457909,90337
7833,186053,94099
7834,500465,90545
7835,409294,89192
7836,573019,89513
7837,413457,90083
7838,256140,89537
7839,941496,89550
7840,258164,89803
7841,333814,89611
7842,1048719,89607
7843,589510,88655
7844,253748,88673
7845,173727,90774
7846,418425,89700
7847,255384,89544
7848,574721,89469
7849,335063,89264
7850,570499,90613
7851,497551,90244
7852,172408,90585
7853,493620,90504
7854,174767,89226
7855,255158,90383
7856,492798,90781
7857,260580,89592
7858,417397,89768
7859,1689925,90260
7860,899031,90251
7861,419618,90140
7862,175134,90252
7863,257110,89126
7864,413623,90202
7865,254524,90286
7866,890749,89085
7867,810820,90710
7868,490056,89492
7869,650290,90643
7870,333638,89287
7871,1135087,89896
7872,808560,88873
7873,175328,89071
7874,492972,90481
7875,729668,89008
7876,254123,89212
7877,1535670,90286
7878,253428,90300
7879,813523,91398
7880,1053641,88577
7881,492340,88535
7882,417261,88427
7883,414080,88294
7884,174369,93503
7885,253253,89514
7886,808150,88994
7887,255034,88912
7888,254301,89460
7889,175242,95145
7890,253814,90707
7891,180529,89846
7892,420333,88431
7893,254260,90368
7894,331371,90179
7895,176879,90870
7896,1443160,89254
7897,496110,89013
7898,581138,90479
7899,493841,90354
7900,333707,89052
7901,174482,92249
7902,411757,93724
7903,412200,89422
7904,251333,90180
7905,496953,89464
7906,418427,94759
7907,335435,89533
7908,338106,88958
7909,418632,90276
7910,174568,89699
7911,174297,93598
7912,253024,93972
7913,492902,89434
7914,336127,89399
7915,251236,88829
7916,251755,88811
7917,261176,88751
7918,171976,89004
7919,173753,90168
7920,1051548,88895
7921,250897,88739
7922,258312,88757
7923,255914,92743
7924,176563,88794
7925,493697,89874
7926,251865,90302
7927,176922,88824
7928,811285,94311
7929,334139,89299
7930,574112,89119
7931,273306,89438
7932,254456,89398
7933,253769,95723
7934,174874,93023
7935,174316,88795
7936,253501,88890
7937,174923,88525
7938,173666,88372
7939,1362388,89625
7940,255570,88339
7941,1600493,89520
7942,493966,90103
7943,410425,88986
7944,417349,88693
7945,651787,92367
7946,336472,88970
7947,571194,88744
7948,252879,88997
7949,175336,90216
7950,175256,89017
7951,253633,88923
7952,254012,90099
7953,174060,89982
7954,174052,90031
7955,172617,89518
7956,409537,92445
7957,335036,89417
7958,331834,89990
7959,973421,89709
7960,411742,89922
7961,889128,89368
7962,421200,89409
7963,334327,89538
7964,175275,88963
7965,331949,90625
7966,176381,89010
7967,571511,91761
7968,494744,88916
7969,174354,88298
7970,176558,88749
7971,658130,89315
7972,417195,89736
7973,177088,88861
7974,252977,89690
7975,413940,89903
7976,333502,88857
7977,335933,90152
7978,253414,90303
7979,333868,97593
7980,174115,89727
7981,174822,89577
7982,416167,89374
7983,1059668,89120
7984,254282,95027
7985,895570,89940
7986,340899,90153
7987,339831,89367
7988,211845,90372
7989,332867,89502
7990,657985,92815
7991,970548,88935
7992,577541,89064
7993,334957,91798
7994,174802,89126
7995,174076,89601
7996,417946,89608
7997,253428,90400
7998,332633,89059
7999,2320772,90221
8000,1370634,89540
8001,251924,92596
8002,333952,89339
8003,174310,89207
8004,253437,88376
8005,490399,89443
8006,174015,89683
8007,493503,89285
8008,1129973,89396
8009,173266,89373
8010,654559,89450
8011,1076846,88868
8012,255162,92110
8013,582127,89580
8014,174791,89429
8015,174252,90289
8016,257660,89235
8017,261261,89097
8018,252187,89673
8019,172067,90487
8020,257151,90098
8021,503877,89842
8022,254317,90309
8023,172595,92915
8024,506978,89314
8025,410844,89449
8026,1546527,89417
8027,252755,90545
8028,172599,89271
8029,728494,89268
8030,650547,89197
8031,174079,90006
8032,650704,89913
8033,171867,89114
8034,253424,92845
8035,1130452,89378
8036,967998,89573
8037,254511,89007
8038,174476,88500
8039,810495,88663
8040,174891,89904
8041,178953,89158
8042,490480,88515
8043,330395,88547
8044,573786,88565
8045,971632,91286
8046,730153,89479
8047,571137,89273
8048,334634,88945
8049,172362,90141
8050,1209104,97704
8051,253642,90237
8052,255783,88886
8053,252907,88948
8054,172525,90207
8055,173783,93967
8056,412864,93174
8057,572733,89260
8058,332044,89121
8059,338728,89551
8060,409768,89952
8061,334918,90298
8062,332091,90032
8063,253658,89637
8064,1263101,88923
8065,338504,88413
8066,255293,89689
8067,172507,91813
8068,416069,89189
8069,1209890,88140
8070,410600,88230
8071,257965,88336
8072,340010,88830
8073,175200,88205
8074,739408,88495
8075,172864,88548
8076,252729,88543
8077,173824,89466
8078,1048767,88634
8079,259071,93850
8080,174016,88438
8081,251778,88664
8082,179675,88881
8083,173756,89039
8084,498287,89671
8085,334604,88214
8086,659510,88240
8087,174997,89707
8088,179004,88364
8089,498003,88321
8090,173480,91036
8091,252645,89427
8092,255858,95174
8093,176058,88751
8094,172688,88380
8095,659398,88620
8096,255420,93706
8097,174185,89738
8098,570088,88441
8099,808932,88437
8100,336118,87952
8101,252287,90264
8102,175268,89572
8103,658847,89303
8104,1132623,89080
8105,255204,89319
8106,927767,90426
8107,661585,89898
8108,334064,90532
8109,500763,88813
8110,726661,89091
8111,174275,89156
8112,242803,92113
8113,771846,90596
8114,338523,89448
8115,820015,89687
8116,175877,90181
8117,173607,89022
8118,731871,89196
8119,493127,89843
8120,174979,89098
8121,574478,89987
8122,174482,88763
8123,254288,92079
8124,417802,89093
8125,494010,90239
8126,420994,93977
8127,417762,89445
8128,174904,89169
8129,175304,88852
8130,339046,90557
8131,193308,95054
8132,583937,89809
8133,413879,88478
8134,580018,90788
8135,726484,94435
8136,651360,89403
8137,173824,90298
8138,171419,89179
8139,414286,89019
8140,578360,94282
8141,173638,89671
8142,256449,90299
8143,337720,90238
8144,417136,90093
8145,334883,90864
8146,408992,89167
8147,175308,94332
8148,175144,90177
8149,174935,88072
8150,331042,89476
8151,335316,88980
8152,417258,93632
8153,254648,89206
8154,252358,90091
8155,174363,90256
8156,421856,91505
8157,187484,89947
8158,252439,90056
8159,576345,89220
8160,336577,89081
8161,341255,90248
8162,572751,89051
8163,251618,89990
8164,256885,89739
8165,252510,90467
8166,410725,88984
8167,414775,90446
8168,171412,92013
8169,582084,88778
8170,253251,88880
8171,730027,89658
8172,252332,90119
8173,411190,90124
8174,252086,89554
8175,413776,88722
8176,331661,88761
8177,171343,89561
8178,574473,89759
8179,652773,90069
8180,172349,88708
8181,171219,89053
8182,1126448,89381
8183,491965,89389
8184,252286,89385
8185,338794,89416
8186,502529,88536
8187,409701,88701
8188,253443,88840
8189,334693,90025
8190,413639,91491
8191,411538,94414
8192,334683,89025
8193,255106,89180
8194,732846,88765
8195,252709,88968
8196,253200,94542
8197,421111,89717
8198,727688,89443
8199,186172,89588
8200,254059,90158
8201,1210688,91527
8202,175714,90267
8203,496384,89396
8204,652238,90674
8205,177610,90032
8206,411866,88930
8207,174527,89342
8208,255494,90080
8209,253391,89405
8210,813027,90220
8211,414859,90049
8212,409745,91268
8213,255200,89047
8214,569124,89657
8215,333189,90041
8216,175379,89115
8217,250557,89138
8218,411213,89912
8219,412636,89678
8220,333334,89919
8221,253921,90109
8222,411730,89564
8223,173060,90952
8224,1363680,89843
8225,650568,89105
8226,172261,88660
8227,573277,88593
8228,569844,89904
8229,171164,88388
8230,175113,89435
8231,649449,89303
8232,572294,88729
8233,332161,90083
8234,411488,90803
8235,566772,90062
8236,411722,90376
8237,338326,90052
8238,254244,90405
8239,334297,89067
8240,654680,88836
8241,828536,89471
8242,492970,90119
8243,254491,90273
8244,173760,88962
8245,974935,88972
8246,173167,97047
8247,730396,89394
8248,336896,89432
8249,499301,89914
8250,172389,89168
8251,254591,90574
8252,333218,90300
8253,258236,89370
8254,252680,89211
8255,1136907,90092
8256,198056,88900
8257,500831,91102
8258,179302,90189
8259,332289,90368
8260,496290,89543
8261,496214,90383
8262,737573,88626
8263,178676,89911
8264,253957,90281
8265,180720,89268
8266,583719,89255
8267,175303,89828
8268,576747,91874
8269,1375643,89034
8270,415475,90258
8271,492383,90072
8272,172367,90077
8273,1451541,90377
8274,329720,89908
8275,1125992,90066
8276,334155,89331
8277,410722,90212
8278,574953,89807
8279,255657,91057
8280,172944,89957
8281,173855,89101
8282,330193,89707
8283,179645,89174
8284,1365749,90121
8285,512929,89582
8286,330975,89393
8287,413370,88811
8288,177284,89570
8289,493997,89912
8290,733422,90525
8291,176773,89073
8292,334277,90231
8293,174338,89694
8294,332291,88994
8295,1055362,89735
8296,733020,89621
8297,335489,88959
8298,415850,88860
8299,579505,90208
8300,411872,88790
8301,1460150,90274
8302,252792,89207
8303,173712,89483
8304,496027,90651
8305,727403,89971
8306,334990,89900
8307,572641,89136
8308,250848,89828
8309,572510,89507
8310,172998,90055
8311,1454208,89750
8312,252256,90531
8313,251589,89329
8314,173834,89468
8315,256236,90477
8316,252108,88731
8317,254841,89020
8318,414072,89946
8319,250953,90174
8320,330876,90572
8321,414597,88754
8322,251877,89227
8323,172213,96418
8324,340596,89268
8325,175112,90573
8326,177567,90349
8327,803591,90206
8328,257449,94776
8329,897207,89534
8330,729519,88861
8331,180365,88863
8332,253367,90232
8333,176976,90369
8334,416127,90738
8335,175103,90837
8336,488392,90990
8337,174025,90439
8338,173893,90021
8339,333940,89655
8340,255909,89046
8341,416771,88833
8342,176785,89028
8343,410275,90716
8344,573237,89399
8345,174284,90608
8346,501466,93404
8347,172365,89925
8348,176372,89847
8349,492713,90148
8350,171029,89382
8351,337874,89188
8352,412588,89378
8353,172958,90385
8354,1286892,89854
8355,572237,90026
8356,413821,90154
8357,807320,94686
8358,251961,89503
8359,174995,89005
8360,734109,89214
8361,575973,89919
8362,416626,95344
8363,1201145,89970
8364,1047935,89081
8365,172540,90498
8366,172530,89021
8367,251754,89295
8368,732408,90411
8369,261199,89022
8370,176214,89060
8371,175373,90076
8372,173577,89217
8373,412774,89823
8374,173939,89928
8375,412026,88897
8376,1292041,88881
8377,174511,89460
8378,253882,88922
8379,255065,91600
8380,569215,89726
8381,175077,88833
8382,255069,88623
8383,174456,89391
8384,174854,89374
8385,733240,89346
8386,335455,88717
8387,414854,88711
8388,413342,88429
8389,253841,89301
8390,340346,90078
8391,331747,90207
8392,174483,89711
8393,574025,89350
8394,892498,90369
8395,333942,90306
8396,332104,90204
8397,416865,89174
8398,654148,89111
8399,489926,89754
8400,333005,89246
8401,172357,91020
8402,255111,89577
8403,174391,90463
8404,572147,90105
8405,571776,89182
8406,410853,89600
8407,417044,89124
8408,338699,89403
8409,575547,90304
8410,173991,90503
8411,174280,90353
8412,412365,95192
8413,659822,90673
8414,174133,90530
8415,334759,89327
8416,738947,94529
8417,731864,89375
8418,331912,89743
8419,332579,89076
8420,174333,88820
8421,331853,89012
8422,174195,89655
8423,334067,91511
8424,494467,95392
8425,333463,89155
8426,733943,90123
8427,335683,89459
8428,2816694,93775
8429,389421,90289
8430,178070,88817
8431,814516,90005
8432,898850,90028
8433,887648,89146
8434,2168399,90338
8435,890647,89268
8436,174084,89791
8437,333703,89360
8438,1287542,88480
8439,496523,89363
8440,175570,88364
8441,252523,88538
8442,258206,89749
8443,650177,89870
8444,251843,88746
8445,254832,88162
8446,175556,89666
8447,334628,89215
8448,178041,88750
8449,412583,88613
8450,252176,89637
8451,254208,89350
8452,816422,89098
8453,174003,89578
8454,256319,90402
8455,539840,90098
8456,985095,89076
8457,255014,91683
8458,421288,89166
8459,653980,89796
8460,255891,89801
8461,415696,88963
8462,494777,90245
8463,651705,89418
8464,256699,89111
8465,334950,89794
8466,175451,90246
8467,573751,89704
8468,174830,90302
8469,413968,90016
8470,175839,89125
8471,495005,89741
8472,253339,89097
8473,413868,90125
8474,571581,88926
8475,174392,88767
8476,256051,89381
8477,490296,88924
8478,417795,88763
8479,339804,89975
8480,334905,89201
8481,172617,90136
8482,414467,90370
8483,412319,89511
8484,194857,90256
8485,258384,89727
8486,336324,90395
8487,180096,90209
8488,254052,90238
8489,575144,90295
8490,972840,91242
8491,182010,88655
8492,501520,89239
8493,338807,88841
8494,970475,88910
8495,461314,88768
8496,353765,89812
8497,178610,89544
8498,172253,89776
8499,333197,88666
8500,348020,88801
8501,2083564,90542
8502,253086,90898
8503,172901,90298
8504,337362,90225
8505,333868,90178
8506,332115,90115
8507,171910,90279
8508,256916,90326
8509,333878,90083
8510,174656,90711
8511,175181,90235
8512,652588,91838
8513,173930,90009
8514,173926,90042
8515,414156,89439
8516,572357,90354
8517,495368,90872
8518,703599,89201
8519,375432,89332
8520,352060,89430
8521,258738,89116
8522,647679,90185
8523,497226,90672
8524,187570,90495
8525,412286,89587
8526,337478,89517
8527,253531,89718
8528,410662,90752
8529,174299,89077
8530,651406,90809
8531,174708,90358
8532,417037,90163
8533,571299,89761
8534,175005,89883
8535,736803,91281
8536,580462,90224
8537,410742,90677
8538,558706,89432
8539,344570,90151
8540,174855,89339
8541,424931,90126
8542,334670,89097
8543,332232,88909
8544,174467,89606
8545,496534,90269
8546,2085085,91525
8547,172149,89292
8548,256676,92859
8549,492155,89193
8550,172452,89653
8551,414296,88598
8552,174826,88562
8553,417565,92999
8554,179434,89216
8555,887996,90121
8556,335896,90112
8557,493557,91734
8558,1050771,89814
8559,577694,90467
8560,414304,89301
8561,582142,89582
8562,333833,90844
8563,253950,90664
8564,174712,89466
8565,572249,89157
8566,491774,88830
8567,177783,88934
8568,418225,92137
8569,500067,90381
8570,415476,89088
8571,653566,89011
8572,336108,88935
8573,177773,89106
8574,413128,89164
8575,1130025,89818
8576,574494,90012
8577,260499,89965
8578,173586,88801
8579,492203,91020
8580,173721,88761
8581,174999,89081
8582,1130184,89856
8583,1050379,88863
8584,333647,88681
8585,494175,88118
8586,174659,88651
8587,174277,89273
8588,413060,89580
8589,413798,88637
8590,255268,90095
8591,821122,89319
8592,649729,89322
8593,330929,89008
8594,331794,90173
8595,175013,90184
8596,498928,89910
8597,575842,89566
8598,255353,90054
8599,174741,90098
8600,1365913,89988
8601,335925,91253
8602,970069,90028
8603,970156,90205
8604,1309478,90017
8605,412002,88757
8606,657863,89747
8607,578592,90206
8608,176516,88647
8609,495210,89033
8610,1774896,89696
8611,173934,89647
8612,252513,90062
8613,176508,92204
8614,492069,90669
8615,173374,89167
8616,817369,89203
8617,339105,89781
8618,414919,89968
8619,1524940,88342
8620,573877,88838
8621,334745,89692
8622,451931,89266
8623,416655,90398
8624,367288,91821
8625,261532,90272
8626,654906,90003
8627,256713,88726
8628,256435,88889
8629,896075,90646
8630,252597,90147
8631,492013,89918
8632,258506,88951
8633,734159,90010
8634,260814,89671
8635,332201,91368
8636,504432,89497
8637,173967,89502
8638,336663,88567
8639,736737,89404
8640,334014,90934
8641,253894,89679
8642,254689,89286
8643,251586,88487
8644,570181,89076
8645,1368678,89572
8646,331659,91302
8647,174175,90327
8648,418697,89794
8649,173320,89412
8650,1292553,89918
8651,255283,89829
8652,174012,89845
8653,256943,89157
8654,252683,89419
8655,338424,89771
8656,252500,89588
8657,172527,90926
8658,810499,89122
8659,650062,89186
8660,259786,90673
8661,173115,90268
8662,171530,90252
8663,331693,90500
8664,498829,89904
8665,497468,89122
8666,501316,88597
8667,174891,90086
8668,253874,91360
8669,178792,89603
8670,339144,89970
8671,252964,89640
8672,577693,90772
8673,573100,90854
8674,176931,90740
8675,735772,89148
8676,255182,90112
8677,175904,90403
8678,736476,89287
8679,589863,91252
8680,662939,94557
8681,171359,104208
8682,172023,106675
8683,254023,93798
8684,252128,94043
8685,177248,93498
8686,331067,93577
8687,253692,99422
8688,1366414,94926
8689,1686361,93916
8690,1455594,96884
8691,650411,97872
8692,190387,109112
8693,171361,92849
8694,171787,89034
8695,255827,88623
8696,654181,89395
8697,251997,88051
8698,733874,88770
8699,172565,89544
8700,333075,90149
8701,336438,90391
8702,412985,90516
8703,174408,89016
8704,252161,89781
8705,422406,89721
8706,1387172,89084
8707,252017,90385
8708,333159,88973
8709,420526,89960
8710,817632,89959
8711,178717,88727
8712,595393,91682
8713,735927,88546
8714,331557,89988
8715,414300,89025
8716,337523,88557
8717,194684,88475
8718,172241,88562
8719,254623,88874
8720,812569,89718
8721,254055,88287
8722,177638,90024
8723,252092,92397
8724,171815,90084
8725,174692,89901
8726,416267,89760
8727,329731,88458
8728,173546,88535
8729,171724,90442
8730,258987,89849
8731,737395,89297
8732,332943,90050
8733,172502,89208
8734,490675,91379
8735,173008,88973
8736,831359,89570
8737,652688,89429
8738,250762,88805
8739,176566,88623
8740,578581,89835
8741,333583,89997
8742,415861,90224
8743,331872,90358
8744,490985,89933
8745,174678,91514
8746,251714,89353
8747,251773,88882
8748,253690,89176
8749,259436,89539
8750,335123,90034
8751,495333,89842
8752,335416,88920
8753,251760,88322
8754,173039,89472
8755,1064467,88671
8756,173332,92970
8757,180093,88801
8758,813461,89865
8759,577421,89879
8760,734011,88932
8761,571739,89509
8762,812363,89829
8763,980724,90107
8764,363082,89019
8765,179930,90308
8766,185016,89780
8767,172155,92537
8768,654051,89433
8769,252616,89401
8770,331579,90039
8771,332539,89022
8772,174366,93849
8773,332384,89474
8774,887119,89071
8775,1051848,90058
8776,173175,90627
8777,251645,94245
8778,494875,101358
8779,811853,89927
8780,254126,89679
8781,812389,90260
8782,334388,90378
8783,175691,89457
8784,177049,89048
8785,174833,88579
8786,259322,89971
8787,658975,90043
8788,337040,89493
8789,1762330,92838
8790,493347,89074
8791,971416,88867
8792,172736,88493
8793,255822,88605
8794,335689,88550
8795,417264,88762
8796,494953,88516
8797,411635,88454
8798,286014,88501
8799,414846,88606
8800,334547,116433
8801,1137368,141370
8802,1922907,182408
8803,175890,117916
8804,252863,161072
8805,331817,99196
8806,652098,96254
8807,885759,89644
8808,254116,89607
8809,175023,94647
8810,175681,89272
8811,415499,89210
8812,254013,89231
8813,173647,88752
8814,254081,89338
8815,810150,89772
8816,415762,89009
8817,335305,89248
8818,331821,89786
8819,334317,89054
8820,651502,94348
8821,494597,89722
8822,171922,91136
8823,494554,89313
8824,2245033,89787
8825,1367323,90310
8826,410903,89089
8827,292468,88912
8828,295325,89765
8829,370571,89830
8830,178780,89950
8831,1055004,94011
8832,1133056,89859
8833,253143,96305
8834,172236,89432
8835,255230,90224
8836,176292,89216
8837,252208,89375
8838,172944,89657
8839,417362,89050
8840,736833,88932
8841,653655,90162
8842,333564,91937
8843,174277,88967
8844,338139,88760
8845,175360,90106
8846,255564,89031
8847,254746,89516
8848,658779,88963
8849,188887,89619
8850,521391,89890
8851,979111,88954
8852,174851,88994
8853,566720,92791
8854,254117,90730
8855,730471,89063
8856,333197,89829
8857,254263,89389
8858,172592,90355
8859,574157,90399
8860,176192,90098
8861,186634,89465
8862,431756,89238
8863,619052,90087
8864,1281760,92012
8865,174333,90143
8866,173225,89319
8867,649241,89014
8868,253709,88767
8869,175148,89706
8870,652106,89805
8871,251876,89973
8872,490512,89053
8873,574972,88664
8874,493196,88714
8875,573468,92010
8876,172953,89362
8877,413311,89288
8878,173102,88989
8879,173981,89070
8880,172537,89903
8881,895541,89760
8882,491256,89170
8883,177404,88736
8884,173082,89843
8885,332446,88843
8886,495691,91829
8887,333242,89159
8888,252603,90204
8889,334844,88752
8890,254444,89705
8891,331474,88476
8892,495510,89352
8893,570310,90163
8894,172891,89355
8895,574411,88504
8896,575500,89173
8897,412718,89648
8898,812448,93432
8899,173426,93964
8900,814844,89098
8901,252849,88979
8902,252710,88821
8903,814154,88755
8904,174159,89064
8905,652935,89307
8906,512686,89781
8907,177083,88591
8908,411580,90108
8909,815939,90987
8910,410901,90553
8911,572747,89035
8912,477696,88651
8913,942426,90088
8914,338344,89693
8915,1130279,90018
8916,174778,89369
8917,411705,89224
8918,174365,89138
8919,256183,88645
8920,569677,90734
8921,417442,90037
8922,903744,90826
8923,254741,89232
8924,176260,90157
8925,573381,90633
8926,259584,89677
8927,896034,89888
8928,172869,89249
8929,415619,89213
8930,656509,90021
8931,333648,91856
8932,175464,89242
8933,269467,89471
8934,180020,89149
8935,421234,88725
8936,334045,90130
8937,414298,89202
8938,174149,90606
8939,173771,89931
8940,176333,89197
8941,652183,90036
8942,174663,91121
8943,256210,89932
8944,572649,90307
8945,492774,89735
8946,494028,90642
8947,256904,89159
8948,252479,89320
8949,891382,89848
8950,254451,88999
8951,172156,90108
8952,811600,88935
8953,252347,91787
8954,415234,90071
8955,175302,89468
8956,413414,89460
8957,178145,88085
8958,255731,89041
8959,339027,89581
8960,413170,89539
8961,1053157,89716
8962,260209,89537
8963,417259,89455
8964,338030,90792
8965,176203,88791
8966,180329,88481
8967,175610,88591
8968,175783,88527
8969,174289,88895
8970,654319,88518
8971,967309,89183
8972,251675,89245
8973,416025,89645
8974,725177,90031
8975,254869,89738
8976,977969,89907
8977,258854,89630
8978,340827,89899
8979,812072,88572
8980,979854,89960
8981,821009,88799
8982,498151,88085
8983,2025206,88699
8984,417997,88397
8985,493015,89524
8986,335339,89759
8987,337143,92347
8988,175512,89119
8989,334688,95097
8990,968942,89540
8991,259147,90117
8992,809756,90335
8993,413867,90221
8994,1049491,94395
8995,1155707,88839
8996,252373,88307
8997,415897,89714
8998,253314,90070
8999,416167,90444
9000,338808,89910
9001,1053994,89324
9002,253321,89326
9003,333665,89391
9004,333172,90563
9005,411924,89353
9006,495973,89250
9007,739855,89619
9008,496512,89035
9009,254374,91068
9010,173321,89476
9011,174125,94900
9012,573185,89928
9013,333367,90038
9014,177156,88612
9015,340433,93845
9016,265892,89487
9017,341052,89698
9018,654637,89111
9019,336558,89146
9020,179043,95083
9021,174293,89693
9022,330968,88743
9023,175995,89080
9024,733979,88865
9025,173862,93927
9026,503178,89836
9027,174114,89279
9028,174571,89247
9029,811399,89360
9030,255009,95201
9031,255227,91432
9032,652526,89138
9033,1127723,88509
9034,253296,94559
9035,497761,89208
9036,175371,89933
9037,496844,89076
9038,810842,89361
9039,336336,89768
9040,333717,89017
9041,254858,89864
9042,175127,90947
9043,175974,90242
9044,494232,93905
9045,175362,89639
9046,176599,89372
9047,255043,89212
9048,572807,89216
9049,335625,94995
9050,979617,89296
9051,175823,89177
9052,174653,88930
9053,337269,92074
9054,418961,89641
9055,653295,90417
9056,500304,88976
9057,736239,89168
9058,895444,89804
9059,413648,90378
9060,575713,90047
9061,652783,90210
9062,254854,89870
9063,174592,89110
9064,410803,90739
9065,571801,90229
9066,411397,94967
9067,172951,89086
9068,334339,90041
9069,571487,88607
9070,732290,93695
9071,653468,90237
9072,254634,88592
9073,1051184,105346
9074,1444331,182003
9075,811368,115256
9076,810564,160987
9077,334496,101722
9078,335561,112033
9079,174062,91747
9080,650378,88382
9081,737876,88465
9082,254351,88623
9083,652059,88349
9084,253296,91866
9085,177778,89825
9086,657929,89919
9087,493968,89869
9088,732439,90350
9089,337782,89907
9090,174966,90283
9091,815310,89868
9092,175027,89568
9093,254810,89765
9094,415541,89938
9095,1290441,92030
9096,334886,91721
9097,252444,92640
9098,256981,94782
9099,338317,89379
9100,499433,89392
9101,652409,89420
9102,254252,89201
9103,255016,89125
9104,331594,90232
9105,254715,89200
9106,336060,93239
9107,174779,89177
9108,175505,92529
9109,338958,89979
9110,255851,89378
9111,258219,89675
9112,338595,89283
9113,818984,88933
9114,253718,89303
9115,253330,88849
9116,175936,90244
9117,334308,93129
9118,414192,89139
9119,258524,92216
9120,418909,89508
9121,413486,90080
9122,260464,89916
9123,577094,89500
9124,335659,88802
9125,660127,89694
9126,808591,89657
9127,662231,89125
9128,650862,91997
9129,254281,88898
9130,1055991,90704
9131,255132,88989
9132,651128,88267
9133,332235,88833
9134,490875,89371
9135,1045609,89118
9136,175293,92845
9137,911542,160334
9138,729989,152391
9139,256415,100991
9140,729466,160280
9141,174310,104391
9142,255325,99239
9143,258391,94384
9144,176030,89221
9145,1622210,98250
9146,334238,95520
9147,813579,96186
9148,492719,104050
9149,415624,96546
9150,253976,96057
9151,254873,88851
9152,1700986,88255
9153,175209,88344
9154,177766,88700
9155,658157,88080
9156,413593,88191
9157,181099,88377
9158,813079,90514
9159,1047101,90083
9160,579747,90819
9161,253918,89082
9162,418216,89326
9163,417668,89360
9164,258664,90186
9165,498150,88703
9166,173903,89376
9167,415169,89425
9168,179345,89883
9169,254402,88858
9170,557335,90992
9171,769734,88858
9172,737502,88651
9173,172487,88334
9174,651722,88526
9175,812219,88617
9176,330050,88619
9177,251780,88790
9178,174574,88562
9179,652400,88371
9180,252350,88435
9181,177994,90267
9182,353125,89654
9183,339335,89559
9184,175232,89268
9185,258358,94224
9186,813483,89339
9187,570823,89510
9188,333740,89243
9189,1050056,89295
9190,176339,94990
9191,413644,89205
9192,258476,91158
9193,255031,89240
9194,338648,89814
9195,253431,89286
9196,496144,89381
9197,573552,88612
9198,576348,88500
9199,175970,88508
9200,658638,89045
9201,1375226,88006
9202,414937,88045
9203,336765,90191
9204,173367,90625
9205,333810,90681
9206,381846,89195
9207,245373,94495
9208,262574,89338
9209,253333,89022
9210,913411,90387
9211,254533,89594
9212,331784,94537
9213,331100,88752
9214,333584,91265
9215,830373,90460
9216,255490,89495
9217,173490,89087
9218,172849,89099
9219,573569,88954
9220,815916,88788
9221,971555,88839
9222,257013,89298
9223,252936,89097
9224,412746,90321
9225,341693,90726
9226,337534,89471
9227,491414,90555
9228,336878,89425
9229,739272,90144
9230,650737,88902
9231,337951,89381
9232,261031,90089
9233,817079,90078
9234,815480,89055
9235,973853,88540
9236,336329,89944
9237,256642,90798
9238,1450965,88499
9239,256611,88892
9240,177509,89322
9241,252443,88734
9242,334944,88156
9243,1135091,88425
9244,468652,88223
9245,1120948,88511
9246,349196,89351
9247,174116,89003
9248,650958,90680
9249,337721,88231
9250,571156,88094
9251,734595,87853
9252,411607,89090
9253,335063,87836
9254,173773,88668
9255,338190,88248
9256,175163,88066
9257,260480,88173
9258,175855,87904
9259,333659,89799
9260,414017,89405
9261,252856,88845
9262,260308,89455
9263,174971,89077
9264,179985,89397
9265,176143,89009
9266,333962,89175
9267,173104,89894
9268,254269,89000
9269,417018,89467
9270,753227,90706
9271,255221,94949
9272,174993,88382
9273,492973,88478
9274,175580,88672
9275,492625,93884
9276,172700,89845
9277,174616,89605
9278,175898,89425
9279,413799,89437
9280,175181,88870
9281,333918,91020
9282,650581,89551
9283,335258,89166
9284,571839,88932
9285,254482,88902
9286,425185,88494
9287,274656,88777
9288,489200,89042
9289,255215,88958
9290,252668,88627
9291,171641,89643
9292,173471,89162
9293,265019,91843
9294,813883,90061
9295,569659,89694
9296,174621,89081
9297,335731,89955
9298,515571,88712
9299,2326611,89235
9300,336014,89428
9301,336887,88726
9302,735903,89740
9303,493012,88949
9304,181217,90907
9305,174784,88945
9306,177435,89050
9307,175039,88314
9308,254584,88715
9309,497408,88753
9310,338687,89274
9311,174651,89175
9312,343972,89209
9313,420084,99263
9314,413918,116147
9315,336697,152904
9316,333263,137257
9317,496847,96555
9318,174761,104125
9319,417939,89204
9320,412755,89352
9321,413611,89840
9322,414252,89719
9323,904206,89255
9324,415975,93060
9325,727331,90165
9326,176235,89734
9327,733837,89296
9328,180238,89165
9329,173247,89825
9330,572121,89405
9331,336532,89237
9332,1209849,89738
9333,813168,89301
9334,330276,89844
9335,252082,92558
9336,175092,89028
9337,415830,89406
9338,256018,89126
9339,174176,89419
9340,177993,89549
9341,333455,89596
9342,332727,90772
9343,172999,89623
9344,576725,89744
9345,175126,89129
9346,653599,92257
9347,651156,89933
9348,1212928,89200
9349,492897,89306
9350,174720,89390
9351,732977,89218
9352,413995,89052
9353,335323,89208
9354,174183,88660
9355,330871,88760
9356,337457,88615
9357,734813,88429
9358,572113,95927
9359,176313,88380
9360,496177,88570
9361,737972,88957
9362,653923,93990
9363,494030,89085
9364,412825,89499
9365,906840,88567
9366,172947,89149
9367,413166,88393
9368,335783,88432
