iter,sign_ns,verify_ns
3979,1023765,137155
3980,367926,136983
3981,256137,149058
3982,256005,179401
3983,473488,158911
3984,584061,137467
3985,477383,135790
3986,913514,136545
3987,2121971,135403
3988,1024990,156754
3989,474816,173233
3990,585599,143722
3991,475171,137947
3992,477275,136713
3993,1902003,137695
3994,365313,138545
3995,585985,156596
3996,1130804,170646
3997,1461369,143374
3998,475988,137133
3999,475203,136199
4000,1025815,136762
4001,367751,139770
4002,797715,153651
4003,585958,157712
4004,588382,143523
4005,583221,139545
4006,260588,146496
4007,1467777,146986
4008,1130547,147383
4009,474857,170194
4010,1032871,145957
4011,474112,137953
4012,916304,145494
4013,583671,163804
4014,475250,174419
4015,254593,183923
4016,1790013,158019
4017,476234,136833
4018,475816,136691
4019,366048,136535
4020,475562,136583
4021,2455074,144468
4022,364529,145994
4023,1020083,154234
4024,1022912,157678
4025,366177,145405
4026,363911,137763
4027,1360070,323242
4028,942660,147338
4029,251919,152148
4030,251985,137912
4031,585848,141927
4032,1677312,165574
4033,693004,187698
4034,369001,192937
4035,715810,173591
4036,324018,175860
4037,1284899,175557
4038,517472,174456
4039,814758,221648
4040,493645,183017
4041,254201,180655
4042,1140060,183449
4043,363121,176892
4044,1675088,168114
4045,1462164,164034
4046,279662,172306
4047,1259297,137047
4048,1022884,137429
4049,915530,137210
4050,1473385,137047
4051,501033,139673
4052,883804,170067
4053,586384,172503
4054,1257893,149320
4055,362511,143434
4056,477900,141691
4057,804761,141731
4058,703028,156242
4059,253383,178875
4060,371148,164548
4061,365570,169766
4062,255828,176239
4063,1341317,155390
4064,585487,219610
4065,699235,229862
4066,365733,184580
4067,482748,184080
4068,470853,188641
4069,1368402,225503
4070,256224,234755
4071,1572101,236755
4072,905512,199539
4073,914283,177342
4074,806747,186145
4075,367489,177981
4076,473075,167283
4077,697738,181712
4078,605691,176475
4079,736527,171887
4080,359796,189219
4081,414564,224862
4082,1303026,204596
4083,590491,195428
4084,366398,204492
4085,481566,225040
4086,648373,148763
4087,580109,139848
4088,818515,139844
4089,1583086,140203
4090,590098,147749
4091,1028132,225096
4092,1035498,173000
4093,479539,137178
4094,807097,148312
4095,589466,159017
4096,474782,145548
4097,480387,158798
4098,1042285,162749
4099,807692,163498
4100,583659,143319
4101,254244,136100
4102,697280,137031
4103,475271,152270
4104,912013,162288
4105,691694,149876
4106,252054,136474
4107,584443,136894
4108,255538,138217
4109,1626657,137154
4110,362254,147565
4111,255496,164518
4112,475940,151720
4113,1138025,135991
4114,1021172,136502
4115,481505,136811
4116,1704755,136969
4117,808376,150102
4118,1353409,164060
4119,366081,140567
4120,252029,136856
4121,477050,136779
4122,254087,136674
4123,585111,136812
4124,480106,153931
4125,365941,157751
4126,2459420,139745
4127,916962,136492
4128,1023330,136616
4129,252492,136215
4130,362278,136891
4131,807546,151397
4132,253914,151892
4133,367528,143231
4134,364045,137233
4135,255493,136678
4136,476613,136968
4137,913192,136739
4138,366318,151479
4139,255831,154947
4140,478845,140867
4141,1027510,136683
4142,471827,137575
4143,805852,136539
4144,477772,136809
4145,362396,169571
4146,693870,159877
4147,912278,149727
4148,363771,148696
4149,1569292,149299
4150,252905,149868
4151,1024395,152585
4152,1924374,162156
4153,314817,150246
4154,330241,136753
4155,1102591,136938
4156,586417,137046
4157,586261,136437
4158,253245,142544
4159,917526,169168
4160,471038,156597
4161,1804402,139718
4162,485732,136112
4163,1166472,136715
4164,585911,136747
4165,259246,145429
4166,2686118,169691
4167,253531,153974
4168,256372,137749
4169,363525,137818
4170,801340,137207
4171,251620,137657
4172,255482,149717
4173,914580,159903
4174,802462,142677
4175,366842,137821
4176,254989,136439
4177,693986,136117
4178,476164,138026
4179,475269,142815
4180,264432,165284
4181,259105,142178
4182,256579,136569
4183,260932,137253
4184,257685,136653
4185,1245853,136826
4186,256291,149258
4187,916152,165289
4188,474033,141905
4189,256050,136904
4190,1142111,136632
4191,853201,136832
4192,585584,136620
4193,693262,145689
4194,251692,150852
4195,478790,138829
4196,1128698,135920
4197,362922,135691
4198,586892,136404
4199,256126,135678
4200,1920555,140362
4201,257808,161816
4202,255774,141258
4203,1135969,137869
4204,1463197,138114
4205,2460622,138036
4206,360991,137575
4207,1022298,140261
4208,694175,156363
4209,577372,137158
4210,1521681,136915
4211,1142080,137731
4212,475340,137970
4213,257472,138043
4214,255236,141867
4215,809520,142039
4216,1697104,142968
4217,366609,137295
4218,585352,136507
4219,372172,138531
4220,2456209,136267
4221,256906,143616
4222,1021077,143826
4223,478918,155043
4224,1585144,137190
4225,1573233,136956
4226,367281,136930
4227,909790,137486
4228,257489,138169
4229,807158,148011
4230,1243540,142722
4231,582712,137566
4232,706248,136498
4233,252819,136238
4234,1480177,136461
4235,255778,138181
4236,1137973,144001
4237,368755,144756
4238,254151,136960
4239,1239425,136024
4240,371267,136985
4241,473113,136833
4242,364295,138467
4243,478587,139691
4244,253128,155049
4245,1801600,136822
4246,368201,136827
4247,1467001,138533
4248,1575881,137128
4249,702385,136401
4250,695674,144205
4251,255887,160386
4252,1462111,139148
4253,1131443,139510
4254,1356273,138072
4255,253189,137949
4256,366047,137766
4257,2134024,141780
4258,259615,148622
4259,589044,143267
4260,261192,141399
4261,484621,143312
4262,1017297,135133
4263,477733,136149
4264,257672,137891
4265,1148441,137085
4266,801180,137272
4267,582792,138927
4268,805860,137113
4269,1023346,138802
4270,2686697,137052
4271,261759,139176
4272,701024,140623
4273,587807,141990
4274,255497,138735
4275,1248675,137922
4276,1025271,138250
4277,1022825,137643
4278,255871,140040
4279,809313,138214
4280,476593,143728
4281,365119,137903
4282,252925,138096
4283,1579948,138710
4284,729225,138927
4285,586323,137727
4286,696674,139532
4287,1243151,142193
4288,365399,136517
4289,367452,138894
4290,690247,136462
4291,693643,136992
4292,477078,136514
4293,911338,139441
4294,253615,142822
4295,583703,136688
4296,259020,137645
4297,584144,138312
4298,258373,137512
4299,584593,137086
4300,803501,140963
4301,1256753,137330
4302,480338,137829
4303,371596,137026
4304,587246,137174
4305,698455,137231
4306,698539,137740
4307,252387,139508
4308,372121,138838
4309,370064,137447
4310,255352,137611
4311,804088,137624
4312,2347628,137801
4313,915865,138118
4314,367421,138845
4315,598257,137281
4316,259732,139710
4317,1583623,138172
4318,369847,137765
4319,1466497,136787
4320,1026935,136859
4321,362687,136851
4322,257948,140503
4323,1245989,136695
4324,1350256,137281
4325,702335,137909
4326,253015,139039
4327,364435,137879
4328,1464676,137417
4329,361244,140002
4330,698653,137174
4331,475853,137538
4332,482836,139208
4333,729268,137166
4334,928340,137726
4335,604307,138143
4336,971233,139088
4337,365782,137146
4338,257121,137127
4339,581195,136780
4340,474611,137385
4341,367263,137533
4342,478292,137224
4343,253577,139553
4344,471455,137669
4345,369731,137124
4346,1685140,137872
4347,251688,138013
4348,1888917,137845
4349,862710,137552
4350,582394,138778
4351,587316,139359
4352,471470,136085
4353,364140,136618
4354,361054,136092
4355,1131952,137349
4356,473781,136217
4357,472127,136759
4358,694535,138179
4359,362528,137409
4360,701224,137220
4361,1032480,137778
4362,477216,138459
4363,694235,137564
4364,805727,137900
4365,473393,138476
4366,253713,137832
4367,256344,137560
4368,580561,137641
4369,801633,136847
4370,695293,137123
4371,361652,137071
4372,472764,138056
4373,585233,140380
4374,366876,140108
4375,256228,140838
4376,386711,147601
4377,307154,150892
4378,259883,157090
4379,699472,144406
4380,477836,136406
4381,918318,137619
4382,1244898,136813
4383,1352834,137566
4384,596867,138097
4385,804587,138242
4386,1024555,136340
4387,471777,147333
4388,1955584,137077
4389,256906,139055
4390,808101,144716
4391,1132156,149774
4392,692705,136812
4393,921123,139443
4394,1249541,148596
4395,832131,137277
4396,427097,137927
4397,714230,138613
4398,697526,137686
4399,477508,135426
4400,255051,137601
4401,253210,139939
4402,1462128,141726
4403,588249,137711
4404,479375,137576
4405,366603,137476
4406,1249879,138127
4407,368340,137402
4408,365690,139396
4409,1134570,140252
4410,1465611,140421
4411,472852,137254
4412,476256,137763
4413,586415,137949
4414,806542,137878
4415,581426,139543
4416,371097,138483
4417,479198,142378
4418,256919,137700
4419,475613,137687
4420,477602,137637
4421,471043,137775
4422,251161,137221
4423,253950,140254
4424,1469926,140405
4425,255607,136130
4426,476343,137155
4427,252838,136704
4428,253144,137303
4429,1024256,137444
4430,1027031,140576
4431,587209,140209
4432,1245877,136661
4433,478217,137545
4434,256451,137633
4435,366422,136943
4436,602821,137421
4437,1244986,140391
4438,587900,144378
4439,1244813,137002
4440,2234636,137732
4441,586784,137126
4442,471629,137236
4443,804542,137239
4444,585487,138932
4445,586512,136938
4446,806755,138573
4447,473689,137355
4448,803035,136502
4449,701335,136077
4450,586536,137752
4451,361363,137944
4452,1788769,140342
4453,361712,136332
4454,473457,136356
4455,585074,136971
4456,697397,138310
4457,805753,137533
4458,367806,137229
4459,371014,138118
4460,814263,135781
4461,590418,137740
4462,1138852,136330
4463,1148510,138568
4464,258845,137588
4465,368456,136695
4466,253345,139580
4467,260281,137592
4468,1482976,138934
4469,2345989,138303
4470,362394,138072
4471,926965,137866
4472,476100,137332
4473,1252595,139563
4474,702954,137352
4475,915539,137705
4476,364544,137794
4477,586304,137222
4478,367852,137513
4479,585177,137206
4480,1243419,138102
4481,701975,138354
4482,258423,138508
4483,1032906,136417
4484,480310,137036
4485,370840,137216
4486,807117,136507
4487,1459738,137406
4488,362524,138972
4489,694946,137978
4490,587041,136438
4491,362171,136379
4492,474866,136574
4493,367038,136352
4494,805896,140603
4495,913461,137778
4496,253929,137772
4497,362772,137376
4498,2340224,137784
4499,1369772,137654
4500,258690,137710
4501,914034,139415
4502,480049,139529
4503,367440,137175
4504,810561,136784
4505,1527238,137791
4506,1081570,138132
4507,259074,138490
4508,365382,137408
4509,256541,137843
4510,588009,138671
4511,256996,136743
4512,256483,136507
4513,255770,136467
4514,367533,136770
4515,475280,136183
4516,257350,137142
4517,916544,138614
4518,1133436,136553
4519,692480,137180
4520,1253774,136892
4521,476031,137006
4522,588688,136668
4523,372519,137058
4524,1134871,138341
4525,697287,137675
4526,582243,137811
4527,2234648,136705
4528,583819,137204
4529,1040631,137320
4530,367227,137261
4531,255769,138592
4532,924632,139054
4533,1572884,137665
4534,477056,137840
4535,251794,137657
4536,913274,159510
4537,1252870,172130
4538,925323,170105
4539,481964,156727
4540,260662,157519
4541,806645,140105
4542,255357,137566
4543,1241223,137071
4544,477059,137777
4545,689414,138902
4546,3787902,148454
4547,252902,145705
4548,696627,136853
4549,478269,136977
4550,800232,137368
4551,260022,137039
4552,370345,138546
4553,702509,137330
4554,580833,137940
4555,586307,137881
4556,700523,137428
4557,809895,137876
4558,915703,137624
4559,1915165,140093
4560,1022826,137057
4561,725418,137469
4562,392091,137640
4563,1267743,137787
4564,480201,138020
4565,367285,137608
4566,1567306,142459
4567,1800875,140426
4568,259743,136581
4569,475138,138105
4570,253720,139539
4571,913422,136803
4572,1131841,136045
4573,582703,136872
4574,363976,139224
4575,254477,138023
4576,365064,137533
4577,475069,137525
4578,915257,137669
4579,362679,137344
4580,257010,137174
4581,474200,139273
4582,589161,136751
4583,366514,137784
4584,1682728,138929
4585,941236,137494
4586,1569066,137767
4587,1464090,137491
4588,1572136,140331
4589,251536,138820
4590,693701,136957
4591,584109,136773
4592,484250,138703
4593,1363961,138173
4594,585171,138027
4595,586812,138764
4596,1050030,140420
4597,369379,136249
4598,480088,138138
4599,1367205,136575
4600,479943,138318
4601,585925,136132
4602,1247464,138610
4603,719422,139771
4604,533714,137760
4605,262787,137884
4606,253672,139382
4607,1252473,137887
4608,591368,137693
4609,251023,138788
4610,253892,141270
4611,588681,136480
4612,1906994,137473
4613,471642,138442
4614,1350752,136554
4615,1142998,136997
4616,1032594,135777
4617,259254,137794
4618,475120,138041
4619,1465237,143025
4620,367400,138725
4621,250542,138035
4622,802769,137648
4623,698065,138005
4624,1171001,138938
4625,256576,140703
4626,583634,136456
4627,1462688,138579
4628,254526,136862
4629,254606,138276
4630,366112,137210
4631,911894,137039
4632,912729,142824
4633,366538,138321
4634,471041,136529
4635,475656,137932
4636,801351,137842
4637,696799,137629
4638,532029,137539
4639,1185973,138865
4640,1792808,136935
4641,364509,137619
4642,1350394,137017
4643,476649,137308
4644,253174,136732
4645,695220,136744
4646,364009,138630
4647,475773,139721
4648,277896,138631
4649,1368352,138011
4650,258502,147810
4651,474544,165960
4652,361541,237146
4653,478876,243509
4654,812253,214999
4655,810958,214626
4656,251771,250187
4657,253271,216023
4658,252645,161305
4659,369535,157656
4660,360034,165411
4661,2756831,156654
4662,2024739,138260
4663,922566,140921
4664,1025905,141471
4665,1244508,143560
4666,1239610,137157
4667,365408,137377
4668,691198,139165
4669,943693,139239
4670,476690,139356
4671,251418,136439
4672,253432,138643
4673,258043,136939
4674,913043,136581
4675,1144310,136544
4676,2016404,136308
4677,364458,136641
4678,362918,138728
4679,366170,143900
4680,251734,137983
4681,483357,136055
4682,387132,137971
4683,263219,136987
4684,587755,136831
4685,1789664,138394
4686,805584,139978
4687,365983,138719
4688,2117062,137799
4689,1130296,137791
4690,1142000,139106
4691,363143,137500
4692,692651,140621
4693,1351702,138925
4694,256439,137711
4695,471846,138568
4696,584931,137600
4697,366612,137593
4698,585501,137945
4699,255769,139843
4700,471053,137251
4701,585759,137674
4702,578492,138059
4703,1485675,137198
4704,474888,137369
4705,376467,138014
4706,913353,137820
4707,913365,138597
4708,253007,135754
4709,472464,135434
4710,694056,135503
4711,473607,135303
4712,689653,134959
4713,1510898,135417
4714,476645,138213
4715,1142116,136901
4716,478121,136262
4717,472634,136250
4718,476155,136600
4719,1240521,138027
4720,478806,137257
4721,366110,140477
4722,588276,137819
4723,254284,137416
4724,473439,138627
4725,696010,138741
4726,696261,137919
4727,472349,138307
4728,701552,137987
4729,813234,135693
4730,253273,136068
4731,1029776,135831
4732,803297,137907
4733,804708,137822
4734,478266,135539
4735,371299,136011
4736,367228,140097
4737,916508,136812
4738,586654,137627
4739,1163699,137043
4740,481472,137305
4741,1465600,138544
4742,483173,138322
4743,2794160,139396
4744,805984,137618
4745,586998,137343
4746,1144164,137297
4747,590980,138672
4748,589912,138527
4749,256283,137918
4750,2149781,138779
4751,252955,137067
4752,1462020,137612
4753,257542,137234
4754,694691,137920
4755,583190,136813
4756,694288,137021
4757,256326,140706
4758,471817,138737
4759,367184,139491
4760,472851,138743
4761,257338,138957
4762,1795286,155039
4763,257575,162420
4764,585055,149837
4765,473894,150678
4766,578538,140611
4767,365622,138525
4768,583614,136343
4769,255884,136675
4770,366932,140064
4771,252502,144630
4772,1567264,145325
4773,812949,144728
4774,372220,143130
4775,699754,137320
4776,582143,138048
4777,1460197,137766
4778,693635,139573
4779,368052,137734
4780,580643,137858
4781,592062,137924
4782,811348,137829
4783,915068,138227
4784,470054,139527
4785,2814974,137549
4786,2125974,139542
4787,589188,137342
4788,362275,137571
4789,1018791,137472
4790,251233,137081
4791,1240951,137956
4792,370616,139647
4793,588069,138477
4794,585119,137205
4795,362591,137055
4796,367475,137187
4797,911963,136731
4798,1470574,136881
4799,257060,136889
4800,917271,138850
4801,256795,138568
4802,1356101,137006
4803,366183,136778
