iter,sign_ns,verify_ns
4067,1243433,136741
4068,252375,138085
4069,802418,138135
4070,1688830,138057
4071,507658,137577
4072,1137500,138446
4073,477664,137962
4074,1142332,137189
4075,252515,139560
4076,362468,141931
4077,478918,137977
4078,471668,137598
4079,1687782,137638
4080,1460975,137206
4081,476620,143979
4082,255652,137570
4083,1685839,140922
4084,1133885,136781
4085,1253699,137074
4086,367761,137030
4087,904068,136860
4088,592668,136460
4089,691894,136325
4090,914042,139133
4091,1459319,137848
4092,584946,138578
4093,578845,138715
4094,257424,138818
4095,697641,138271
4096,801461,136752
4097,361718,139507
4098,366570,137283
4099,364332,137581
4100,802466,138580
4101,252002,138431
4102,475385,137249
4103,1460525,138269
4104,251817,139274
4105,362261,137304
4106,363706,136319
4107,1024592,146956
4108,1244965,142327
4109,1127945,154838
4110,261248,143094
4111,254766,156658
4112,1249119,138372
4113,260494,138197
4114,1598493,138443
4115,251682,138446
4116,705785,139538
4117,1352161,138333
4118,251362,140317
4119,579857,137798
4120,360789,136755
4121,914592,136561
4122,470843,136483
4123,252963,136887
4124,252149,136851
4125,481518,136657
4126,1024363,139174
4127,803971,136351
4128,361577,136790
4129,691949,137521
4130,1564687,136138
4131,594817,136910
4132,917908,136643
4133,912616,138916
4134,471607,137191
4135,694437,136763
4136,584314,136418
4137,798341,136509
4138,2446511,136414
4139,1682188,136738
4140,360171,139121
4141,800982,137926
4142,467845,136892
4143,692715,137171
4144,1462449,136655
4145,479957,136879
4146,477392,137191
4147,254470,136134
4148,908934,139982
4149,254671,136896
4150,1131450,137777
4151,915998,138039
4152,584100,137770
4153,365138,137563
4154,1460207,137650
4155,586090,138631
4156,580680,143691
4157,1243090,136454
4158,915052,137406
4159,807292,141218
4160,371925,136968
4161,1022793,136418
4162,582166,139931
4163,255610,137405
4164,3326795,139198
4165,1133229,137005
4166,470700,136621
4167,480517,137446
4168,1467173,137036
4169,693165,139241
4170,253172,138428
4171,916568,137911
4172,583014,137522
4173,1024384,137449
4174,805467,137787
4175,797683,137272
4176,371486,137142
4177,692839,139010
4178,251950,138211
4179,253842,138140
4180,587661,136904
4181,581133,138264
4182,1021789,137675
4183,367445,139196
4184,803954,144467
4185,256937,137212
4186,692477,136239
4187,254914,141479
4188,255349,136850
4189,915570,136855
4190,365134,137007
4191,813807,142340
4192,693548,136991
4193,801383,136810
4194,584974,136501
4195,585073,137190
4196,470570,136663
4197,1350584,136812
4198,258218,141179
4199,365343,136860
4200,252333,136200
4201,361884,138262
4202,252283,136786
4203,2124279,137296
4204,1131852,138002
4205,366384,140023
4206,1359137,137135
4207,689754,136005
4208,689363,136221
4209,477328,136851
4210,301576,136430
4211,269519,136320
4212,304790,135907
4213,484138,139335
4214,913373,136456
4215,914590,136687
4216,694946,137139
4217,250963,136829
4218,2009800,135831
4219,473993,136772
4220,257055,137688
4221,362791,139315
4222,1568204,138001
4223,362426,146105
4224,1021768,153408
4225,361249,151214
4226,583762,147309
4227,252953,140162
4228,804055,137236
4229,361653,136346
4230,362646,137207
4231,361811,136447
4232,583544,136518
4233,592750,136217
4234,691768,138201
4235,580425,136508
4236,373887,137009
4237,1509768,136713
4238,1027231,137265
4239,798937,137086
4240,2338137,136352
4241,367318,136470
4242,257509,140035
4243,696272,137113
4244,473728,136465
4245,2117743,137078
4246,476552,136814
4247,473069,136654
4248,253276,136836
4249,255634,141169
4250,252330,137844
4251,366658,138003
4252,254050,138450
4253,1026253,138651
4254,1575754,138974
4255,915386,138871
4256,367337,139210
4257,376018,137726
4258,745680,137156
4259,918959,138607
4260,1245811,137705
4261,471699,138388
4262,806844,138932
4263,586672,139255
4264,1022642,139829
4265,583053,136062
4266,804710,136122
4267,255430,136122
4268,364268,135918
4269,585073,135360
4270,267783,137081
4271,945724,140270
4272,363804,135734
4273,585148,137113
4274,251407,137206
4275,593404,136503
4276,585106,136798
4277,580613,136680
4278,361997,139592
4279,908365,137286
4280,255119,137530
4281,585835,136475
4282,912803,136826
4283,472906,137546
4284,1130453,137286
4285,1034199,140571
4286,255460,136549
4287,692972,136537
4288,1694351,137402
4289,254659,137430
4290,251139,136626
4291,1363171,136363
4292,930385,139164
4293,366761,136917
4294,1138810,136879
4295,252588,144197
4296,690433,143328
4297,363507,139263
4298,802043,137614
4299,1019017,137454
4300,1018271,139182
4301,1353693,142222
4302,253557,139044
4303,472730,138438
4304,2564299,142437
4305,818060,136854
4306,1577283,136930
4307,482237,143383
4308,366792,137697
4309,372018,137705
4310,367844,137922
4311,1133187,137850
4312,1023677,137688
4313,692660,137374
4314,361409,139558
4315,369758,142480
4316,585395,136543
4317,369271,137124
4318,257371,141124
4319,802678,137680
4320,1026769,137686
4321,475854,138675
4322,1240721,137266
4323,1687525,141681
4324,362709,136651
4325,478153,135943
4326,253156,143026
4327,474908,135971
4328,256207,136705
4329,256937,144048
4330,914871,139619
4331,1576646,137173
4332,253989,143371
4333,255856,138429
4334,368597,136949
4335,1029562,136745
4336,472667,140402
4337,471292,137611
4338,1238796,138529
4339,917851,136731
4340,360681,136521
4341,363441,136557
4342,584898,136973
4343,805138,139275
4344,257576,137261
4345,477129,135649
4346,366036,135772
4347,1456985,135989
4348,1026455,136585
4349,367986,167723
4350,693403,197661
4351,1461596,173896
4352,583065,145630
4353,253968,147075
4354,257584,137868
4355,361494,137634
4356,255925,140997
4357,1021622,137995
4358,800550,137709
4359,255581,138076
4360,365480,137538
4361,588340,138896
4362,253376,137176
4363,360889,137215
4364,1241438,139970
4365,1033504,136343
4366,364083,135772
4367,364013,136676
4368,807334,136317
4369,913206,136766
4370,362884,136564
4371,368552,139293
4372,694300,137896
4373,367582,137082
4374,1248232,138215
4375,364379,138458
4376,367986,137587
4377,363120,138891
4378,366729,141045
4379,256325,137040
4380,254440,136897
4381,364729,136997
4382,474582,136734
4383,366621,136918
4384,361382,139030
4385,910368,140383
4386,3000539,137840
4387,369239,136430
4388,256161,137257
4389,703338,136986
4390,916073,137143
4391,253014,137280
4392,364639,136656
4393,367817,140254
4394,1242068,136657
4395,1574657,136594
4396,367845,140814
4397,1133423,136586
4398,365293,136111
4399,483297,136785
4400,809978,140184
4401,257153,137633
4402,367546,137293
4403,805823,137176
4404,2028977,136560
4405,546103,137072
4406,1249063,137796
4407,475032,139344
4408,369253,136248
4409,1462487,136745
4410,1020344,136221
4411,702180,137011
4412,260863,137032
4413,1351685,136972
4414,2238832,137604
4415,916249,138114
4416,1358372,136186
4417,698421,135293
4418,510992,136135
4419,280571,135371
4420,371437,135239
4421,586509,135455
4422,587872,138055
4423,915989,142459
4424,693898,136645
4425,256734,137646
4426,693046,146968
4427,469901,135630
4428,365973,136339
4429,697760,138238
4430,1134420,137506
4431,371658,137511
4432,479049,137959
4433,258745,137934
4434,255726,137405
4435,480403,137486
4436,477290,138328
4437,582084,137300
4438,1787158,137788
4439,364540,137778
4440,914808,137863
4441,1023780,137679
4442,696629,138563
4443,816019,137835
4444,280577,138041
4445,366356,136927
4446,257573,137759
4447,1134050,136908
4448,579833,136609
4449,1246812,136449
4450,2451905,136623
4451,696696,139716
4452,476530,136610
4453,256117,137005
4454,252924,136894
4455,692460,137089
4456,482421,136922
4457,1134304,136583
4458,360591,138166
4459,804792,138789
4460,478849,137754
4461,252055,138164
4462,362134,137890
4463,724869,137942
4464,1676882,138061
4465,261173,139344
4466,1039717,137074
4467,1352275,137634
4468,366484,136804
4469,586169,135902
4470,1134071,136648
4471,479400,136419
4472,366632,137315
4473,477323,139989
4474,253267,136337
4475,695149,138068
4476,256656,136272
4477,588193,136283
4478,584273,136344
4479,806954,136330
4480,695706,139403
4481,255232,137684
4482,1044905,137865
4483,479246,138060
4484,476218,137928
4485,801631,137753
4486,255426,138334
4487,1025437,140071
4488,1130779,136677
4489,1240786,137246
4490,588737,138158
4491,2018090,137459
4492,1024726,136933
4493,364178,137720
4494,473845,138521
4495,701679,142768
4496,582475,136984
4497,585542,136919
4498,583563,143433
4499,1133831,138585
4500,475671,138216
4501,363967,137520
4502,253644,140230
4503,255571,137473
4504,478777,138563
4505,476728,136806
4506,2230277,136673
4507,912132,136710
4508,360535,136560
4509,473174,139237
4510,256122,136548
4511,1462713,136760
4512,1240592,136530
4513,1130869,137467
4514,1351820,136010
4515,475890,136984
4516,589698,140479
4517,801267,136202
4518,254764,135969
4519,366263,135703
4520,686969,135937
4521,584343,136080
4522,913526,135553
4523,1239856,135411
4524,1241399,138659
4525,582398,137589
4526,1463353,137513
4527,1146580,137323
4528,803621,137593
4529,2013435,136850
4530,371801,137052
4531,2349500,140321
4532,478328,135853
4533,1240019,137708
4534,474250,137106
4535,714494,142755
4536,959817,136014
4537,307718,137645
4538,254328,141557
4539,362907,136843
4540,583578,136245
4541,365430,136409
4542,252876,136821
4543,252347,137651
4544,365154,136152
4545,257206,138917
4546,364290,137812
4547,693054,138170
4548,363582,137636
4549,365016,137887
4550,474075,137587
4551,254903,137577
4552,364376,137291
4553,364826,140022
4554,366149,141824
4555,1240598,136662
4556,1024459,136561
4557,582889,142445
4558,476870,137733
4559,472697,137523
4560,257819,140144
4561,2012126,137190
4562,1352524,143608
4563,2010876,138178
4564,363621,137095
4565,367113,141436
4566,806284,137132
4567,803260,138803
4568,1024958,138285
4569,257030,137557
4570,585610,137513
4571,923821,142950
4572,917840,137665
4573,913451,138278
4574,693648,143774
4575,1135537,136469
4576,688753,139512
4577,476362,136298
4578,473100,136708
4579,364184,137111
4580,2669131,136116
4581,1151593,138651
4582,254395,140967
4583,1257185,137621
4584,250826,136949
4585,369362,142998
4586,601207,137462
4587,590474,136926
4588,478480,137049
4589,261111,138504
4590,253378,137472
4591,368288,137107
4592,1466125,137592
4593,915915,137718
4594,359896,137830
4595,2254550,137567
4596,1127530,138764
4597,1811134,138229
4598,364967,137126
4599,917958,138832
4600,591461,137339
4601,363990,136767
4602,1033891,137660
4603,2491133,141133
4604,1461853,137330
4605,474024,137510
4606,693960,137387
4607,580839,137240
4608,1359291,137485
4609,363585,137639
4610,1571851,139502
4611,585767,137242
4612,807951,137428
4613,363117,137913
4614,914592,136965
4615,918538,136928
4616,475060,136774
4617,1019101,137361
4618,583445,140505
4619,475742,136486
4620,1023556,135987
4621,365209,137104
4622,362106,137772
4623,585551,137866
4624,258372,137640
4625,257446,138346
4626,913139,137567
4627,1061946,137494
4628,327432,136530
4629,1066050,136139
4630,844965,136015
4631,919111,136624
4632,582839,137777
4633,479846,137292
4634,365658,137463
4635,717283,137304
4636,1281039,137404
4637,365120,137109
4638,257617,137463
4639,1241601,139288
4640,470712,139337
4641,814490,137506
4642,257781,136869
4643,368100,137065
4644,252118,137509
4645,254017,137336
4646,1568118,137914
4647,692895,140615
4648,251314,137176
4649,476650,137016
4650,379163,136973
4651,1323558,137023
4652,2318971,136704
4653,481765,136948
4654,695060,140253
4655,1026891,137639
4656,249715,137684
4657,361634,137713
4658,252093,137705
4659,1027022,138509
4660,483613,137191
4661,1134715,140195
4662,1132344,137234
4663,253806,137276
4664,585196,136886
4665,830861,137203
4666,1626651,137243
4667,1253774,137948
4668,583430,139000
4669,255469,138392
4670,579120,138201
4671,476341,137498
4672,295274,137178
4673,725345,138345
4674,968581,139590
4675,370014,137826
4676,1141935,138493
4677,394535,136384
4678,1296051,136308
4679,706768,135371
4680,806194,137137
4681,369417,137298
4682,364955,136775
4683,806354,138550
4684,1137808,138042
4685,1027894,137475
4686,478785,137342
4687,254692,137264
4688,756779,138039
4689,923697,138574
4690,2234672,138463
4691,3061005,139088
4692,806300,137438
4693,252280,137579
4694,805913,137866
4695,1799119,137089
4696,510107,137318
4697,582830,139104
4698,372838,138372
4699,469197,138356
4700,584901,135898
4701,254052,136818
4702,698922,136764
4703,583907,138088
4704,914786,136767
4705,915244,142790
4706,806039,139625
4707,363687,137514
4708,2345886,142768
4709,917898,138956
4710,742050,137559
4711,594923,137822
4712,252207,138820
4713,588003,138437
4714,698957,138745
4715,361846,139590
4716,1136378,139244
4717,589784,137286
4718,260260,137492
4719,253071,144232
4720,1695437,137982
4721,1134555,136915
4722,363875,141724
4723,695102,137932
4724,803442,138815
4725,472802,137763
4726,804547,138888
4727,363541,136518
4728,253542,138594
4729,364435,139508
4730,252620,137923
4731,806971,137705
4732,479346,137527
4733,816701,137931
4734,478004,147277
4735,1133543,138950
4736,363623,138364
4737,804937,137541
4738,367430,139532
4739,259037,138457
4740,1030569,137147
4741,377872,139381
4742,373798,138382
4743,1473509,137203
4744,1034411,137549
4745,385826,137575
4746,588352,139557
4747,1144697,139515
4748,805751,139272
4749,926951,137602
4750,476947,138631
4751,1792084,137506
4752,370961,137778
4753,918393,137652
4754,1789824,139446
4755,810480,141039
4756,257672,136952
4757,477717,137147
4758,810525,138274
4759,1471833,139347
4760,478505,138102
4761,1352625,137531
4762,589296,141558
4763,587966,137136
4764,368916,136807
4765,365782,136746
4766,476818,136609
4767,258750,137568
4768,1906543,137028
4769,367465,137573
4770,585849,139291
4771,472133,137056
4772,366290,136410
4773,481699,137137
4774,481341,137034
4775,264324,136800
4776,482168,136872
4777,479543,138873
4778,474207,137572
4779,1131035,137141
4780,697851,137539
4781,474458,138280
4782,475389,136808
4783,586691,136644
4784,586589,138450
4785,586379,138818
4786,473517,138534
4787,587250,137825
4788,252559,138132
4789,1360850,138071
4790,262504,137604
4791,589093,137566
4792,1469157,138446
4793,1906157,137794
4794,585530,136846
4795,478527,137421
4796,584077,136335
4797,1354278,135845
4798,363069,135212
4799,1461081,137533
4800,483219,136687
4801,479968,136444
4802,475841,136490
4803,582080,136261
4804,258462,136708
4805,1685377,142671
4806,804245,138785
4807,586683,138714
4808,1244731,142250
4809,480611,138061
4810,1573013,137417
4811,589227,138132
4812,1245098,137708
4813,252231,140303
4814,255366,136961
4815,253780,136867
4816,366185,137228
4817,476623,136983
4818,1138130,137208
4819,475202,137081
4820,361963,137483
4821,475609,140822
4822,698131,136639
4823,1907646,138004
4824,804381,136876
4825,258617,137051
4826,276928,138188
4827,588852,137258
4828,1137613,140238
4829,1020371,135782
4830,470550,136338
4831,581287,137104
4832,1238582,136538
4833,2673968,136363
4834,801338,136554
4835,1900162,137677
4836,257785,136593
4837,921670,138197
4838,257506,137046
4839,474132,138286
4840,1037449,136851
4841,511671,137219
4842,2101347,138568
4843,792698,136469
4844,592135,136742
4845,253086,136957
4846,605696,136643
4847,475510,137892
4848,372555,136867
4849,805098,137094
4850,362207,140516
4851,916563,136993
4852,478118,136798
4853,484401,138347
4854,1812472,138141
4855,808685,138140
4856,470556,139302
4857,252393,138585
4858,695447,137668
4859,806879,136764
4860,1138689,137676
4861,591556,137631
4862,715406,137849
4863,377245,137226
4864,594752,140233
4865,1359374,137545
4866,481199,136845
4867,800540,136702
4868,2566888,136539
4869,259387,136590
4870,695073,137398
4871,807724,137661
4872,366344,137419
4873,691726,136598
4874,597034,137375
4875,365378,137242
4876,251466,137226
4877,1140496,137510
4878,692394,137218
4879,366779,140791
4880,693960,137464
4881,588623,137097
4882,702117,137191
4883,1025741,142183
4884,254417,135663
4885,1038497,136189
4886,475083,143040
4887,584200,136860
4888,816417,137028
4889,696831,136990
4890,1135600,136668
4891,947819,137210
