iter,sign_ns,verify_ns
7826,586940,89075
7827,174623,91684
7828,567530,88906
7829,176595,88833
7830,410391,89112
7831,171215,89661
7832,570741,88552
7833,648000,89274
7834,252934,88811
7835,253557,88576
7836,332130,88328
7837,655023,94019
7838,257237,99284
7839,571275,89385
7840,174423,94843
7841,333488,89550
7842,653640,94316
7843,412367,90087
7844,173204,89218
7845,1209152,89567
7846,412483,88957
7847,492185,89138
7848,333442,89700
7849,409688,91817
7850,333518,89865
7851,333493,89096
7852,970957,88875
7853,489644,89188
7854,412607,88950
7855,173969,88803
7856,332563,89719
7857,810133,89149
7858,254001,88910
7859,254773,89115
7860,252053,90757
7861,253041,89130
7862,253245,89017
7863,175139,90652
7864,1070655,90952
7865,331659,88839
7866,490810,89020
7867,571871,90191
7868,411204,90587
7869,176151,89095
7870,253947,88387
7871,651357,88807
7872,807358,90808
7873,419675,88541
7874,571502,89383
7875,907347,89193
7876,254424,90038
7877,255686,88767
7878,412423,88998
7879,253013,88710
7880,411678,89108
7881,410982,89886
7882,334390,89662
7883,254271,90764
7884,648857,89775
7885,572669,88769
7886,493279,88786
7887,414676,89716
7888,411486,89290
7889,258648,88809
7890,1291639,89787
7891,332081,88814
7892,729865,89026
7893,411763,89791
7894,334861,90707
7895,570738,95084
7896,254534,89297
7897,412246,89014
7898,571848,89083
7899,174163,88705
7900,359825,93621
7901,258137,89187
7902,455005,89372
7903,432134,89434
7904,651150,89131
7905,253580,90909
7906,173263,89268
7907,414051,89465
7908,174198,89491
7909,332356,89006
7910,254131,89514
7911,351796,89646
7912,1207018,89271
7913,254441,89382
7914,1146241,89885
7915,253660,89401
7916,1133830,92213
7917,173679,89320
7918,976705,89045
7919,653685,89732
7920,253803,89135
7921,573221,89194
7922,256227,88601
7923,331614,89311
7924,331783,89189
7925,332941,88539
7926,173903,89011
7927,173738,90336
7928,808987,90448
7929,411228,89273
7930,491552,90748
7931,252908,89816
7932,968153,89442
7933,254052,89683
7934,494713,90538
7935,526524,89434
7936,266318,89747
7937,498702,89185
7938,256107,89356
7939,425728,91413
7940,1557449,89335
7941,890672,89582
7942,970582,89496
7943,252743,89397
7944,256331,89173
7945,173624,89077
7946,171630,90250
7947,250523,90453
7948,731615,88935
7949,332640,89165
7950,256828,91125
7951,491782,89589
7952,336643,88716
7953,416897,88453
7954,890594,88931
7955,573811,88548
7956,883446,89336
7957,653103,88863
7958,1285967,88681
7959,174619,88668
7960,544203,89273
7961,452834,90053
7962,572359,91457
7963,174152,89623
7964,409054,88934
7965,174646,89104
7966,692371,89031
7967,316504,89356
7968,509265,89413
7969,409893,89354
7970,175093,88638
7971,260598,88895
7972,654361,92330
7973,573277,89437
7974,332362,89243
7975,256911,89094
7976,174095,89407
7977,411140,89085
7978,256376,89429
7979,334911,89085
7980,732835,88950
7981,411905,89301
7982,329839,88828
7983,413400,92513
7984,174177,89210
7985,332298,89316
7986,173845,89200
7987,412969,89216
7988,412005,90454
7989,254314,88959
7990,492417,89115
7991,494991,89354
7992,332781,88756
7993,489903,88892
7994,412571,92678
7995,332234,89322
7996,331938,89256
7997,337255,89399
7998,176930,89172
7999,570125,88793
8000,488956,88913
8001,252904,88536
8002,171921,88855
8003,570932,89088
8004,490269,88848
8005,333876,88797
8006,1205527,93763
8007,174349,89379
8008,571193,89193
8009,730770,89679
8010,338318,88846
8011,893206,89578
8012,331463,88996
8013,409892,89300
8014,413857,89047
8015,174103,89836
8016,173474,88805
8017,173957,90765
8018,412174,89001
8019,174115,90161
8020,412918,88671
8021,653025,88935
8022,493064,88503
8023,333420,89032
8024,491834,89043
8025,1128332,88759
8026,253484,89122
8027,908034,89037
8028,1287859,90923
8029,332979,90596
8030,172238,89241
8031,175044,88825
8032,570231,89142
8033,333866,89709
8034,174121,88911
8035,330741,89723
8036,173460,89246
8037,170971,90165
8038,493295,89027
8039,733166,90443
8040,252617,89753
8041,566994,89314
8042,890670,89478
8043,334263,89403
8044,492184,89294
8045,413727,90618
8046,809376,89634
8047,413272,89113
8048,174525,90670
8049,253703,89892
8050,414015,93386
8051,181518,89491
8052,571720,89456
8053,1210677,89093
8054,173914,90355
8055,330858,89664
8056,173891,89280
8057,492963,89404
8058,253707,90096
8059,172367,89219
8060,571313,89346
8061,174256,92392
8062,172284,89719
8063,253331,95138
8064,254967,88948
8065,809137,89540
8066,1208422,89017
8067,752994,94089
8068,809629,89371
8069,1367592,89540
8070,1048946,90463
8071,253506,93972
8072,181592,92614
8073,416316,89049
8074,337074,89176
8075,253467,89656
8076,489684,89701
8077,333671,89010
8078,330993,89175
8079,582281,88816
8080,253901,88654
8081,652203,88466
8082,333295,88682
8083,174239,88908
8084,252565,90819
8085,418540,88408
8086,257363,89213
8087,411620,89135
8088,651284,88278
8089,339067,88418
8090,173686,89266
8091,332191,89161
8092,253562,89373
8093,731559,88948
8094,253527,88870
8095,333816,91089
8096,571218,89441
8097,495601,89418
8098,174936,88675
8099,654939,89257
8100,651163,88547
8101,173915,88781
8102,571819,88470
8103,254390,88732
8104,1056743,88556
8105,174040,89049
8106,259112,90740
8107,252957,90755
8108,814637,89357
8109,490159,89821
8110,810425,89356
8111,334028,89574
8112,176400,90332
8113,256761,89629
8114,173569,89719
8115,177851,89607
8116,571683,89299
8117,729439,91612
8118,255834,88870
8119,410860,89755
8120,173379,88992
8121,256572,88813
8122,250088,88649
8123,892088,89825
8124,252509,88873
8125,331638,89189
8126,334899,89298
8127,809155,88972
8128,493936,91561
8129,490339,89295
8130,492724,89101
8131,253164,89121
8132,492061,88921
8133,411678,88546
8134,173527,89143
8135,651638,89357
8136,253693,89169
8137,1006576,89160
8138,411810,88758
8139,650594,91095
8140,253139,89735
8141,411223,89198
8142,170891,89438
8143,172400,88993
8144,654419,89055
8145,737255,89242
8146,808810,89284
8147,493009,89335
8148,493550,89577
8149,570233,89161
8150,173227,89577
8151,650778,92751
8152,913833,88852
8153,894959,93664
8154,411893,89180
8155,962633,89118
8156,411824,89154
8157,254584,88833
8158,410144,93816
8159,252098,89069
8160,976752,88961
8161,171244,89362
8162,337266,91342
8163,411255,88862
8164,730497,88608
8165,331684,88535
8166,255022,88534
8167,646628,88387
8168,252212,88635
8169,253501,88520
8170,253212,88499
8171,171410,87946
8172,414308,88294
8173,881110,90809
8174,174849,89662
8175,332340,88917
8176,173600,88716
8177,1208313,90130
8178,334115,88971
8179,649959,89193
8180,173812,89139
8181,175200,88956
8182,252466,88772
8183,813071,88758
8184,331927,95289
8185,467254,90079
8186,932444,89410
8187,499961,89360
8188,814452,89428
8189,904737,89593
8190,666355,89224
8191,261404,89132
8192,185058,89161
8193,408957,89032
8194,170781,89951
8195,571764,91126
8196,891478,89707
8197,892184,89703
8198,729615,89405
8199,581123,89343
8200,416205,88435
8201,1311775,88590
8202,728369,88858
8203,414529,88586
8204,173020,89591
8205,735120,89793
8206,250096,88657
8207,1444814,93190
8208,411701,89251
8209,250732,89330
8210,1123560,89202
8211,571955,89644
8212,408405,89200
8213,331951,89302
8214,171647,89422
8215,488275,89345
8216,171096,89735
8217,254535,89125
8218,888562,91018
8219,655505,89104
8220,176760,89664
8221,412892,89838
8222,251199,89048
8223,172142,89331
8224,413933,89798
8225,1072991,89402
8226,951378,89042
8227,490500,89444
8228,173457,89630
8229,255325,91660
8230,571582,89369
8231,332989,88921
8232,255877,88845
8233,489485,88617
8234,335598,88856
8235,888781,88411
8236,653292,89160
8237,413910,89204
8238,410642,89498
8239,330006,88789
8240,254860,91406
8241,172184,90119
8242,966751,89153
8243,257961,89778
8244,174792,89681
8245,171473,89631
8246,259979,89241
8247,254231,89278
8248,172147,89381
8249,410421,89183
8250,732906,88900
8251,331121,92106
8252,335916,90249
8253,490112,88953
8254,1293062,88535
8255,808795,88807
8256,413114,88598
8257,333169,88936
8258,252931,89048
8259,968711,89221
8260,1969609,89032
8261,653400,89109
8262,253416,90225
8263,171922,89324
8264,176978,89146
8265,252909,90108
8266,171419,89170
8267,334719,90482
8268,340446,89230
8269,172344,89701
8270,172141,89423
8271,174168,89250
8272,889406,90536
8273,253510,89347
8274,173656,90686
8275,334236,89232
8276,646062,90132
8277,887848,89969
8278,491091,88955
8279,331635,89574
8280,411790,89722
8281,331281,89473
8282,333315,89603
8283,970653,89065
8284,174113,89639
8285,572090,91012
8286,409397,90090
8287,334049,88797
8288,411162,89191
8289,492118,89123
8290,178542,89561
8291,417952,89581
8292,174063,89315
8293,175662,89618
8294,253883,89487
8295,491283,89572
8296,727203,91335
8297,253522,90528
8298,524724,89543
8299,191513,89505
8300,411977,89436
8301,338009,88967
8302,570463,88438
8303,495208,88771
8304,810266,88865
8305,331545,88579
8306,732558,89752
8307,329713,90394
8308,493024,89033
8309,179863,89061
8310,174411,90396
8311,417885,88806
8312,1129015,89932
8313,738647,88995
8314,252445,89900
8315,412365,88757
8316,411222,89804
8317,807110,89813
8318,253120,90853
8319,173174,89110
8320,650627,88646
8321,252110,89274
8322,490506,88489
8323,332731,89859
8324,492896,88963
8325,807314,88973
8326,331336,89646
8327,171626,90241
8328,409752,90418
8329,334478,91941
8330,174335,91739
8331,175228,91985
8332,572760,89828
8333,412507,89459
8334,253613,89573
8335,419742,90476
8336,494538,89187
8337,333176,90153
8338,174184,89038
8339,253622,88740
8340,413018,91529
8341,577042,89385
8342,332999,89366
8343,335337,89394
8344,1289460,89157
8345,175062,88985
8346,573830,88603
8347,174976,89405
8348,174371,88793
8349,413015,88957
8350,255976,89039
8351,174005,90373
8352,173486,91995
8353,174151,88554
8354,668027,88645
8355,410411,88471
8356,571080,89569
8357,569918,88103
8358,569128,88202
8359,410456,88461
8360,175496,88306
8361,251166,88600
8362,489914,89054
8363,336171,90582
8364,171767,89609
8365,174032,89182
8366,171786,88954
8367,651465,89459
8368,253642,89366
8369,253461,89389
8370,332716,89254
8371,252392,89140
8372,486498,89388
8373,492633,89224
8374,412107,91281
8375,254879,90735
8376,253803,89795
8377,897787,89521
8378,177366,89766
8379,577616,90570
8380,252278,89707
8381,651422,89229
8382,574251,89317
8383,654372,90702
8384,259297,89697
8385,259105,92056
8386,574438,90703
8387,173634,89801
8388,410496,89404
8389,337088,89232
8390,331607,89370
8391,489431,90168
8392,255811,89211
8393,172790,89332
8394,414617,89205
8395,254127,89244
8396,172204,91043
8397,490056,95245
8398,571519,89603
8399,173201,88726
8400,1047490,89071
8401,411348,94336
8402,256472,91092
8403,330543,88948
8404,251537,89555
8405,174298,88766
8406,411622,88805
8407,174685,90174
8408,174066,89883
8409,174425,89197
8410,176841,89139
8411,414036,89163
8412,494796,89033
8413,888993,89585
8414,335749,89253
8415,333895,89522
8416,175081,93846
8417,412905,89449
8418,412478,90069
8419,333857,90246
8420,808889,88819
8421,502052,93973
8422,174530,90027
8423,970515,89031
8424,174868,89836
8425,329630,89099
8426,173849,94922
8427,253838,88998
8428,649168,89055
8429,175768,89037
8430,333202,95150
8431,173739,89165
8432,172189,89613
8433,736282,89161
8434,411169,88898
8435,256742,89416
8436,333847,89361
8437,332687,89325
8438,891338,89494
8439,251855,89192
8440,255652,88922
8441,336770,93203
8442,655748,88980
8443,175706,88486
8444,331797,88942
8445,571204,89041
8446,572184,88577
8447,887791,88623
8448,253417,88836
8449,333531,88434
8450,330527,88593
8451,498469,88601
8452,178146,91657
8453,172844,89403
8454,253068,89947
8455,334305,89374
8456,338172,89179
8457,332976,89235
8458,1374208,89970
8459,736926,89101
8460,413737,89554
8461,651294,89514
8462,571316,89326
8463,253260,92694
8464,492627,88952
8465,173016,89412
8466,891598,88793
8467,253299,89000
8468,252812,89517
8469,414072,88850
8470,251778,88712
8471,968448,89475
8472,729366,88763
8473,648518,88647
8474,255616,92083
8475,412316,89392
8476,174152,89267
8477,492684,89385
8478,173835,89744
8479,332807,89315
8480,172367,89974
8481,174539,89631
8482,333289,89483
8483,174853,89548
8484,411601,89551
8485,177283,93414
8486,413157,90118
8487,253083,89678
8488,493211,89177
8489,811265,89209
8490,335079,88906
8491,1525747,89085
8492,176686,89059
8493,178946,88584
8494,417792,89117
8495,173764,89168
8496,254215,88955
8497,491253,92061
8498,570822,89832
8499,333876,88903
8500,413544,89340
8501,253287,89108
8502,174768,88905
8503,491284,89335
8504,971191,88916
8505,492448,89786
8506,412098,90105
8507,652325,89049
8508,338758,92293
8509,333866,89145
8510,567507,89200
8511,1149697,88817
8512,492589,88734
8513,490574,88699
8514,806690,88725
8515,328584,88613
8516,175271,88989
8517,253203,89326
8518,970464,89231
8519,173378,93524
8520,173305,104704
8521,2005325,118694
8522,174288,114866
8523,175459,118860
8524,333408,91298
8525,411075,129868
8526,492787,98847
8527,731166,92768
8528,253887,93764
8529,571835,94863
8530,176108,89457
8531,174836,89398
8532,490761,90328
8533,577128,89194
8534,253235,89044
8535,334378,89487
8536,967505,89334
8537,808287,89197
8538,331220,89666
8539,419859,93253
8540,334406,89581
8541,1366309,92562
8542,335356,90069
8543,254108,89108
8544,571801,89300
8545,412023,89135
8546,253887,89373
8547,572898,88864
8548,650923,89024
8549,661937,88621
8550,173909,88831
8551,254529,117949
8552,810567,93234
8553,172818,89202
8554,412135,89501
8555,652053,89325
8556,333312,89271
8557,173914,89289
8558,492584,88942
8559,174234,89854
8560,410821,89197
8561,807291,91843
8562,333131,89356
8563,493618,89248
8564,411509,89437
8565,571162,89366
8566,174396,90365
8567,174862,89281
8568,889775,89304
8569,413013,88992
8570,173891,89555
8571,253607,89376
8572,1128208,91258
8573,177713,90340
8574,176100,89079
8575,339054,89217
8576,172880,88962
8577,586088,89277
8578,176466,88933
8579,501221,89091
8580,498685,88975
8581,250536,88953
8582,331420,89436
8583,177911,88988
8584,256569,91034
8585,547741,89397
8586,579198,89266
8587,650871,89409
8588,411012,89391
8589,488542,89329
8590,261195,89289
8591,416312,89289
8592,495975,89168
8593,488085,89021
8594,647562,89412
8595,407728,91332
8596,578195,89167
8597,497310,89028
8598,335557,89654
8599,250559,89483
8600,173066,88271
8601,171601,89459
8602,173506,88780
8603,256114,88674
8604,172969,88401
8605,409160,89439
8606,336336,90044
8607,1609109,90599
8608,816524,89390
8609,334756,89300
8610,731334,90142
8611,251823,89289
8612,335882,88778
8613,1172993,89501
8614,1384400,88759
8615,172272,88645
8616,181692,89636
8617,174677,91117
8618,831914,90309
8619,490852,89363
8620,894496,89517
8621,813544,89182
8622,568261,90051
8623,496096,88848
8624,172560,88939
8625,332400,88629
8626,338649,88850
8627,428520,88671
8628,330508,91080
8629,180570,89392
8630,252178,89396
8631,488181,89317
8632,813067,90069
8633,810962,89139
8634,330766,89524
8635,172350,90433
8636,337179,89004
8637,176173,89380
8638,418245,89496
8639,336508,89314
8640,332208,91367
8641,661743,89363
8642,650345,89032
8643,755651,89824
8644,175107,89029
8645,421480,89274
8646,331814,89658
8647,492396,89471
8648,804746,89473
8649,353750,89448
8650,1368137,89153
8651,252331,90951
8652,333886,89188
8653,888507,89207
8654,252898,89212
8655,329293,88913
8656,171830,89713
8657,573575,89376
8658,253510,90108
8659,255883,89041
8660,339930,88988
8661,1532977,89148
8662,492898,90932
8663,409918,90765
8664,343354,89335
8665,174509,89429
8666,338017,89392
8667,728380,90047
8668,810111,88976
8669,570858,89156
8670,253339,89009
8671,335924,88978
8672,332575,89220
8673,173794,90457
8674,250807,89115
8675,176453,89121
8676,568676,89613
8677,2808157,89801
8678,413457,89121
8679,176751,89490
8680,333563,89236
8681,330342,88781
8682,812513,90111
8683,332868,89195
8684,255923,90630
8685,173811,90425
8686,174574,89418
8687,173868,89155
8688,494372,89864
8689,174287,89122
8690,173751,89688
8691,254310,89200
8692,414902,89520
8693,256532,89477
8694,173761,90229
8695,178720,96308
8696,174697,136671
8697,340118,134939
8698,690445,126610
8699,570931,92358
8700,173580,93810
8701,570431,91262
8702,650737,89785
8703,253934,89337
8704,253461,89583
8705,174553,92982
8706,253920,90058
8707,334869,91136
8708,333886,90060
8709,253487,89265
8710,254852,90539
8711,333279,89908
8712,810054,89283
8713,257848,88744
8714,334306,88716
8715,254804,88968
8716,648025,92763
8717,333603,89525
8718,171615,91107
8719,330609,89140
8720,1762309,88812
8721,174572,88906
8722,411690,88711
8723,174969,88561
8724,253749,89212
8725,174423,88990
8726,332395,88822
8727,655890,93160
8728,330486,89161
8729,253839,89362
8730,736050,89093
8731,338555,89182
8732,331770,88657
8733,171517,88791
8734,249758,89713
8735,491210,89637
8736,172894,89386
8737,172747,89167
8738,416185,90651
8739,360352,89966
8740,181621,89266
8741,473934,89472
8742,265469,89296
8743,971968,90164
8744,730670,89451
8745,971156,89085
8746,2343880,89234
8747,250859,89326
8748,493980,89295
8749,332711,89352
8750,492047,90451
8751,491234,89151
8752,810940,88766
8753,252615,89102
8754,985809,88969
8755,332262,89163
8756,493697,88437
8757,492386,88791
8758,570665,90069
8759,171255,89623
8760,171657,90215
8761,411661,90894
8762,409799,88450
8763,253711,88923
8764,333404,89469
8765,412056,88542
8766,173907,90061
8767,810691,89740
8768,174173,89442
8769,571779,88397
8770,333760,88545
8771,731574,88465
8772,173872,96214
8773,349984,89534
8774,728554,89689
8775,173999,89021
8776,173373,89332
8777,175027,104222
8778,253445,102947
8779,430602,99409
8780,489178,96151
8781,252400,98028
8782,172199,90445
8783,254602,89585
8784,815532,90616
8785,341957,89348
8786,1370285,94806
8787,331121,89497
8788,175191,89494
8789,1207822,89569
8790,570140,89196
8791,572967,95059
8792,253272,89498
8793,333817,90724
8794,253239,89397
8795,488404,89287
8796,334040,89515
8797,490807,89254
8798,733448,88929
8799,571219,88509
8800,412747,88856
8801,329586,88668
8802,269937,88549
8803,376089,88485
8804,264471,88836
8805,594920,90858
8806,174467,89086
8807,174758,88872
8808,331920,89907
8809,257581,89109
8810,990541,88535
8811,329979,88447
8812,488608,89294
8813,255314,88777
8814,252209,88956
8815,887485,88977
8816,489548,91139
8817,336294,91286
8818,174094,89507
8819,253073,89296
8820,735503,89511
8821,174954,88993
8822,331532,89070
8823,171806,88936
8824,175224,89066
8825,173286,89014
8826,252468,88942
8827,251896,92391
8828,175030,89201
8829,253708,89000
8830,172330,89309
8831,176090,89514
8832,332562,89005
8833,253643,89063
8834,1088724,88882
8835,735828,90561
8836,332315,89650
8837,173413,89509
8838,410275,92822
8839,255794,89431
8840,173638,89155
8841,332545,89149
8842,499650,89195
8843,253471,89017
8844,176100,89585
8845,332119,88825
8846,438282,90155
8847,253372,89031
8848,630282,88898
8849,181693,91719
8850,418982,90276
8851,340192,89392
8852,412037,89004
8853,250834,89562
8854,416479,90082
8855,649657,88991
8856,1053057,88886
8857,173447,88918
8858,332764,89427
8859,173491,88865
8860,173367,89070
8861,809254,94096
8862,253007,94911
8863,1220548,88988
8864,906590,88751
8865,333831,88821
8866,410806,88667
8867,496725,88535
8868,1230027,88779
8869,175176,88829
8870,185090,88946
8871,184868,88553
8872,423890,99374
8873,256024,118607
8874,569492,93023
8875,331135,129796
8876,329442,144559
8877,1313700,93750
8878,173693,93422
8879,917119,89907
8880,174098,90560
8881,557872,93645
8882,650921,89440
8883,501568,89607
8884,259154,89804
8885,174874,89043
8886,575468,90581
8887,250769,90426
8888,410415,89179
8889,655420,89547
8890,492745,89369
8891,1397717,89575
8892,407886,91599
8893,355382,89666
8894,648624,89244
8895,428815,88918
8896,411502,89148
8897,253432,89517
8898,181319,88679
8899,181810,89910
8900,173828,88981
8901,174482,89005
8902,252598,89899
8903,185072,90162
8904,182478,89912
8905,173192,90554
8906,1310985,89357
8907,257645,90373
8908,331853,89022
8909,332150,89100
8910,510829,90029
8911,252583,88954
8912,331484,89336
8913,513154,88852
8914,330905,88852
8915,777378,90881
8916,254128,89640
8917,173809,89194
8918,187390,88830
8919,178549,90410
8920,412785,89949
8921,739979,89119
8922,492346,89258
8923,505966,89002
8924,647082,88993
8925,337856,89158
8926,893593,91112
8927,174740,89625
8928,749791,89501
8929,329011,89208
8930,172670,89292
8931,422500,89015
8932,174019,88991
8933,567979,89897
8934,337252,88852
8935,725310,88877
8936,178837,89458
8937,499929,91125
8938,1046942,89860
8939,494680,89436
8940,174427,89154
8941,1129532,89390
8942,171107,88963
8943,492699,89252
8944,253686,89067
8945,647437,89218
8946,173941,89428
8947,255698,89081
8948,251044,91474
8949,498331,89374
8950,275982,89550
8951,570187,89034
8952,259282,89057
8953,886725,88862
8954,415370,88721
8955,1536451,89236
8956,173576,89185
8957,900190,94476
8958,174028,89236
8959,412273,90132
8960,344410,89839
8961,174121,94579
8962,250772,90589
8963,172171,89343
8964,494147,89665
8965,492433,89460
8966,415389,88840
8967,180070,88981
8968,353802,90020
8969,713519,89275
8970,1222228,90625
8971,735858,89291
8972,331291,89404
8973,253360,90328
8974,180336,89419
8975,655773,89048
8976,253664,90057
8977,649343,89332
8978,173004,89360
8979,654312,90146
8980,172371,89283
8981,178316,90057
8982,498804,91375
8983,412029,89680
8984,171177,89028
8985,176429,89368
8986,657571,89495
8987,334786,88712
8988,173098,88924
8989,508681,88576
8990,1285548,88706
8991,174720,89774
8992,332636,88670
8993,178696,90273
8994,498216,89330
8995,175971,88966
8996,251141,89068
8997,252607,88390
8998,412552,88722
8999,251531,88132
9000,174545,89544
9001,176833,89020
9002,175662,88973
9003,730808,89314
9004,254292,90966
9005,649050,89103
9006,254387,88942
9007,413014,88924
9008,412780,94170
9009,492555,89253
9010,569563,89694
9011,413966,89387
9012,413518,89266
9013,334177,94085
9014,174252,89838
9015,251426,90669
9016,333075,89200
9017,493246,89028
9018,253092,88863
9019,173906,89117
9020,171383,90198
9021,174847,89015
9022,332878,90335
9023,654201,88969
9024,331452,90113
9025,334994,89180
9026,1063769,90810
9027,174454,90563
9028,411202,89024
9029,174193,88924
9030,332129,88982
9031,256801,89710
9032,174236,89795
9033,253916,88370
9034,336785,88715
9035,498148,88260
9036,737667,89034
9037,492378,91276
9038,982196,89237
9039,1379194,90524
9040,174225,89258
9041,568264,89281
9042,172157,89341
9043,334217,89337
9044,252480,89376
9045,988052,90307
9046,975178,89536
9047,334938,89016
9048,1051187,89496
9049,175839,91175
9050,257760,89483
9051,575608,89627
9052,419167,89266
9053,335949,89682
9054,173683,88536
9055,171633,90737
9056,976071,88923
9057,414247,88736
9058,333119,88716
9059,253256,88647
9060,494042,90162
9061,330723,89497
9062,260735,89466
9063,576291,88924
9064,572273,89197
9065,412617,89043
9066,980247,89082
9067,173994,89339
9068,1047776,89129
9069,573455,89061
9070,172232,90442
9071,171916,91236
9072,420609,89123
9073,176108,89033
9074,258112,89269
9075,411893,89071
9076,965356,89000
9077,255068,89236
9078,649132,89282
9079,181790,89017
9080,174940,123557
9081,1532167,150342
9082,251517,94214
9083,176627,126700
9084,1286540,94003
9085,174335,91333
9086,1366513,89388
9087,890270,89721
9088,420861,89478
9089,888446,89564
9090,173669,89412
9091,488709,89606
9092,419970,92892
9093,174252,89408
9094,336760,88698
9095,256531,89318
9096,491738,89382
9097,411555,89029
9098,335690,90314
9099,487917,89440
9100,494346,89715
9101,257419,89521
9102,174028,90344
9103,258068,92873
9104,255841,89694
9105,647516,89560
9106,334127,89558
9107,339622,89450
9108,332044,89240
9109,259612,89263
9110,334442,89557
9111,174097,89190
9112,656341,90443
9113,332097,89235
9114,417872,91874
9115,174142,90935
9116,173245,89297
9117,602898,89267
9118,275629,89373
9119,663537,90059
9120,257888,89193
9121,332776,88995
9122,174491,94293
9123,251161,90011
9124,256783,89459
9125,333365,91671
9126,178697,88848
9127,254426,94407
9128,1452064,89341
9129,330477,89157
9130,649596,89102
9131,172229,89121
9132,253345,89462
9133,663629,89483
9134,496305,88896
9135,341922,89520
9136,171782,92254
9137,410594,89260
9138,336291,89198
9139,334741,89152
9140,421070,88697
9141,651740,88928
9142,731995,89069
9143,252061,90355
9144,253363,88455
9145,891211,88946
9146,174123,89073
9147,492082,93244
9148,407600,89404
9149,824630,89365
9150,172394,89418
9151,658955,89542
9152,493170,89252
9153,489545,89399
9154,620147,89444
9155,900439,89498
9156,176643,89341
9157,270128,89158
9158,384215,92357
9159,661451,89977
9160,1481203,89486
9161,532273,89135
9162,1026802,89137
9163,1012813,89299
9164,251827,90533
9165,354330,89292
9166,1917200,89343
9167,428587,89764
9168,172852,89586
9169,251186,90095
9170,179472,92866
9171,745008,89062
9172,431337,88903
9173,413008,88939
9174,654422,89359
9175,251559,89388
9176,576814,89332
9177,172060,89842
9178,1203771,89106
9179,408073,88523
9180,734365,89287
9181,250586,92909
9182,353966,89812
9183,624902,88576
9184,291909,89358
9185,300063,88279
9186,203504,88471
9187,567114,88961
9188,570000,88456
9189,177465,88793
9190,286448,89192
9191,737810,88775
9192,754084,92255
9193,675703,89174
9194,650453,89583
9195,487692,89021
9196,572485,89623
9197,967083,89191
9198,174520,89268
9199,250897,89230
9200,807101,89483
9201,729701,89277
9202,174230,89096
9203,332116,91745
9204,581151,89645
9205,1370523,90527
9206,412805,89151
9207,333473,88997
9208,417732,89310
9209,173622,89225
9210,1372412,89308
9211,173929,89274
9212,252950,89381
9213,1466587,88969
9214,178191,91371
9215,1321037,89462
9216,1553025,89797
9217,491463,89228
9218,174329,89022
9219,583595,89024
9220,333073,89151
9221,255080,89093
9222,727909,89318
9223,258329,89288
9224,490613,89169
9225,494701,91023
9226,332235,90219
9227,652642,88707
9228,252709,89536
9229,2400245,89082
9230,886266,89971
9231,329446,88874
9232,176181,88800
9233,491233,88632
9234,743889,88642
9235,896059,88588
9236,173911,88504
9237,173402,91402
9238,336849,88857
9239,175454,89226
9240,260456,89124
9241,575310,89151
9242,256557,89332
9243,333867,89164
9244,619486,89379
9245,424921,89514
9246,411814,89574
9247,257392,89346
9248,488190,91210
9249,173044,90296
9250,414298,89222
9251,173806,89623
9252,970790,89587
9253,174167,93175
9254,652365,90171
9255,571140,88625
9256,255936,88615
9257,567179,88221
9258,790991,88556
9259,173841,92793
9260,893882,89766
9261,174731,88658
9262,1132909,88798
9263,811463,88720
9264,493236,88718
9265,333522,88816
9266,172018,89563
9267,175175,88972
9268,176138,89784
9269,252642,88599
9270,174532,91317
9271,574094,90164
9272,254401,88975
9273,333653,88918
9274,174469,89350
9275,968385,88914
9276,344766,89090
9277,785430,90139
9278,177481,90214
9279,334983,88862
9280,252812,89408
9281,417881,90619
9282,174149,89650
9283,173794,89372
9284,417026,89670
9285,822073,89440
9286,420090,90882
9287,174492,120076
9288,495286,93302
9289,252873,163728
9290,176281,143473
9291,408626,103817
9292,574226,89575
9293,412320,88823
9294,659675,88647
9295,815351,88442
9296,569890,88153
9297,808767,88118
9298,892916,88309
9299,172089,88387
9300,173673,88046
9301,171633,88115
9302,178641,91463
9303,339547,89082
9304,410893,89375
9305,173964,89329
9306,891628,89459
9307,333884,88867
9308,253344,89987
9309,753214,89221
9310,174206,89258
9311,253416,89296
9312,409908,89079
9313,174176,93247
9314,331888,89949
9315,335490,89562
9316,419197,89912
9317,172385,89774
9318,332863,89398
9319,174209,89201
9320,255743,89428
9321,727663,89080
9322,888749,89260
9323,335390,89527
9324,411550,92260
9325,332460,89518
9326,412873,88756
9327,412228,89368
9328,174045,89380
9329,1211119,89355
9330,1210199,89271
9331,898521,88466
9332,251322,89810
9333,411560,89178
9334,178256,88832
9335,174676,92385
9336,649600,89615
9337,413996,89211
9338,173214,89142
9339,252507,89024
9340,573166,89404
9341,174213,88747
9342,253397,89129
9343,334721,89134
9344,179067,88950
9345,732961,89026
9346,415007,91883
9347,173784,90005
9348,412191,89597
9349,651453,89443
9350,251090,89384
9351,335780,89098
9352,253414,89163
9353,571714,89164
9354,176232,89962
9355,412302,89662
9356,335284,90211
9357,176540,89178
9358,336977,92518
9359,1446276,89252
9360,174427,88508
9361,253172,88906
9362,337961,88992
9363,173622,90211
9364,262119,93172
9365,252049,89481
9366,173812,89406
9367,253098,89404
9368,730733,89627
9369,729822,93237
9370,253894,89410
