iter,sign_ns,verify_ns
4027,589272,353552
4028,981305,353700
4029,2080627,353552
4030,589421,353719
4031,1467615,353590
4032,1267154,353756
4033,590494,353590
4034,1572540,361589
4035,2621641,354237
4036,1658169,353533
4037,1265932,353774
4038,832640,353552
4039,973694,353682
4040,841418,353552
4041,590846,353700
4042,780733,353552
4043,589328,353700
4044,1215321,353571
4045,1273710,360626
4046,831158,354311
4047,1074989,353774
4048,1656539,353571
4049,1076600,353700
4050,1939389,353608
4051,1658225,353737
4052,1599743,353534
4053,2961100,353682
4054,1993054,353626
4055,1607262,353682
4056,4119515,353552
4057,1024046,360441
4058,781363,353960
4059,1222766,353756
4060,589439,353553
4061,2514957,353756
4062,597642,353608
4063,781955,353774
4064,2324718,353589
4065,589161,353718
4066,1517522,353589
4067,590920,353719
4068,4894137,360960
4069,1850222,354571
4070,1700798,353978
4071,1656873,354108
4072,1270432,353904
4073,971860,354071
4074,781530,353923
4075,3699945,354126
4076,1519189,353867
4077,782714,354089
4078,780640,353904
4079,1506411,361218
4080,2337663,354923
4081,1215210,353885
4082,1224858,354201
4083,2760898,353904
4084,2142571,354181
4085,2187015,353867
4086,1708927,354163
4087,1216210,353867
4088,1649687,354126
4089,1464800,353903
4090,1893944,354145
4091,2528364,361348
4092,6187605,354478
4093,597254,353904
4094,1995851,354200
4095,589846,353848
4096,782030,354218
4097,1413338,353904
4098,1701816,354256
4099,589438,353867
4100,1036398,354126
4101,591105,353849
4102,1357616,361404
4103,780307,353756
4104,588920,353701
4105,3114081,353441
4106,1659354,353737
4107,831121,353386
4108,588550,353701
4109,1507744,353386
4110,789326,353682
4111,4039294,353404
4112,1840982,353663
4113,588624,362811
4114,779621,354312
4115,597105,353441
4116,1166007,353644
4117,1022286,353441
4118,3303949,353701
4119,1460837,353404
4120,1083045,353663
4121,783455,353441
4122,1839630,353719
4123,589698,353515
4124,839825,360552
4125,782789,354070
4126,1649687,353645
4127,3983220,353552
4128,590661,353607
4129,1033342,353459
4130,1510708,353608
4131,589512,353478
4132,830121,353663
4133,1897722,353459
4134,4938655,353626
4135,590364,353497
4136,830658,361237
4137,2333014,353922
4138,590069,353867
4139,1707613,353570
4140,1940944,353719
4141,1024083,353571
4142,1808482,353719
4143,1509078,353571
4144,1606299,353719
4145,4996598,353515
4146,1023823,353719
4147,830159,361181
4148,4160903,354163
4149,978638,353515
4150,2809435,353700
4151,1222876,353515
4152,3482373,353700
4153,1657631,353515
4154,3200283,353737
4155,780270,353496
4156,1215025,353701
4157,2041979,353497
4158,832399,360904
4159,2669955,354052
4160,1215321,353849
4161,1509504,353571
4162,589828,353737
4163,1031583,353497
4164,3000841,353737
4165,793455,353478
4166,783640,353756
4167,589642,353497
4168,2376810,353756
4169,1273099,353515
4170,832436,361107
4171,779788,353830
4172,588365,353775
4173,596235,353571
4174,1409172,353774
4175,1025397,353496
4176,588160,353755
4177,1415690,353515
4178,1458319,353775
4179,589846,353478
4180,832714,353738
4181,1604911,361126
4182,780399,354163
4183,1075174,353663
4184,830103,353793
4185,5145615,353515
4186,1459874,353793
4187,4220680,353516
4188,833677,353756
4189,1273840,353515
4190,1024101,353756
4191,1840685,353460
4192,788844,360830
4193,975676,354255
4194,1792852,353589
4195,588976,353700
4196,2577233,353534
4197,589920,353719
4198,1926648,353552
4199,834900,353701
4200,1075100,353534
4201,1321117,353737
4202,1277042,353534
4203,590272,360663
4204,1411967,354497
4205,877954,353719
4206,799529,353589
4207,781566,353700
4208,1022249,353590
4209,589698,353682
4210,1037952,353589
4211,1844723,353755
4212,589346,353589
4213,780400,353738
4214,843825,353571
4215,1025416,361423
4216,4651195,354256
4217,590661,354145
4218,590383,353904
4219,1656410,354070
4220,832140,353922
4221,2277015,354145
4222,2822954,353941
4223,1326673,354163
4224,5087080,353941
4225,1214951,354071
4226,831770,361330
4227,590069,354089
4228,2871638,353571
4229,833918,353719
4230,1273951,353534
4231,830640,353737
4232,971824,353515
4233,4353308,353681
4234,589901,353515
4235,596901,353700
4236,1600503,353533
4237,832085,360848
4238,589050,354126
4239,781308,353775
4240,1756630,353496
4241,783474,353756
4242,4462345,353478
4243,592068,353830
4244,596197,353552
4245,2327125,353829
4246,589864,353552
4247,2282051,353737
4248,3673909,353515
4249,2133905,361274
4250,2384810,354052
4251,2575419,353608
4252,2757991,353811
4253,832326,353552
4254,6205031,353719
4255,1166562,353626
4256,2714695,353775
4257,2626881,353515
4258,782715,353719
4259,2758955,353534
4260,839233,365737
4261,1263302,354293
4262,2921008,353515
4263,1651299,353812
4264,1073008,353478
4265,1222969,353756
4266,590531,353404
4267,3063636,353774
4268,2045850,353497
4269,3828221,353774
4270,1406486,353441
4271,1223265,361441
4272,3791036,354423
4273,5855516,353570
4274,1517040,353756
4275,1074434,353533
4276,830011,353811
4277,592235,353663
4278,1656724,353756
4279,1267117,353571
4280,1023657,353719
4281,973028,353570
4282,1463912,360589
4283,589494,354219
4284,1835741,353719
4285,596883,353534
4286,1024194,353793
4287,1890111,353552
4288,3110544,353701
4289,1264006,353534
4290,596531,353738
4291,1941166,353626
4292,1355709,353737
4293,589049,353496
4294,3392337,361181
4295,841788,354126
4296,1598595,353515
4297,1213043,353792
4298,2965581,353459
4299,832491,353756
4300,1417597,353515
4301,1164896,353793
4302,3111599,353515
4303,1409467,353812
4304,590512,353478
4305,1709557,361329
4306,831955,354237
4307,590346,354181
4308,2183905,353904
4309,1034749,354163
4310,1268840,353904
4311,1408190,354144
4312,1467560,353923
4313,1458467,354108
4314,780419,353922
4315,788844,354127
4316,591253,361182
4317,589476,354682
4318,588568,353941
4319,1702039,354126
4320,596809,353904
4321,781844,354126
4322,3642427,353922
4323,3336115,354126
4324,789622,353903
4325,976676,354108
4326,2186386,353886
4327,788844,354145
4328,2083572,361404
4329,1708761,354274
4330,1076470,353960
4331,5092449,354145
4332,832770,353922
4333,590012,354070
4334,2138850,353904
4335,1755001,354071
4336,1718243,353904
4337,1515263,354071
4338,1771242,353941
4339,2956175,361255
4340,1663891,353867
4341,592087,353626
4342,1562391,353497
4343,1708502,353645
4344,782493,353460
4345,1023212,353589
4346,3256060,353423
4347,2821805,353608
4348,1022823,353496
4349,1072860,353607
4350,589661,360589
4351,2088775,354145
4352,590161,353515
4353,588753,353644
4354,3252783,353459
4355,1022897,353607
4356,980343,353478
4357,833714,353626
4358,780122,353478
4359,589809,353626
4360,1164896,353460
4361,1413431,360682
4362,2085034,354107
4363,1517948,353644
4364,2288384,353497
4365,780696,353626
4366,787937,353460
4367,1025824,353626
4368,1075137,353496
4369,781992,353626
4370,2342995,353459
4371,2183386,353663
4372,1268062,353478
4373,970991,365570
4374,832380,354089
4375,1417041,353385
4376,974508,353755
4377,1267210,353422
4378,588938,353719
4379,1030861,353385
4380,589735,353663
4381,1265747,353367
4382,590124,353663
4383,588569,353385
4384,790104,361293
4385,1318006,353867
4386,1073767,353830
4387,2142201,353497
4388,590401,353719
4389,4784879,353497
4390,1652558,353738
4391,598291,353497
4392,781808,353756
4393,2322995,353515
4394,1324357,353756
4395,831992,360589
4396,3442429,354329
4397,590679,353774
4398,3050563,353497
4399,1457597,353756
4400,1165600,353533
4401,596216,353756
4402,1894055,353534
4403,589568,353719
4404,1513226,353515
4405,3002192,353737
4406,3099933,353552
4407,589698,361404
4408,1215210,353682
4409,981768,353756
4410,832140,353515
4411,589050,353756
4412,1023305,353515
4413,2192127,353774
4414,976065,353533
4415,589143,353756
4416,782585,353478
4417,2818435,353737
4418,1075434,361126
4419,596605,354163
4420,2084924,353552
4421,831047,353849
4422,2245755,353571
4423,1507707,353793
4424,1517392,353478
4425,2470160,353775
4426,1412468,353534
4427,2862213,353775
4428,1472300,353515
4429,1459244,360737
4430,4266347,354275
4431,1460153,353571
4432,598161,353756
4433,1649298,353552
4434,2092368,353719
4435,6050866,353534
4436,591420,353737
4437,589421,353534
4438,601994,353737
4439,784825,353552
4440,1024045,360627
4441,781900,354404
4442,1266617,353737
4443,1081063,353534
4444,831584,353719
4445,1991629,353533
4446,597939,353756
4447,1751686,353552
4448,1264710,353681
4449,1954555,353533
4450,1024953,353737
4451,588605,353645
4452,589661,361126
4453,1465023,354126
4454,1266654,353571
4455,590068,353793
4456,589328,353460
4457,4853749,353756
4458,971380,353552
4459,1023731,353793
4460,780419,353497
4461,1272228,353775
4462,833066,353478
4463,972620,361182
4464,588921,354238
4465,2179553,354108
4466,1405449,353849
4467,1073971,354144
4468,596661,353885
4469,591624,354145
4470,1698668,353866
4471,1950517,354163
4472,1215876,353885
4473,590106,354107
4474,2821120,361052
4475,2133256,354664
4476,1029897,354182
4477,1647669,353885
4478,589790,354145
4479,1356412,353849
4480,1796631,354127
4481,1601466,353867
4482,589494,354145
4483,1083063,353867
4484,2185571,354070
4485,831196,353867
4486,1847260,361719
4487,590254,354070
4488,1074212,354182
4489,842658,353867
4490,2417217,354182
4491,591309,353886
4492,590457,354126
4493,1275765,353867
4494,1844278,354145
4495,1073174,353867
4496,842714,354145
4497,590179,361329
4498,3061340,353997
4499,1940018,353441
4500,589754,353756
4501,3586928,353404
4502,590605,353719
4503,1515893,353460
4504,2709659,353756
4505,1276395,353422
4506,1023342,353719
4507,590123,353423
4508,588716,360423
4509,589013,353904
4510,840085,353719
4511,2374773,353423
4512,782400,353701
4513,1081230,353441
4514,780566,353719
4515,830695,355015
4516,2906712,353700
4517,1024120,353459
4518,589124,353719
4519,832899,360848
4520,1332894,354293
4521,2139016,353589
4522,2334237,353423
4523,834696,353571
4524,1025045,353422
4525,839788,353533
4526,1652280,353422
4527,1750279,353589
4528,596495,353404
4529,591772,353571
4530,590086,353423
4531,1457041,360626
4532,3167098,353756
4533,590253,353608
4534,831381,353386
4535,787344,353571
4536,590920,353404
4537,5435909,353571
4538,1074748,353422
4539,1223284,353533
4540,589790,353515
4541,1023397,353589
4542,1213655,361219
4543,4553548,353941
4544,3310893,353423
4545,2428995,353589
4546,2962619,353386
4547,590086,353644
4548,3203172,353404
4549,3385077,353608
4550,2382495,353422
4551,2095758,353570
4552,590272,353404
4553,589272,365274
4554,1216303,354367
4555,832232,353607
4556,1031286,353385
4557,1167119,353626
4558,781863,353385
4559,1756057,353644
4560,2951841,353348
4561,830899,353700
4562,1463949,353386
4563,590235,353645
4564,1025453,353404
4565,588624,418903
4566,1222451,354090
4567,591235,353663
4568,1072749,353478
4569,2675641,353663
4570,589791,353403
4571,1264840,353682
4572,1025342,353367
4573,597179,353626
4574,1560559,353367
4575,781770,353738
4576,589735,361645
4577,1325784,354033
4578,1705094,353441
4579,589198,353682
4580,978953,353348
4581,976027,353627
4582,832325,353386
4583,588809,353626
4584,1265487,353422
4585,839547,353645
4586,2903601,353459
4587,1659447,361293
4588,589717,354070
4589,972028,353534
4590,831103,353681
4591,2287589,353570
4592,589883,353701
4593,588957,353478
4594,1085415,353663
4595,833492,353515
4596,831806,353682
4597,588976,353478
4598,589272,363496
4599,2143275,354367
4600,590383,353571
4601,1703020,353701
4602,1414782,353478
4603,782178,353700
4604,2277108,353478
4605,1275672,353645
4606,590753,353478
4607,1074267,353644
4608,589679,353478
4609,1514948,353682
4610,781825,362126
4611,781215,353737
4612,973453,353552
4613,600753,353626
4614,592643,353459
4615,781622,353663
4616,1264913,353478
4617,3009618,353626
4618,975194,353459
4619,780659,353663
4620,790178,353478
4621,1509466,361515
4622,3929961,354070
4623,1076378,353478
4624,2235459,353701
4625,3690630,353497
4626,1459634,353737
4627,2678418,353441
4628,781733,353737
4629,781844,353459
4630,2041591,353738
4631,1943499,353497
4632,1215025,361052
4633,3490632,354200
4634,589716,353552
4635,1031952,353663
4636,590754,353478
4637,1267821,353664
4638,780159,353459
4639,1030490,353700
4640,975453,353478
4641,1167081,353627
4642,832714,353515
4643,589032,360829
4644,597976,354089
4645,1409468,353644
4646,589031,353497
4647,831437,353645
4648,4507808,353515
4649,3346708,353682
4650,1033490,353534
4651,3535298,353682
4652,598031,353515
4653,2135553,353663
4654,2528234,353552
4655,590383,360997
4656,589068,354126
4657,1023638,353496
4658,2193812,353719
4659,589883,353422
4660,1456486,353755
4661,2279218,353478
4662,781530,353738
4663,1022546,353404
4664,1758724,353700
4665,782382,353403
4666,1025471,361163
4667,1952518,354052
4668,783326,353589
4669,3312393,353701
4670,1511004,353515
4671,2386420,353682
4672,1841407,353571
4673,782363,353700
4674,1417653,353533
4675,1652410,353756
4676,1024675,353534
4677,2041665,361033
4678,783307,354312
4679,1847556,353534
4680,590901,353700
4681,3293652,353515
4682,2225256,353645
4683,1899722,353497
4684,589643,353682
4685,589605,353497
4686,3641946,353700
4687,590550,353478
4688,833066,353682
4689,1214840,361312
4690,1030453,353830
4691,2609826,353496
4692,1870945,353682
4693,1216377,353515
4694,1216043,353719
4695,1714891,353497
4696,834103,353663
4697,1025397,353460
4698,981750,353664
4699,833010,353497
4700,1216396,361255
4701,781103,353922
4702,1221580,353663
4703,3933628,353515
4704,589884,353681
4705,589346,353478
4706,588680,353663
4707,1749001,353478
4708,2383569,353681
4709,590309,353496
4710,1025453,353663
4711,598642,360922
4712,1409320,354181
4713,1268395,353552
4714,2768806,353644
4715,1269357,353478
4716,839511,353701
4717,1025898,353460
4718,1215858,353644
4719,1217821,353478
4720,1275284,353645
4721,1942518,353515
4722,1074359,365459
4723,1606929,354645
4724,591272,353756
4725,831436,353608
4726,2861083,353737
4727,782363,353571
4728,782085,353719
4729,1031489,353534
4730,831880,353700
4731,1266562,353571
4732,1951536,353701
4733,2708362,353552
4734,1225432,361348
4735,590235,353922
4736,1265450,353718
4737,1508874,353552
4738,1324913,353681
4739,4416011,353533
4740,1750224,353700
4741,782085,353496
4742,602160,353737
4743,782844,353552
4744,832991,353737
4745,2870620,360922
4746,1074360,354478
4747,2143127,353941
4748,832307,354108
4749,588791,353940
4750,1217562,354071
4751,2332922,353904
4752,590605,354071
4753,589087,353923
4754,1759705,354089
4755,974194,353886
4756,4785341,361441
4757,834343,354718
4758,589883,353960
4759,6150698,354071
4760,1945444,353922
4761,1566336,354070
4762,589605,353922
4763,588698,354089
4764,832510,353923
4765,588679,354089
4766,2384439,353941
4767,1025397,360701
4768,833214,354793
4769,3976831,354181
4770,980361,353941
4771,1802223,354108
4772,588920,353923
4773,1031935,354089
4774,783252,353960
4775,589032,354089
4776,1648576,353941
4777,1177766,354071
4778,2718621,353978
4779,1035101,361626
4780,831380,354330
4781,1504985,354145
4782,1908388,353941
4783,2518993,354108
4784,1223858,353941
4785,590846,354126
4786,1024416,353941
4787,1459153,354070
4788,839825,353941
4789,1946684,354090
4790,4131293,361145
4791,590161,354238
4792,972805,353552
4793,1031101,353737
4794,589216,353553
4795,781733,353737
4796,1025119,353570
4797,1033230,353756
4798,590587,353552
4799,1597706,353719
4800,1989647,353607
4801,1990981,360737
4802,2285329,354385
4803,975213,353792
4804,589068,353645
4805,2563974,353756
4806,1217858,353627
4807,831566,353719
4808,1272339,353589
4809,1698502,353738
4810,589198,353607
4811,589068,353700
4812,2139423,353608
4813,1265969,361144
4814,1508448,353978
4815,601846,353718
4816,1074934,353533
4817,2082757,353737
4818,1080007,353533
4819,1025045,353700
4820,1023878,353534
4821,1172766,353700
4822,590717,353608
4823,1406912,353719
4824,1263839,360830
4825,1466337,354089
4826,3835073,353571
4827,1508003,353756
4828,2715899,353552
4829,1023471,353700
4830,830788,353570
4831,4369086,353700
4832,590049,353570
4833,1031249,353737
4834,1891833,353590
4835,973953,361441
4836,1272654,354607
4837,1026378,353589
4838,1266006,353775
4839,1174618,353608
4840,833955,353719
4841,2425421,353534
4842,842158,353718
4843,1597596,353590
4844,2384514,353719
4845,590495,353533
4846,2027831,365589
4847,831084,354496
4848,789196,353719
4849,831584,353552
4850,780826,353737
4851,2285792,353626
4852,1073619,353682
4853,1315764,353570
4854,6744063,353738
4855,590772,353552
4856,2764843,353682
4857,1405912,353534
4858,3153913,361181
4859,590883,354237
4860,1748834,353552
4861,1898704,353793
4862,1025083,353497
4863,3013100,353755
4864,973527,353570
4865,780196,353793
4866,601328,353515
4867,2521623,353848
4868,589679,353496
4869,1948221,360941
