iter,sign_ns,verify_ns
7829,139565,43938
7830,133278,44000
7831,58188,43981
7832,204940,43979
7833,253561,44032
7834,57232,43922
7835,102016,43891
7836,201785,44015
7837,107326,44051
7838,71842,43954
7839,103692,44006
7840,207592,43973
7841,171476,44022
7842,57251,44039
7843,3106411,44001
7844,123260,44029
7845,72592,43944
7846,87873,3047567
7847,118947,44137
7848,146300,43905
7849,57013,43957
7850,247800,43893
7851,119104,43965
7852,151819,43959
7853,232762,44028
7854,216720,43937
7855,157652,43909
7856,91299,43944
7857,73405,43932
7858,91743,43851
7859,72204,43959
7860,203843,43885
7861,341467,43962
7862,91139,43957
7863,3319191,43953
7864,57532,43863
7865,71221,43975
7866,57206,44019
7867,57223,43926
7868,74813,43898
7869,75781,45637
7870,85779,43906
7871,191583,44046
7872,107710,43986
7873,104863,43930
7874,89186,44034
7875,74147,44028
7876,86924,43972
7877,122376,43983
7878,167693,43977
7879,103096,44044
7880,188787,43844
7881,106459,43897
7882,57179,44030
7883,113349,44046
7884,163775,43979
7885,122613,44126
7886,115709,43953
7887,165660,43984
7888,85759,44063
7889,57104,44026
7890,86496,44876
7891,73393,44166
7892,3345239,45575
7893,96822,44110
7894,117402,43911
7895,257473,43939
7896,196431,43973
7897,109078,43953
7898,109651,43986
7899,55391,44029
7900,55286,43867
7901,72102,43972
7902,180991,43973
7903,361724,44028
7904,217505,43944
7905,98724,43887
7906,180024,43932
7907,68527,43947
7908,127820,44102
7909,138414,43973
7910,82805,43944
7911,55436,43920
7912,131997,43896
7913,3057307,43922
7914,216639,3047680
7915,55400,44186
7916,192123,44014
7917,55295,44037
7918,134036,44013
7919,68784,44034
7920,70038,44086
7921,119573,43951
7922,55458,43978
7923,145322,44096
7924,68442,44043
7925,168419,43989
7926,71848,44007
7927,68896,44137
7928,114909,44125
7929,55369,44082
7930,97372,44012
7931,207375,43920
7932,90115,44050
7933,101735,48738
7934,131630,44090
7935,255031,45128
7936,192177,49746
7937,120460,52224
7938,84277,49899
7939,3058551,50809
7940,87810,44029
7941,74139,44089
7942,160669,45399
7943,252835,46337
7944,55359,44058
7945,117661,44050
7946,88141,44092
7947,55190,44008
7948,102219,44214
7949,68530,44054
7950,99530,44100
7951,103582,43948
7952,219733,44144
7953,114071,44140
7954,216581,44109
7955,69264,44054
7956,55359,44126
7957,70486,43988
7958,55352,43972
7959,107956,45823
7960,298574,44042
7961,55430,44041
7962,55435,44034
7963,73261,44071
7964,3377638,43978
7965,55513,43986
7966,55315,44047
7967,195264,44029
7968,70509,44106
7969,158816,44263
7970,192546,44329
7971,72493,44229
7972,128060,43982
7973,56832,44051
7974,179970,44051
7975,167437,44154
7976,82027,44021
7977,137463,43957
7978,99223,44217
7979,69956,47379
7980,70378,49883
7981,86038,3048832
7982,68929,50667
7983,120950,63152
7984,130159,63061
7985,175928,57998
7986,70417,44013
7987,160675,43985
7988,113469,43964
7989,69572,43973
7990,129406,44015
7991,3059154,44030
7992,55724,44066
7993,117236,43942
7994,153980,44018
7995,95463,44007
7996,55434,44022
7997,55290,44000
7998,68480,43937
7999,176443,43956
8000,74372,44148
8001,104200,44083
8002,70435,45409
8003,189317,44048
8004,133020,44142
8005,103922,44057
8006,176314,44065
8007,111630,45079
8008,567766,44082
8009,86058,44087
8010,85294,44024
8011,113774,43991
8012,161675,43948
8013,55335,44042
8014,120163,43985
8015,3057970,44025
8016,84260,44040
8017,206476,43948
8018,74383,44007
8019,439037,43981
8020,92308,43990
8021,63010,43991
8022,302031,44009
8023,135749,43906
8024,76839,43969
8025,165422,45140
8026,105092,44004
8027,109671,44005
8028,85286,43993
8029,112997,43857
8030,294289,44006
8031,123749,44034
8032,85594,43981
8033,100922,43988
8034,3338891,44028
8035,87795,44091
8036,69934,43970
8037,84386,43992
8038,106090,43987
8039,69685,44080
8040,83196,44003
8041,110352,43987
8042,330831,43951
8043,159889,43935
8044,57061,43922
8045,166691,43957
8046,90721,43903
8047,74230,43922
8048,87437,3063062
8049,183321,63196
8050,55547,63242
8051,118006,53141
8052,72025,44045
8053,55707,43858
8054,114496,43962
8055,147017,43985
8056,73362,43942
8057,55485,44075
8058,99263,44075
8059,247601,43993
8060,134489,44007
8061,3241301,43888
8062,99578,43961
8063,55603,43986
8064,265976,44051
8065,142718,44060
8066,115715,44024
8067,87350,43978
8068,74528,43979
8069,98920,45227
8070,55501,44069
8071,99451,44088
8072,55535,43997
8073,55409,43982
8074,130043,43941
8075,88400,43991
8076,201923,43927
8077,145988,43951
8078,73754,43933
8079,151839,44045
8080,188829,43867
8081,99886,43974
8082,132788,44011
8083,189707,43929
8084,69111,43966
8085,3220895,43852
8086,101482,44088
8087,100815,43911
8088,88521,43911
8089,72593,43880
8090,422033,43961
8091,138822,44036
8092,70333,45172
8093,189510,43948
8094,134000,43984
8095,115419,43896
8096,55454,44095
8097,74258,43989
8098,163920,44002
8099,255610,43893
8100,69284,44076
8101,126506,44022
8102,189743,44047
8103,103363,43992
8104,83331,43928
8105,103694,44045
8106,156016,43965
8107,55443,43953
8108,3186315,43966
8109,133682,43980
8110,148123,43961
8111,118229,43975
8112,165475,44011
8113,243434,43922
8114,172385,3048037
8115,72066,44049
8116,55622,43998
8117,101513,43998
8118,203690,43961
8119,70460,44066
8120,69792,44071
8121,113351,44020
8122,115321,43972
8123,273537,43981
8124,86035,43926
8125,55583,44174
8126,204349,43946
8127,83086,44050
8128,99951,44192
8129,115979,43959
8130,55417,43988
8131,55404,44022
8132,3205420,44041
8133,56063,43957
8134,105982,43940
8135,106894,44007
8136,178828,44014
8137,55442,46339
8138,55605,43966
8139,89198,44074
8140,96098,44056
8141,89890,44009
8142,144324,43981
8143,120676,43919
8144,55522,43987
8145,220833,44017
8146,55461,44015
8147,104950,43943
8148,55690,43948
8149,55587,44108
8150,55539,43970
8151,113782,44018
8152,57374,44073
8153,68580,43995
8154,87524,44033
8155,129059,43961
8156,205162,44052
8157,55463,43985
8158,223189,43999
8159,105724,43993
8160,55728,45264
8161,3068748,43988
8162,140649,44021
8163,85947,44070
8164,85953,44131
8165,55518,43935
8166,238555,44097
8167,101834,44014
8168,105801,43975
8169,117477,44124
8170,56969,43929
8171,55501,43952
8172,55299,44106
8173,69457,43965
8174,83578,43963
8175,175905,44012
8176,55482,44073
8177,154996,44009
8178,175148,44082
8179,85395,44004
8180,89228,44051
8181,85851,43986
8182,396998,3046853
8183,130618,43944
8184,55348,43994
8185,139587,44030
8186,3180796,44039
8187,297245,43957
8188,55341,44010
8189,55339,43852
8190,85405,43811
8191,144979,44051
8192,312483,43906
8193,267877,44106
8194,182034,43955
8195,143393,44038
8196,158178,43974
8197,88174,44006
8198,97412,44036
8199,86083,44046
8200,100391,44054
8201,184950,43994
8202,83783,43989
8203,113472,43984
8204,55577,43975
8205,114895,45198
8206,118609,44107
8207,55433,44058
8208,102573,43951
8209,3147150,43947
8210,104830,43988
8211,55359,44019
8212,223850,43946
8213,113700,43884
8214,55432,44009
8215,55378,43998
8216,84644,44025
8217,134661,44048
8218,71979,43917
8219,57362,43927
8220,276650,44010
8221,73311,43942
8222,179479,44010
8223,55518,43896
8224,130517,43988
8225,55426,43983
8226,69684,43893
8227,117628,44075
8228,57323,45193
8229,55402,44098
8230,88562,43914
8231,68598,43929
8232,164305,43948
8233,104761,43962
8234,100312,43983
8235,70048,43832
8236,151026,44018
8237,89014,43890
8238,55444,43931
8239,3090077,44013
8240,71989,43984
8241,121452,43842
8242,133181,43878
8243,73554,43902
8244,203618,43915
8245,244797,43990
8246,99372,44064
8247,55636,43995
8248,83850,44003
8249,100083,43950
8250,128695,3045791
8251,55613,44135
8252,71308,43970
8253,348357,44071
8254,179136,44039
8255,191862,44016
8256,69063,43984
8257,104376,44004
8258,101450,43969
8259,117457,43962
8260,55745,43988
8261,160304,43935
8262,3206450,43904
8263,178838,44075
8264,98989,44040
8265,71004,44030
8266,87554,43987
8267,175414,44011
8268,55477,44091
8269,101325,44039
8270,71147,44015
8271,117787,44001
8272,55434,43904
8273,89865,45034
8274,82512,43906
8275,132836,44072
8276,112976,43927
8277,100057,44010
8278,207982,44112
8279,72625,44024
8280,83560,44013
8281,184178,43931
8282,55457,43885
8283,97341,43954
8284,197123,43987
8285,109910,43990
8286,141574,43922
8287,176284,43963
8288,3124034,43934
8289,118455,43859
8290,228629,43899
8291,107230,43999
8292,181102,43971
8293,55297,43996
8294,55550,43995
8295,163237,43944
8296,107741,44937
8297,85259,44059
8298,55413,43998
8299,98677,44073
8300,55434,44147
8301,55477,44055
8302,292135,43975
8303,233475,44035
8304,70949,44041
8305,55599,43994
8306,86309,44029
8307,85770,43924
8308,151922,43999
8309,86720,44040
8310,70080,44053
8311,55596,43928
8312,82084,44105
8313,163620,43947
8314,97233,44042
8315,3071806,44010
8316,157328,43898
8317,55437,43952
8318,103123,3046388
8319,155945,59889
8320,201172,63183
8321,71139,63052
8322,149460,54040
8323,55455,44036
8324,71345,44091
8325,148676,43958
8326,120150,43960
8327,87044,44108
8328,55579,43999
8329,98563,44000
8330,55423,43979
8331,331844,43978
8332,253367,44008
8333,90589,43962
8334,168008,43981
8335,141330,43975
8336,175703,44044
8337,149708,44069
8338,3137876,44011
8339,55544,44036
8340,69673,45132
8341,101700,43948
8342,69729,44036
8343,82342,43944
8344,117707,44007
8345,95066,43946
8346,69081,44063
8347,148313,44020
8348,82496,43966
8349,55411,44052
8350,56740,43964
8351,83621,43921
8352,129506,44055
8353,214041,44064
8354,112592,43962
8355,55359,43999
8356,307681,44048
8357,86411,44014
8358,71955,44027
8359,84865,44048
8360,98479,43954
8361,412839,44042
8362,55459,45127
8363,135266,44032
8364,83225,44006
8365,3142101,44069
8366,159123,43981
8367,274307,43947
8368,55622,44081
8369,83259,44044
8370,55452,44062
8371,147665,43985
8372,121286,43960
8373,100661,44008
8374,146297,44034
8375,134358,44131
8376,55450,43968
8377,99955,44088
8378,112405,44057
8379,55352,44014
8380,168523,44141
8381,55420,43958
8382,211557,43976
8383,84743,44024
8384,284152,44036
8385,55544,3046328
8386,115499,44004
8387,55557,43981
8388,133663,44074
8389,3146774,43984
8390,106281,43980
8391,103734,43955
8392,753462,44007
8393,131350,44025
8394,387903,44043
8395,219870,43887
8396,68589,44022
8397,175634,44049
8398,205444,43932
8399,55437,44076
8400,55454,44040
8401,95306,43999
8402,131018,44089
8403,55414,43964
8404,55489,44022
8405,98816,43952
8406,84991,44008
8407,72633,44011
8408,55374,45358
8409,3085671,44041
8410,268544,44077
8411,70224,44016
8412,147634,43971
8413,55570,43946
8414,400161,44038
8415,103356,44036
8416,151572,44072
8417,55603,44049
8418,261261,44080
8419,102562,44055
8420,69025,44052
8421,147357,43948
8422,69396,44009
8423,117689,44006
8424,175690,44034
8425,119717,44007
8426,101963,44128
8427,55551,43931
8428,55572,43968
8429,55455,43970
8430,195828,45254
8431,114937,44243
8432,55407,44077
8433,3134926,44132
8434,143400,44170
8435,55468,44070
8436,148890,44149
8437,104131,44036
8438,86171,44112
8439,71114,44017
8440,69991,44022
8441,89767,44035
8442,100850,43999
8443,138059,44046
8444,130010,43995
8445,84477,44049
8446,55465,43956
8447,117115,43983
8448,55484,43986
8449,55565,43900
8450,55635,43987
8451,55396,43950
8452,83815,43969
8453,55362,3045836
8454,132935,43983
8455,55522,44062
8456,72632,43961
8457,111254,44001
8458,351699,44148
8459,99314,43861
8460,106328,43998
8461,55567,43894
8462,3405530,43962
8463,55641,44001
8464,71151,43852
8465,70126,44006
8466,69892,43990
8467,105829,43993
8468,252350,43958
8469,84384,43984
8470,57123,44047
8471,55390,43971
8472,71855,43993
8473,225568,43922
8474,83213,43898
8475,309686,44006
8476,260454,45318
8477,84331,44098
8478,92791,43935
8479,115226,44096
8480,72679,44075
8481,166498,43992
8482,68997,44032
8483,55476,43990
8484,98817,44027
8485,55390,43956
8486,3193884,43986
8487,55639,43943
8488,129687,44021
8489,142168,43992
8490,55372,43978
8491,112193,43963
8492,84764,44022
8493,55488,43969
8494,176512,43987
8495,55500,43962
8496,87794,43962
8497,85707,43952
8498,132839,45272
8499,83643,43999
8500,73986,43950
8501,100066,46038
8502,55404,44735
8503,105075,43957
8504,102987,47639
8505,55288,43938
8506,69755,44038
8507,101349,43949
8508,225719,44009
8509,55505,43899
8510,408195,44018
8511,89757,44093
8512,69020,43996
8513,3282969,44018
8514,89626,43943
8515,131984,43961
8516,155685,44048
8517,270890,43942
8518,162246,44109
8519,55406,44035
8520,87342,43949
8521,220087,3046491
8522,55411,43994
8523,55446,44045
8524,55451,44016
8525,69376,44002
8526,99642,44024
8527,84944,44072
8528,194522,44023
8529,55414,43910
8530,138294,43909
8531,142444,43976
8532,72031,43987
8533,97296,44001
8534,170605,44011
8535,55647,44050
8536,70362,43920
8537,113110,44061
8538,116102,44007
8539,3101932,43870
8540,55702,44000
8541,153922,44020
8542,82505,43959
8543,116990,45348
8544,69612,43994
8545,55440,44167
8546,84559,43952
8547,55558,43980
8548,267302,43938
8549,89086,43900
8550,55365,44053
8551,55460,44025
8552,71898,43930
8553,128007,44026
8554,73524,44054
8555,55509,43898
8556,303633,43935
8557,70363,43979
8558,272449,43958
8559,267905,44034
8560,83758,44063
8561,55755,43918
8562,122021,44122
8563,85174,44005
8564,127285,44000
8565,3131017,45816
8566,148837,45677
8567,71040,43964
8568,55457,43917
8569,68646,44050
8570,55699,43978
8571,187608,43990
8572,69775,43946
8573,83117,43940
8574,242571,43905
8575,71163,43989
8576,132358,43982
8577,55424,43928
8578,164917,44005
8579,61476,44097
8580,143044,43945
8581,73618,43971
8582,131476,44048
8583,101734,44088
8584,313037,43991
8585,230714,43958
8586,84389,43961
8587,71794,43967
8588,97641,43887
8589,130843,3045277
8590,88020,42629
8591,3232210,42670
8592,160271,42704
8593,206572,42655
8594,55530,42717
8595,55461,42653
8596,339399,42591
8597,212428,42754
8598,70031,42628
8599,68764,42643
8600,133534,42721
8601,100318,42611
8602,141195,42639
8603,149414,42651
8604,237132,42679
8605,97979,42714
8606,134499,42691
8607,127425,42586
8608,55499,42714
8609,55525,42638
8610,55385,42664
8611,3392563,42584
8612,211478,43834
8613,167676,42686
8614,89545,42685
8615,267952,42746
8616,420934,42720
8617,92299,42659
8618,118044,42658
8619,149892,42714
8620,59973,42654
8621,72005,42624
8622,121356,42651
8623,110741,42696
8624,84352,42746
8625,141068,42715
8626,55539,42665
8627,70397,42826
8628,165887,42656
8629,97969,42675
8630,68993,42694
8631,68675,42741
8632,170974,42704
8633,100372,42732
8634,55481,42718
8635,3111048,42754
8636,212729,43836
8637,285624,42761
8638,55574,42759
8639,55558,42653
8640,134823,42551
8641,71894,42683
8642,407144,42596
8643,142879,42565
8644,55646,42717
8645,69405,42788
8646,116781,42694
8647,55473,42695
8648,144957,42644
8649,139891,42697
8650,118311,42658
8651,69897,42637
8652,123306,42634
8653,219244,42646
8654,55573,42618
8655,55650,42725
8656,71192,42666
8657,68879,42761
8658,86862,42685
8659,55515,3053805
8660,3117391,60424
8661,100969,60468
8662,70342,58131
8663,71119,42639
8664,69300,42708
8665,55484,42518
8666,134301,42620
8667,55317,42645
8668,55398,42630
8669,88675,42645
8670,70544,42691
8671,82817,42693
8672,118866,42727
8673,99487,42648
8674,55496,42587
8675,69737,42645
8676,87212,42703
8677,87279,42721
8678,55402,42650
8679,247884,42759
8680,55453,42721
8681,102232,45027
8682,176731,42596
8683,165343,42612
8684,172738,42784
8685,272986,42716
8686,55487,42764
8687,85257,42619
8688,3274686,42820
8689,69117,42640
8690,69610,42760
8691,98992,42674
8692,334520,42650
8693,156838,42637
8694,248193,42691
8695,328272,42811
8696,144574,42670
8697,140905,42786
8698,70432,42653
8699,129343,42653
8700,100580,42689
8701,119065,42690
8702,190217,42775
8703,68613,42683
8704,55297,44438
8705,55380,42902
8706,55514,42890
8707,55467,42757
8708,303627,42834
8709,55404,42742
8710,3267074,42794
8711,105811,42824
8712,114907,42923
8713,85125,42862
8714,84393,42794
8715,55462,42719
8716,71118,42670
8717,130360,42778
8718,111423,42679
8719,55427,42722
8720,143223,42643
8721,117223,42688
8722,208171,42663
8723,70333,43395
8724,116390,42582
8725,317551,42622
8726,71086,42640
8727,84765,42691
8728,239715,3045005
8729,84241,42740
8730,277026,42717
8731,55467,42772
8732,116983,42695
8733,3277185,42742
8734,274563,42697
8735,70423,42731
8736,72439,42707
8737,101493,42655
8738,71772,42659
8739,55446,42625
8740,114991,42783
8741,128390,42611
8742,134218,42645
8743,88259,42876
8744,146211,42702
8745,156127,42726
8746,55604,42763
8747,128521,42642
8748,98165,42693
8749,590647,42611
8750,170780,42607
8751,55371,43795
8752,148070,42737
8753,86176,42749
8754,3130416,42750
8755,83499,42568
8756,55423,42765
8757,101123,42699
8758,71047,42691
8759,55319,42717
8760,209255,42679
8761,55376,42674
8762,71175,42745
8763,325099,42631
8764,68671,42713
8765,55417,42638
8766,55460,42651
8767,309381,42607
8768,55492,42741
8769,55468,42663
8770,82199,42721
8771,190864,42692
8772,119665,42704
8773,131001,42752
8774,103701,44141
8775,99095,42793
8776,55530,42737
8777,73286,42703
8778,58858,42686
8779,74281,42619
8780,74398,42682
8781,123832,42682
8782,3072481,42609
8783,69466,42793
8784,118528,43954
8785,115038,42609
8786,86901,42641
8787,100040,42668
8788,356658,42747
8789,97444,42706
8790,57368,42630
8791,70202,42640
8792,144145,42636
8793,55477,42702
8794,86700,42708
8795,69717,42629
8796,71842,42643
8797,55352,42814
8798,115676,3045845
8799,85701,42709
8800,217231,42674
8801,166061,42697
8802,68758,42574
8803,172391,42704
8804,86839,42605
8805,111684,42685
8806,86114,42692
8807,133875,42636
8808,97081,42629
8809,3153972,42596
8810,147806,42739
8811,86120,42639
8812,55305,42532
8813,145643,42583
8814,163141,42674
8815,135012,42786
8816,55484,42683
8817,151367,42647
8818,82945,42576
8819,282896,42609
8820,121335,42592
8821,69310,43817
8822,55428,42805
8823,55331,42676
8824,133507,42629
8825,70421,42513
8826,92974,42576
8827,78934,42734
8828,63905,42625
8829,99747,42683
8830,238761,42609
8831,213925,42772
8832,202195,42606
8833,2230781,42585
8834,111098,42610
8835,83805,42717
8836,163307,42739
8837,122272,42682
8838,55518,42702
8839,115737,42585
8840,102024,42671
8841,182876,42678
8842,55494,42688
8843,68820,42570
8844,138840,42616
8845,86803,43852
8846,86579,42623
8847,115643,42634
8848,55574,42585
8849,55329,42740
8850,70079,42619
8851,55427,42528
8852,73451,42633
8853,142926,42621
8854,70392,42665
8855,219898,42718
8856,55360,42602
8857,68671,42592
8858,69340,42517
8859,95788,42700
8860,147890,42682
8861,83232,42548
8862,118055,42571
8863,4067707,42613
8864,265155,42663
8865,70373,42708
8866,189445,42713
8867,55480,42789
8868,104442,3045155
8869,118201,42787
8870,96154,42741
8871,75546,42682
8872,170951,42795
8873,69960,42695
8874,74143,42720
8875,55324,42709
8876,70379,42553
8877,121669,42681
8878,117607,42671
8879,71851,42678
8880,258052,42639
8881,55503,42666
8882,100211,42552
8883,55446,42735
8884,87530,42795
8885,70280,42821
8886,99315,42680
8887,86845,42833
8888,357569,42533
8889,55290,42765
8890,3061233,42694
8891,121809,44332
8892,55594,42656
8893,55511,42724
8894,110953,42707
8895,55344,42760
8896,227475,42647
8897,116907,42650
8898,115527,42722
8899,164966,42607
8900,55400,42604
8901,132355,42681
8902,397997,42659
8903,83216,42653
8904,163026,42631
8905,172559,42709
8906,83157,42609
8907,55375,42759
8908,186611,42707
8909,83217,42639
8910,100341,42646
8911,191940,42747
8912,55430,42667
8913,99959,42591
8914,3105367,42578
8915,84334,44332
8916,55341,42718
8917,130267,42665
8918,165079,42731
8919,55559,42634
8920,69961,42674
8921,130149,42611
8922,158876,42627
8923,88819,42589
8924,120609,42642
8925,55501,42619
8926,131659,42591
8927,190140,42634
8928,318556,42743
8929,55472,42680
8930,118067,42670
8931,56851,42620
8932,220570,42566
8933,104418,42633
8934,175283,42570
8935,146840,42767
8936,71164,42669
8937,68726,42685
8938,121819,3052000
8939,3072289,63248
8940,83493,63147
8941,104922,63222
8942,55525,47906
8943,244251,44026
8944,84871,43924
8945,87953,43995
8946,71140,43954
8947,102647,43960
8948,68666,43944
8949,113707,43890
8950,122361,44032
8951,103838,44002
8952,55521,44042
8953,73425,43968
8954,236060,44069
8955,175310,43940
8956,277038,44933
8957,176606,44034
8958,143432,44088
8959,55458,45207
8960,304128,44000
8961,159744,44122
8962,3103212,43990
8963,115381,43896
8964,114347,44011
8965,86845,43835
8966,164571,43894
8967,83570,43873
8968,55441,43878
8969,55527,43970
8970,85421,43878
8971,70284,43887
8972,127907,43917
8973,71711,43834
8974,85927,43876
8975,83175,43870
8976,284822,43855
8977,258540,44061
8978,257358,43915
8979,172871,43970
8980,55391,43992
8981,145644,44000
8982,116393,45370
8983,242382,43940
8984,86566,44002
8985,101160,43835
8986,3072109,44140
8987,72593,43973
8988,82614,44007
8989,72517,43946
8990,72689,43997
8991,55436,43915
8992,55430,43968
8993,55607,44037
8994,210828,43967
8995,86909,43845
8996,105892,43910
8997,154136,43907
8998,83046,43819
8999,69380,43899
9000,205783,44005
9001,332630,43842
9002,55398,44017
9003,55560,43880
9004,144718,43904
9005,132712,3060661
9006,70448,60539
9007,68753,60498
9008,118979,48068
9009,219673,42725
9010,55352,42607
9011,87920,42789
9012,102910,42629
9013,98553,42675
9014,3164421,42665
9015,115746,42578
9016,70368,42671
9017,210004,42658
9018,144279,42691
9019,302112,42636
9020,99933,42645
9021,55532,42669
9022,71800,42679
9023,55456,42645
9024,69259,42587
9025,69942,42629
9026,70614,42576
9027,55330,43832
9028,55318,42596
9029,129300,42637
9030,101270,42579
9031,55332,42686
9032,142997,42670
9033,143366,42641
9034,68601,42619
9035,183089,42744
9036,70278,42565
9037,203865,42645
9038,55557,42611
9039,55266,42634
9040,120542,42717
9041,55524,42694
9042,3155693,42754
9043,220457,42662
9044,101282,42614
9045,362737,42737
9046,97612,42615
9047,72864,42624
9048,107777,42687
9049,120943,42753
9050,118555,43988
9051,72709,42722
9052,55533,42676
9053,113604,42611
9054,55433,42621
9055,117690,42611
9056,190150,42784
9057,163966,42749
9058,55625,42773
9059,175055,42730
9060,55345,42655
9061,157243,42708
9062,133744,42645
9063,55374,42642
9064,85830,42629
9065,55476,42793
9066,87393,42758
9067,3128865,42732
9068,251431,42667
9069,282436,42687
9070,112835,42676
9071,55475,42719
9072,72615,42723
9073,135958,3045743
9074,162004,43497
9075,219420,44043
9076,225802,43977
9077,89745,44044
9078,69718,43987
9079,107701,44095
9080,55531,43962
9081,83957,44048
9082,56780,43976
9083,55421,43990
9084,55547,43999
9085,71829,44098
9086,84936,44022
9087,442657,44085
9088,85395,44056
9089,55635,44022
9090,102254,43870
9091,3091110,43992
9092,77162,44027
9093,175198,43957
9094,101124,43986
9095,55537,43979
9096,55652,45864
9097,227237,44123
9098,58226,43934
9099,87052,44053
9100,217428,43950
9101,101540,43975
9102,162822,43949
9103,332005,44006
9104,69029,44014
9105,102498,44025
9106,84611,44045
9107,122717,44018
9108,172348,43930
9109,140160,43990
9110,99869,43947
9111,103959,43917
9112,200561,44036
9113,104688,44026
9114,55378,44054
9115,3091932,43878
9116,68733,44035
9117,91983,43910
9118,141375,44066
9119,163495,45173
9120,86067,43961
9121,86603,44046
9122,238547,44112
9123,139874,43970
9124,55336,44015
9125,238549,44003
9126,55419,43937
9127,87187,44133
9128,340907,44037
9129,315700,43910
9130,55366,44020
9131,72092,43983
9132,55410,43920
9133,55422,44004
9134,73572,43995
9135,134119,44021
9136,55352,43984
9137,131542,44030
9138,74084,43959
9139,3162624,44011
9140,55818,43967
9141,101926,3046267
9142,55502,44148
9143,55466,44035
9144,173014,44037
9145,55446,44097
9146,55343,44063
9147,85252,44048
9148,55475,44022
9149,72674,44035
9150,88040,44090
9151,55399,44022
9152,88925,44011
9153,55483,44068
9154,72711,44140
9155,100817,44015
9156,55335,43991
9157,55481,43978
9158,55438,44051
9159,127154,43996
9160,97572,44090
9161,70069,44020
9162,83551,44068
9163,82510,44048
9164,61569,45144
9165,57488,44050
9166,119086,44071
9167,126883,43995
9168,101996,43946
9169,135490,43930
9170,55446,43959
9171,118821,44013
9172,128233,43830
9173,85150,44017
9174,55336,44022
9175,3256903,43998
9176,84884,43967
9177,55524,43960
9178,68611,44028
9179,68966,43963
9180,100886,43921
9181,70146,43946
9182,145065,44073
9183,84602,44053
9184,55326,44026
9185,55411,44051
9186,88324,43944
9187,115116,45214
9188,133288,43919
9189,70293,44028
9190,142465,43919
9191,113934,43960
9192,146473,44034
9193,55388,43967
9194,114667,43954
9195,97284,43921
9196,55337,43972
9197,69705,43868
9198,194680,43914
9199,87214,43952
9200,55440,43879
9201,55376,43932
9202,70505,44023
9203,147192,43997
9204,3331187,43879
9205,55437,44049
9206,152634,43955
9207,104793,43914
9208,69488,43874
9209,70406,3045729
9210,319155,44210
9211,55397,43991
9212,126765,44026
9213,111777,43971
9214,55498,43960
9215,135407,44047
9216,70099,44012
9217,205865,43952
9218,69372,44043
9219,89946,43955
9220,55370,43983
9221,200899,43959
9222,100163,43913
9223,99974,44048
9224,186760,43943
9225,132506,43978
9226,85109,43933
9227,85430,43994
9228,97415,44007
9229,55422,43996
9230,3109305,44020
9231,119190,43950
9232,171827,45183
9233,99743,44013
9234,69618,43998
9235,103191,43905
9236,130424,44000
9237,69714,43938
9238,55555,43948
9239,117356,43886
9240,131687,44043
9241,134634,43976
9242,303291,43908
9243,179671,44026
9244,70015,43836
9245,55365,43961
9246,55491,43898
9247,55395,44026
9248,71269,43996
9249,190202,44027
9250,68547,44063
9251,168622,43848
9252,189114,43988
9253,150183,43943
9254,83395,43926
9255,70245,45178
9256,3234637,43896
9257,128731,44032
9258,70365,43899
9259,55555,43813
9260,72575,43962
9261,304676,43904
9262,85920,44022
9263,92577,43952
9264,55537,43995
9265,151507,44067
9266,72042,44031
9267,87594,44005
9268,116940,44005
9269,55477,43986
9270,88325,43994
9271,55435,44017
9272,68621,44011
9273,99565,43927
9274,69658,44041
9275,174659,44052
9276,221602,43999
9277,131895,43936
9278,84363,3045607
9279,349230,42767
9280,84003,42695
9281,3089272,42687
9282,71874,42774
9283,85587,42706
9284,55547,42752
9285,110090,42680
9286,154988,42775
9287,72751,42726
9288,113396,42821
9289,161168,42734
9290,69316,42658
9291,147257,42679
9292,55611,42621
9293,100660,42775
9294,71853,42787
9295,145576,42610
9296,69227,42733
9297,114176,42702
9298,99712,42733
9299,82335,42666
9300,55358,42654
9301,142850,44990
9302,69101,44004
9303,111639,43955
9304,119143,43998
9305,256036,43909
9306,83532,44151
9307,180093,43919
9308,3320530,43962
9309,147455,43979
9310,55441,43977
9311,114014,44037
9312,55471,43962
9313,72684,44016
9314,114364,44004
9315,88009,43835
9316,141276,44107
9317,90136,44015
9318,55518,44065
9319,213827,43857
9320,55354,44036
9321,130157,43951
9322,219013,43967
9323,84404,44018
9324,55534,45282
9325,268105,43983
9326,69669,43995
9327,55424,44008
9328,68589,43940
9329,103080,43874
9330,55423,44029
9331,55431,43904
9332,194199,44016
9333,84242,43910
9334,55391,43942
9335,71169,43997
9336,3088491,43931
9337,110446,44056
9338,99879,43940
9339,55426,43965
9340,259684,43988
9341,168757,43970
9342,180237,43918
9343,55647,43989
9344,258876,43926
9345,144226,43995
9346,213606,3046757
9347,56157,44076
9348,55405,43901
9349,114642,43980
9350,161407,43971
9351,57955,43947
9352,82431,44035
9353,148262,43980
9354,103649,44002
9355,55347,43963
9356,207127,43978
9357,85147,43942
9358,73449,44036
9359,3421553,44093
9360,102037,43864
9361,112877,44079
9362,184466,44026
9363,102501,43986
9364,55334,44076
9365,71379,44079
9366,105323,43933
9367,103928,43950
9368,69294,44048
9369,133871,45401
9370,76517,43984
9371,278101,44045
9372,88859,44000
