iter,sign_ns,verify_ns
7808,201949,36126
7809,199448,36149
7810,198767,36147
7811,3221532,36122
7812,248303,36089
7813,206206,36256
7814,199175,36182
7815,204210,36222
7816,202762,36187
7817,201434,2692745
7818,200167,52594
7819,206414,47881
7820,207524,36390
7821,212540,36291
7822,200451,36311
7823,203495,36392
7824,202740,36388
7825,204454,36324
7826,3257253,37803
7827,200853,36277
7828,198498,36257
7829,204906,36194
7830,202606,36242
7831,204178,36365
7832,203166,36279
7833,202185,36207
7834,199444,36245
7835,204038,36236
7836,200845,36221
7837,203369,36308
7838,199377,36222
7839,206409,36335
7840,3239852,36213
7841,224755,36310
7842,204052,36182
7843,211688,36279
7844,208508,36263
7845,203891,36247
7846,204973,36226
7847,201345,36278
7848,202878,36171
7849,200695,36230
7850,205982,36248
7851,200685,36269
7852,200942,36227
7853,200403,37541
7854,202097,36379
7855,3206181,36349
7856,204297,36455
7857,201777,36315
7858,200784,36283
7859,206882,36371
7860,204473,36385
7861,202641,36495
7862,207797,36438
7863,199494,36272
7864,208606,36275
7865,201136,36334
7866,200492,36345
7867,198780,37521
7868,201279,36307
7869,3205433,36430
7870,218414,36318
7871,211441,36241
7872,205064,36335
7873,202044,36290
7874,201383,36325
7875,216796,36314
7876,205480,36249
7877,200712,36174
7878,198952,36305
7879,202414,36243
7880,211860,37686
7881,206285,36345
7882,204071,36375
7883,201615,36369
7884,3204942,36225
7885,201243,36251
7886,202893,36263
7887,203234,36241
7888,207103,36241
7889,202601,36419
7890,204956,36312
7891,204541,36223
7892,202147,36180
7893,196955,36246
7894,204027,36186
7895,200117,36334
7896,207934,36240
7897,201880,36266
7898,201894,36294
7899,3265928,36287
7900,206127,36320
7901,199173,36210
7902,201502,36089
7903,200940,36240
7904,212403,36306
7905,213769,36368
7906,221662,36221
7907,209435,36209
7908,213881,4042694
7909,206083,52636
7910,206589,52304
7911,201299,41048
7912,202929,36382
7913,3253844,36260
7914,213184,36347
7915,204735,36263
7916,203740,36304
7917,202013,36356
7918,203667,36295
7919,202559,36356
7920,199281,36289
7921,199182,36194
7922,206975,36393
7923,201027,36360
7924,199562,36306
7925,200963,36342
7926,203727,36367
7927,3206334,36448
7928,201228,36430
7929,203925,36287
7930,202269,36348
7931,202304,36286
7932,203782,36423
7933,199820,36286
7934,197081,37751
7935,199657,36313
7936,200806,36346
7937,204146,36230
7938,205022,36259
7939,204240,36327
7940,200317,36312
7941,201823,36230
7942,3204737,36272
7943,200933,36299
7944,204000,36298
7945,203280,36263
7946,199822,36279
7947,197970,36268
7948,199075,36287
7949,200732,36355
7950,202493,36263
7951,200478,36328
7952,203918,36242
7953,199718,36283
7954,200465,36228
7955,199844,36226
7956,202890,36221
7957,3221154,36303
7958,322826,36358
7959,199616,36331
7960,200403,36246
7961,219403,36387
7962,265788,3043008
7963,225835,52290
7964,201521,52124
7965,199080,52154
7966,203926,52275
7967,199414,47283
7968,201913,36327
7969,202272,36274
7970,201884,36360
7971,3257565,36493
7972,212937,36404
7973,198563,36298
7974,199592,36359
7975,204665,36359
7976,202335,36388
7977,201466,36313
7978,205862,36404
7979,201421,36388
7980,203149,36220
7981,201697,36332
7982,201505,36309
7983,199836,36367
7984,200734,36296
7985,3207325,36353
7986,202980,36363
7987,200960,38828
7988,201989,36515
7989,204045,36350
7990,203312,36330
7991,201491,36362
7992,200750,36363
7993,199739,36326
7994,200863,36319
7995,200843,37924
7996,199591,36853
7997,199712,36442
7998,201406,41279
7999,204088,36485
8000,3204895,36309
8001,208837,36241
8002,208576,36347
8003,213072,36281
8004,207751,36382
8005,210383,36233
8006,210822,36291
8007,212653,36339
8008,209807,36235
8009,205615,36220
8010,211117,40340
8011,209791,36624
8012,207127,36510
8013,207936,36414
8014,210956,37668
8015,3211039,36276
8016,206973,36290
8017,211123,36333
8018,210673,36376
8019,207687,36358
8020,206602,36365
8021,207398,36211
8022,206659,36247
8023,208527,36394
8024,210555,36374
8025,211582,36226
8026,206365,36349
8027,208258,36420
8028,210463,36376
8029,3208807,36415
8030,206671,36390
8031,210813,36437
8032,206433,36258
8033,210943,36296
8034,204750,36311
8035,211278,36374
8036,204223,36397
8037,207003,36362
8038,208508,36356
8039,206787,36396
8040,207586,36308
8041,210550,36357
8042,208937,37813
8043,3239340,36257
8044,256045,2981611
8045,206529,52513
8046,206695,52236
8047,204310,52062
8048,208531,46644
8049,208961,36677
8050,210600,36557
8051,207898,36293
8052,207232,36281
8053,207782,36396
8054,207610,36294
8055,208456,36294
8056,210411,36453
8057,3213682,36386
8058,204644,36356
8059,208188,36302
8060,205045,40473
8061,208731,36570
8062,209975,36324
8063,206200,36305
8064,205446,36259
8065,210368,36241
8066,209086,36341
8067,209349,36244
8068,208410,36286
8069,205028,37584
8070,208428,36532
8071,207409,36391
8072,3242778,36394
8073,201407,36280
8074,201003,36304
8075,203933,36335
8076,202071,36294
8077,200625,36370
8078,204528,36292
8079,203324,36334
8080,198804,36181
8081,205890,36265
8082,202100,36236
8083,201688,36280
8084,202918,36421
8085,203559,36328
8086,3201624,36223
8087,201077,36279
8088,203306,36266
8089,204801,36273
8090,199764,36353
8091,208307,36332
8092,209259,36357
8093,210637,36321
8094,207826,36163
8095,209773,36273
8096,208353,37459
8097,208867,36380
8098,206753,36296
8099,208131,36305
8100,209754,36363
8101,3208064,36240
8102,202254,36270
8103,205970,36306
8104,199413,36260
8105,202137,36213
8106,201301,36266
8107,198548,36215
8108,198976,36318
8109,199654,36322
8110,201398,36231
8111,201792,36228
8112,202192,36250
8113,201712,36248
8114,204896,36339
8115,203829,36188
8116,3265621,36265
8117,202729,36276
8118,202531,36267
8119,203022,36272
8120,202468,36325
8121,205595,36360
8122,202201,36258
8123,202774,36354
8124,203024,37532
8125,206520,36378
8126,208578,36310
8127,202731,36325
8128,206065,36274
8129,198525,36257
8130,3231684,36282
8131,232684,36217
8132,200508,36310
8133,204131,36324
8134,200518,36263
8135,202597,36299
8136,203395,36241
8137,200938,36260
8138,200098,36331
8139,204959,36232
8140,202542,36162
8141,201961,36221
8142,203500,36179
8143,202680,36200
8144,206531,36239
8145,3248343,36447
8146,202554,36242
8147,204144,36309
8148,200990,36202
8149,198857,36260
8150,202198,36274
8151,203622,3040392
8152,198647,52618
8153,202576,52275
8154,201999,52108
8155,203051,50805
8156,201185,37579
8157,202621,41338
8158,202961,36649
8159,3205622,36403
8160,198680,36315
8161,202697,36354
8162,201457,36424
8163,203824,36318
8164,198594,36385
8165,201971,36379
8166,200705,36376
8167,203514,37191
8168,207825,36666
8169,205081,36445
8170,205383,36273
8171,199906,39029
8172,204833,36439
8173,199585,36306
8174,3206944,36424
8175,202664,36395
8176,201078,36333
8177,200903,40469
8178,204440,36718
8179,202878,36438
8180,204340,36373
8181,204521,36300
8182,205880,36393
8183,201241,36319
8184,204412,36303
8185,202152,36309
8186,200940,36422
8187,201984,36359
8188,199625,36350
8189,3257188,36458
8190,212880,36334
8191,202132,36388
8192,200485,36473
8193,198962,36226
8194,202477,36294
8195,202532,36362
8196,201257,36314
8197,202608,36372
8198,201050,36301
8199,204749,36297
8200,204571,36272
8201,205089,36405
8202,203798,36368
8203,3206469,36364
8204,206348,37656
8205,203491,36356
8206,206560,36282
8207,202696,36176
8208,204544,36284
8209,201437,36308
8210,199801,36254
8211,199848,36348
8212,203566,36212
8213,202638,36302
8214,203332,36292
8215,204386,36280
8216,200462,36203
8217,200529,36268
8218,3205576,36215
8219,207043,36287
8220,200065,36360
8221,211046,36220
8222,222978,36310
8223,227371,36335
8224,214567,36300
8225,204219,36193
8226,197831,36254
8227,201114,36287
8228,211407,36263
8229,199759,36287
8230,204373,36265
8231,203631,36286
8232,202088,3042463
8233,3205026,52521
8234,204282,52292
8235,199600,48000
8236,204159,36357
8237,203565,36245
8238,201635,36176
8239,201891,36343
8240,202366,36265
8241,202529,36229
8242,202036,36220
8243,200854,36145
8244,201757,36182
8245,202152,36273
8246,204301,36308
8247,3208332,36251
8248,228871,36260
8249,201548,36294
8250,200421,36193
8251,203563,36361
8252,208480,36156
8253,207928,36303
8254,204238,36192
8255,207751,36256
8256,209590,36303
8257,206948,36324
8258,207363,37477
8259,204926,36434
8260,208296,36336
8261,205266,36273
8262,3217645,36456
8263,211397,36330
8264,206710,36341
8265,208589,36313
8266,205255,36306
8267,211137,36396
8268,211907,36319
8269,207145,36344
8270,209034,36391
8271,212174,36239
8272,208927,36295
8273,210485,36285
8274,207897,36342
8275,207224,36331
8276,3248339,36314
8277,239667,36347
8278,205390,36395
8279,214570,36376
8280,207939,36326
8281,206737,36387
8282,206540,36369
8283,216881,36207
8284,211000,36291
8285,209642,37480
8286,222471,36432
8287,217088,36339
8288,213523,36271
8289,207492,36347
8290,3211766,36239
8291,207040,36214
8292,207944,36202
8293,207208,36213
8294,205588,36197
8295,209521,36277
8296,204469,36266
8297,209633,36188
8298,207425,36253
8299,207618,36248
8300,206248,36280
8301,209961,36225
8302,262820,36284
8303,242107,36259
8304,3215405,36379
8305,207183,36295
8306,212005,36138
8307,208219,36113
8308,209115,36256
8309,212212,36138
8310,206814,36254
8311,210294,36264
8312,208986,36275
8313,211216,3042223
8314,209197,52008
8315,209369,43147
8316,210488,36175
8317,206782,36299
8318,3211474,36325
8319,204817,36256
8320,216875,36297
8321,213078,36296
8322,204633,36310
8323,212125,36164
8324,206842,36257
8325,203651,36292
8326,206742,36276
8327,206782,36297
8328,210898,36305
8329,207406,36308
8330,205031,36261
8331,204116,36497
8332,208207,36262
8333,3210296,36228
8334,206646,36292
8335,217751,36204
8336,286615,36302
8337,220073,36330
8338,210913,36295
8339,210114,36275
8340,208913,38891
8341,212755,36437
8342,213418,36339
8343,207806,36453
8344,205744,36291
8345,211545,36361
8346,209284,36305
8347,3273054,36365
8348,207621,36398
8349,208373,36399
8350,209420,36343
8351,211815,36328
8352,209334,37336
8353,206379,36349
8354,208930,36294
8355,208097,36210
8356,207489,36247
8357,208684,36273
8358,212175,36318
8359,206505,36311
8360,214012,36522
8361,3261635,36217
8362,211272,36341
8363,206467,36080
8364,209274,36299
8365,209221,36277
8366,206459,36216
8367,208068,38506
8368,212384,36283
8369,210433,36298
8370,211645,36339
8371,206747,36220
8372,207075,36306
8373,209332,36551
8374,211094,36480
8375,3212246,36394
8376,205952,36275
8377,206913,36355
8378,206622,36270
8379,207234,36254
8380,206485,36295
8381,204747,36306
8382,207121,36407
8383,207750,36344
8384,212522,36354
8385,206198,36300
8386,204482,36186
8387,214200,36334
8388,209294,36283
8389,3212761,36263
8390,210335,36351
8391,207242,36302
8392,207999,36178
8393,210435,36365
8394,208262,3039921
8395,206778,52822
8396,207294,45184
8397,210657,36408
8398,207519,36659
8399,207810,38827
8400,206954,36192
8401,206425,36302
8402,207105,36348
8403,207185,36273
8404,3209112,36369
8405,201783,36269
8406,207086,36319
8407,200474,36332
8408,203024,36215
8409,202314,36219
8410,207961,36200
8411,202232,36140
8412,212249,36308
8413,205334,36370
8414,206542,36398
8415,200800,36301
8416,200190,36224
8417,199733,36277
8418,3230286,36193
8419,236057,36340
8420,201694,36133
8421,200327,37523
8422,203935,36294
8423,200451,36355
8424,200278,36330
8425,206369,36438
8426,202717,38338
8427,203303,38081
8428,202297,36247
8429,201300,36321
8430,197097,36375
8431,200206,36509
8432,202394,36446
8433,3245613,36317
8434,199154,36383
8435,199475,36428
8436,202275,36383
8437,196345,36387
8438,202022,36393
8439,211626,36336
8440,204240,36343
8441,203432,36327
8442,202605,36353
8443,201110,36484
8444,201031,36443
8445,199555,36268
8446,199160,36332
8447,3209131,36324
8448,204335,37687
8449,200676,36434
8450,213284,36390
8451,204817,36254
8452,206631,36275
8453,202559,38636
8454,202733,36350
8455,203419,36186
8456,202297,36239
8457,203057,36240
8458,201850,36197
8459,202541,36213
8460,203474,36180
8461,201064,36088
8462,3204136,36227
8463,202513,36169
8464,201190,36240
8465,201326,36142
8466,201840,36245
8467,202695,36323
8468,202837,36238
8469,205333,36230
8470,203412,36165
8471,203477,36214
8472,204697,36188
8473,209389,36326
8474,204123,37258
8475,209542,39170
8476,203968,3043982
8477,3204484,52736
8478,199140,52471
8479,202040,52153
8480,199826,48288
8481,202208,36403
8482,201451,36274
8483,200509,36336
8484,202934,36370
8485,203464,36414
8486,204394,36367
8487,202905,36328
8488,201177,36357
8489,207507,36279
8490,201340,36411
8491,200979,36330
8492,3260149,36363
8493,201656,36321
8494,203320,36414
8495,204060,36463
8496,204059,36426
8497,200074,36358
8498,207744,36369
8499,199516,36303
8500,207181,36333
8501,207820,37640
8502,199323,36408
8503,198170,36507
8504,199830,36374
8505,205783,36262
8506,3203656,40613
8507,201900,36288
8508,200402,36313
8509,200679,36148
8510,199377,36274
8511,203738,36181
8512,201780,36244
8513,204615,36341
8514,200790,36247
8515,206013,36321
8516,202911,36257
8517,205760,36210
8518,199246,36207
8519,203811,36225
8520,205197,36222
8521,3203864,36210
8522,204791,36246
8523,204311,36276
8524,203392,36182
8525,201569,36232
8526,200093,36272
8527,200842,36296
8528,201615,36269
8529,199157,37628
8530,200752,36373
8531,202961,36382
8532,198582,36270
8533,203644,36321
8534,199070,36235
8535,202363,36305
8536,3202163,36200
8537,201195,36310
8538,202238,36513
8539,200880,36306
8540,199369,36306
8541,209068,36315
8542,200604,36349
8543,202596,36406
8544,201298,36304
8545,203008,36293
8546,203583,36422
8547,201763,36336
8548,203339,36322
8549,205265,36401
8550,204278,36275
8551,3261594,36338
8552,205261,36383
8553,204762,36205
8554,204019,36204
8555,205116,36360
8556,201993,3040510
8557,205492,52528
8558,202258,52198
8559,201787,52047
8560,202761,42188
8561,205914,36244
8562,205500,36230
8563,202996,36246
8564,198417,36164
8565,3203450,36171
8566,201152,36192
8567,203587,36162
8568,203959,36181
8569,203837,36208
8570,204339,36188
8571,201354,36146
8572,200603,36225
8573,205852,36200
8574,202885,36215
8575,204600,36234
8576,200279,36194
8577,199276,36151
8578,200505,36150
8579,202075,36266
8580,3206837,36127
8581,202634,36230
8582,206101,37934
8583,199915,36412
8584,200988,36270
8585,203959,36245
8586,200908,36222
8587,201715,36311
8588,202459,36305
8589,199693,36192
8590,204836,36336
8591,204103,36160
8592,202360,36219
8593,202859,36189
8594,200502,36268
8595,3205117,36210
8596,197785,36307
8597,202299,36234
8598,204379,36262
8599,204649,36295
8600,205228,36309
8601,203885,36214
8602,201828,36240
8603,199728,36173
8604,240916,36171
8605,303582,36286
8606,239964,36291
8607,213279,36283
8608,201095,36254
8609,3202552,36240
8610,203092,37893
8611,200331,36233
8612,203833,36327
8613,206113,36228
8614,204499,36241
8615,205483,36216
8616,204532,36242
8617,201922,36250
8618,201947,36246
8619,209826,36222
8620,200927,36219
8621,199678,36195
8622,201240,37920
8623,3232457,36570
8624,255518,36422
8625,203951,36263
8626,203253,36208
8627,201095,36257
8628,204343,36252
8629,202709,36201
8630,202470,36178
8631,201639,36246
8632,202244,36248
8633,202197,36230
8634,201216,36218
8635,202737,36290
8636,198322,36294
8637,206421,3040651
8638,3257654,52609
8639,207495,52019
8640,201499,41437
8641,207380,36196
8642,205707,36188
8643,197779,36261
8644,200829,36263
8645,202095,36246
8646,201451,36246
8647,204665,36210
8648,200994,36220
8649,208756,36221
8650,201488,36203
8651,201449,36253
8652,3203733,36192
8653,206083,36244
8654,198718,36202
8655,208635,36211
8656,201287,36211
8657,202001,36220
8658,207188,36186
8659,203906,36200
8660,207219,36251
8661,201649,36205
8662,206781,36253
8663,205678,36173
8664,257988,37602
8665,251564,36329
8666,3210580,36514
8667,203446,36255
8668,201608,36380
8669,204822,36340
8670,203587,36260
8671,204160,36329
8672,202889,36298
8673,202426,36244
8674,202834,36334
8675,202892,36253
8676,203866,36335
8677,204464,36345
8678,202773,36380
8679,211508,36271
8680,203500,36326
8681,3208893,36612
8682,203893,36436
8683,200741,36382
8684,200338,36274
8685,203817,36467
8686,204804,36289
8687,203265,36404
8688,209095,36339
8689,202061,36414
8690,200546,36313
8691,201850,37419
8692,202250,36231
8693,205469,36282
8694,199711,36367
8695,199324,36309
8696,3203418,36367
8697,204761,36278
8698,260009,36287
8699,229141,36337
8700,211579,36276
8701,206030,36336
8702,208872,36346
8703,206919,36352
8704,205564,36276
8705,206310,36244
8706,207162,36277
8707,203557,36371
8708,203922,36266
8709,198575,36269
8710,2215234,36358
8711,202668,36293
8712,201689,36214
8713,202279,36316
8714,198067,36187
8715,207848,36265
8716,204058,36327
8717,208015,36264
8718,203023,36247
8719,202310,3042579
8720,201327,49661
8721,202146,36450
8722,201753,36450
8723,202997,36299
8724,202069,36347
8725,4263304,36335
8726,201131,36400
8727,208052,36291
8728,203578,36267
8729,203609,36395
8730,202472,36247
8731,202285,36358
8732,202985,36252
8733,199726,36305
8734,201119,36306
8735,204247,36294
8736,202176,36247
8737,200449,36376
8738,204024,36433
8739,3203452,36293
8740,202257,36339
8741,198735,36323
8742,201970,36347
8743,205447,36300
8744,204409,36229
8745,204406,36354
8746,213310,38125
8747,205753,36291
8748,208906,36272
8749,210472,36226
8750,205685,36349
8751,202895,36311
8752,212901,36263
8753,201687,36329
8754,3211545,36302
8755,204104,36249
8756,204204,36176
8757,206494,36294
8758,201940,36241
8759,207216,36256
8760,208160,36315
8761,202611,36197
8762,208266,36307
8763,201908,36246
8764,201416,36188
8765,202836,36365
8766,200388,36285
8767,200819,36231
8768,3209224,36255
8769,204355,36177
8770,204234,36194
8771,203662,36279
8772,202430,36159
8773,201609,40491
8774,202148,36397
8775,209966,36210
8776,200095,36199
8777,207997,36301
8778,206260,36224
8779,203461,36133
8780,208995,36291
8781,201502,36341
8782,205776,36249
8783,3259758,36264
8784,261132,36269
8785,213889,36330
8786,208490,36213
8787,212676,36344
8788,204433,36268
8789,203815,36253
8790,206039,36237
8791,199903,36259
8792,207083,36205
8793,201739,36167
8794,201403,36220
8795,204612,36260
8796,203902,36302
8797,3206047,36202
8798,200454,36241
8799,201875,36247
8800,201360,36325
8801,202084,3052624
8802,211853,52193
8803,199174,52108
8804,207955,52223
8805,203657,51877
8806,202623,40808
8807,205502,36216
8808,201813,36281
8809,203578,36221
8810,202396,36232
8811,202740,36298
8812,3204498,36284
8813,205315,36231
8814,204644,36386
8815,203920,36291
8816,207896,36246
8817,206087,36366
8818,218399,36337
8819,201538,36304
8820,203321,36268
8821,203102,36385
8822,204295,36274
8823,204270,36386
8824,204075,36217
8825,199726,36333
8826,204229,37642
8827,3217843,36379
8828,202178,36349
8829,202972,36352
8830,201704,36320
8831,203517,36347
8832,202394,36267
8833,204147,36276
8834,206377,36326
8835,199757,36287
8836,205942,36266
8837,200341,36229
8838,203270,36262
8839,204791,36298
8840,201990,36292
8841,3211707,36335
8842,204605,36364
8843,200934,36356
8844,208315,36264
8845,203277,36322
8846,208150,36294
8847,206431,36304
8848,202217,36277
8849,199708,36313
8850,201587,36257
8851,202901,36397
8852,201586,36377
8853,202632,37742
8854,198388,36324
8855,201805,36253
8856,3239281,36236
8857,233542,36191
8858,204275,36175
8859,204846,36196
8860,199022,36293
8861,202997,36171
8862,203640,36274
8863,199382,36270
8864,203584,36247
8865,202370,36267
8866,202604,36220
8867,199986,36231
8868,200073,36302
8869,200100,36262
8870,201243,36284
8871,3259283,36281
8872,198940,36269
8873,202335,36147
8874,202860,36200
8875,200860,36328
8876,204273,36261
8877,199153,36200
8878,204180,36207
8879,201805,36278
8880,204532,36329
8881,200855,3042348
8882,199808,52510
8883,204376,52474
8884,203299,52203
8885,3207428,52392
8886,202448,40717
8887,203669,36382
8888,200328,36310
8889,203494,36265
8890,207014,36437
8891,203778,36383
8892,206242,36403
8893,206272,36414
8894,199064,36283
8895,210751,36238
8896,204480,36390
8897,202258,36287
8898,202558,36350
8899,200582,36311
8900,3205641,36386
8901,202442,36460
8902,202155,36314
8903,204856,36274
8904,202401,36304
8905,206241,36285
8906,204550,39415
8907,205351,36418
8908,199981,36329
8909,200343,36375
8910,203607,36357
8911,203913,36279
8912,202425,36329
8913,202921,36278
8914,203541,36271
8915,3206184,36308
8916,200294,36380
8917,203237,36360
8918,205129,36295
8919,206434,36357
8920,207680,36298
8921,200621,36417
8922,197264,36329
8923,204234,37092
8924,207773,35203
8925,198387,35319
8926,201895,35170
8927,202936,35161
8928,203085,35203
8929,3204395,35213
8930,201266,35185
8931,204266,35243
8932,200147,35232
8933,201485,35204
8934,202273,36547
8935,202414,35262
8936,204077,35297
8937,201620,35287
8938,203833,35269
8939,205052,35225
8940,202058,35283
8941,201843,35159
8942,203491,35201
8943,200347,35337
8944,3237739,35357
8945,227343,35220
8946,202353,35324
8947,199515,35185
8948,201447,35354
8949,207220,35272
8950,202201,35201
8951,200380,35193
8952,201257,35309
8953,204571,35229
8954,203519,35116
8955,202444,35222
8956,201688,35205
8957,200085,35269
8958,201956,35249
8959,3258226,35273
8960,199633,35209
8961,197679,35188
8962,201518,3041254
8963,205047,50089
8964,202999,49948
8965,204902,49845
8966,200944,49960
8967,199795,44307
8968,203729,35162
8969,204379,35176
8970,202414,35203
8971,199684,35159
8972,202040,35162
8973,3203457,35244
8974,201317,35110
8975,201710,35201
8976,198366,35200
8977,202393,35158
8978,205248,35139
8979,203460,35154
8980,204891,35166
8981,200367,35284
8982,202150,35219
8983,203448,35159
8984,203144,35192
8985,202024,35160
8986,208238,35153
8987,200327,35182
8988,3204177,35150
8989,199701,36542
8990,202387,35222
8991,202696,35112
8992,202988,35132
8993,199978,35238
8994,203331,36592
8995,203570,35594
8996,200391,35351
8997,205342,35220
8998,201150,35210
8999,198926,35309
9000,204113,35203
9001,200676,35198
9002,200786,35316
9003,3256825,35341
9004,219506,35158
9005,206240,35209
9006,201661,35217
9007,208663,35264
9008,200913,35196
9009,198831,35203
9010,199022,35152
9011,200737,35203
9012,202938,35243
9013,203203,35160
9014,208059,35258
9015,202177,35303
9016,204444,35251
9017,3219086,36372
9018,247694,35531
9019,202492,35326
9020,202465,35284
9021,202603,35236
9022,280110,35140
9023,205389,35222
9024,201949,35341
9025,205026,35215
9026,206536,35264
9027,204113,35219
9028,200582,35192
9029,204017,35318
9030,206266,35250
9031,3219950,35323
9032,245904,35291
9033,201339,35335
9034,199417,35393
9035,202160,35150
9036,204215,35176
9037,203899,35247
9038,199211,35322
9039,202419,35155
9040,199568,35218
9041,204758,35265
9042,200173,35274
9043,202306,35313
9044,201723,35352
9045,199894,3041094
9046,3204152,50499
9047,201017,50172
9048,203877,49996
9049,204200,49119
9050,200868,35168
9051,203842,35244
9052,202099,35285
9053,198112,35167
9054,200276,35186
9055,204403,35077
9056,204393,35163
9057,201000,35161
9058,203032,35201
9059,200433,35196
9060,198901,35178
9061,3205465,35139
9062,201786,35266
9063,200632,35223
9064,203327,35213
9065,201776,35215
9066,202549,35125
9067,203830,35267
9068,197897,35222
9069,203024,35207
9070,203635,35173
9071,203919,35232
9072,203195,37317
9073,200656,35318
9074,198636,35203
9075,201453,35203
9076,3204193,35177
9077,200922,35078
9078,204082,35191
9079,203523,35128
9080,200968,35150
9081,204178,35177
9082,202883,35201
9083,203054,35207
9084,201313,35252
9085,203384,35278
9086,203541,35268
9087,204404,35198
9088,198797,35246
9089,201933,35289
9090,3208750,35250
9091,259338,35136
9092,204004,35171
9093,206152,35220
9094,199622,35223
9095,203289,35237
9096,201066,35135
9097,205446,35331
9098,204097,35271
9099,201171,35284
9100,207427,36547
9101,203937,35320
9102,202396,35235
9103,203539,35228
9104,204871,35308
9105,3264034,35166
9106,208531,35253
9107,202446,35252
9108,204790,35282
9109,209603,35223
9110,203166,35155
9111,199856,35256
9112,199864,35213
9113,202643,35211
9114,232410,35164
9115,225925,35199
9116,208038,35193
9117,204804,35181
9118,204557,35199
9119,3210691,35281
9120,205675,35306
9121,200957,35299
9122,202363,35211
9123,203788,35233
9124,202851,35236
9125,203456,35233
9126,199333,35195
9127,203491,35277
9128,204438,3040632
9129,202762,50476
9130,207432,50057
9131,204430,49839
9132,199137,38145
9133,203888,35092
9134,3207957,35248
9135,202671,35235
9136,202577,35214
9137,198880,35167
9138,199068,35285
9139,200848,35098
9140,200669,35201
9141,201951,35228
9142,200114,35137
9143,232607,35207
9144,255336,35193
9145,208097,35218
9146,207446,35152
9147,200480,35109
9148,3226495,35146
9149,229479,35095
9150,202570,35228
9151,198792,35269
9152,203260,35149
9153,203746,35118
9154,202611,35200
9155,202199,37369
9156,199543,35339
9157,201760,35304
9158,205436,35153
9159,198615,35234
9160,204724,40216
9161,204615,35649
9162,204690,35411
9163,3204666,35240
9164,210908,35180
9165,200017,35250
9166,204675,35176
9167,200732,35193
9168,202073,35186
9169,200429,35223
9170,233228,35176
9171,208233,35244
9172,238786,39065
9173,260758,35943
9174,242628,35343
9175,212658,35144
9176,205777,35289
9177,3345921,35082
9178,284232,35171
9179,247380,35197
9180,289192,35211
9181,205306,35214
9182,204685,35144
9183,200481,58063
9184,203934,35394
9185,205790,35348
9186,202707,35178
9187,202649,35293
9188,202666,35217
9189,203595,35392
9190,3267097,35315
9191,207565,35208
9192,200889,35267
9193,202341,35311
9194,208952,35297
9195,203728,35209
9196,202513,35293
9197,198835,35263
9198,203153,35241
9199,203022,35307
9200,206407,35190
9201,206384,35206
9202,201409,35153
9203,201703,35186
9204,3202176,35243
9205,203975,35287
9206,201792,35125
9207,203823,35186
9208,199232,35324
9209,204630,35305
9210,200725,35244
9211,199742,3040883
9212,201250,50405
9213,201647,44798
9214,203169,35356
9215,204553,35426
9216,202643,35226
9217,198815,35262
9218,201745,35329
9219,3244431,35108
9220,200890,35341
9221,200978,35373
9222,203823,35291
9223,205999,35242
9224,209111,35277
9225,203490,35185
9226,205587,35360
9227,203066,35210
9228,205702,35339
9229,197641,35397
9230,205123,35412
9231,204004,35322
9232,204271,35350
9233,3205589,35307
9234,201210,35426
9235,201863,35372
9236,201748,35334
9237,204673,35265
9238,204184,36490
9239,203126,35232
9240,205906,35246
9241,201566,35157
9242,200349,35184
9243,202702,35281
9244,201551,35180
9245,201659,35304
9246,200187,35135
9247,204276,35144
9248,3201501,35322
9249,204303,35263
9250,204321,35219
9251,201420,35221
9252,202767,35133
9253,202363,35232
9254,200675,35382
9255,201171,35307
9256,204735,35179
9257,201541,35259
9258,204698,35296
9259,205297,35168
9260,207718,35257
9261,202879,35294
9262,213432,35230
9263,3267667,35241
9264,213171,35250
9265,209664,35162
9266,204012,35247
9267,205219,36609
9268,211691,35318
9269,203796,35351
9270,199014,35240
9271,207770,35206
9272,207740,35371
9273,207165,35329
9274,199986,35438
9275,202664,35233
9276,196653,35295
9277,3203352,35221
9278,199943,35297
9279,204196,35287
9280,200807,35266
9281,199408,35333
9282,205876,35284
9283,202826,35301
9284,201527,35182
9285,200874,35338
9286,204329,35254
9287,205806,35257
9288,201072,35278
9289,204835,35330
9290,204337,35265
9291,201346,35274
9292,3203563,35179
9293,205858,35261
9294,203291,35412
9295,208632,3041440
9296,201237,50027
9297,204138,37712
9298,202469,35114
9299,198679,35183
9300,197789,35348
9301,200426,35235
9302,201957,35216
9303,206375,35168
9304,200979,35217
9305,204583,35317
9306,203042,35205
9307,3204210,35304
9308,201513,35274
9309,204017,35278
9310,203435,35378
9311,202567,35298
9312,206453,35304
9313,198813,35289
9314,205178,35227
9315,199919,35238
9316,201958,35329
9317,205940,35254
9318,203883,35316
9319,202673,35255
9320,202165,35344
9321,198708,35210
9322,3204312,35236
9323,204421,36424
9324,201398,39446
9325,206436,35267
9326,205610,35289
9327,206246,35239
9328,202409,35187
9329,208189,35182
9330,200510,35279
9331,205468,35109
9332,203859,35144
9333,203971,35166
9334,204581,35113
9335,204271,35193
9336,3206229,39374
9337,202757,35620
9338,201258,35354
9339,201432,35227
9340,202879,35174
9341,201180,35256
9342,202100,35189
9343,204552,35250
9344,210216,35246
9345,202050,35275
9346,206360,35327
9347,201771,35211
