iter,sign_ns,verify_ns
7849,43428,29206
7850,95366,26583
7851,54032,26625
7852,45376,26588
7853,44022,26654
7854,64603,26636
7855,111563,26578
7856,252065,26572
7857,43117,26685
7858,33203,26634
7859,63039,26585
7860,82336,26608
7861,3089691,26566
7862,75588,26628
7863,80646,26571
7864,47860,26610
7865,54145,26675
7866,152589,26660
7867,117526,26605
7868,78174,26572
7869,113502,26617
7870,137944,26605
7871,138587,26577
7872,97481,26660
7873,63186,26602
7874,64473,26644
7875,33288,26489
7876,46098,26496
7877,33175,26559
7878,106686,26585
7879,74922,26602
7880,42944,26570
7881,79387,26609
7882,165769,26543
7883,42643,26522
7884,42715,26566
7885,42914,26519
7886,80205,3033814
7887,33147,38080
7888,275404,38215
7889,73721,38184
7890,88078,38234
7891,64770,38129
7892,104524,32295
7893,80499,26611
7894,102022,26641
7895,33240,26585
7896,53110,26622
7897,3108964,26625
7898,33738,26610
7899,33206,26608
7900,33231,26659
7901,53918,26594
7902,55365,26617
7903,139814,26588
7904,86130,26643
7905,78232,26672
7906,33334,26661
7907,33148,26520
7908,113989,26616
7909,44331,26572
7910,112494,26682
7911,54967,26579
7912,67706,26656
7913,34064,26624
7914,33898,26659
7915,126065,26572
7916,83201,26622
7917,92187,26571
7918,43387,26651
7919,74246,26654
7920,33323,26596
7921,43515,29046
7922,271834,26633
7923,53671,26571
7924,54459,26561
7925,35389,26661
7926,128521,26683
7927,33115,26669
7928,104835,26641
7929,116908,26570
7930,53425,26620
7931,44621,26586
7932,92827,26592
7933,68483,26554
7934,73418,26612
7935,43256,26550
7936,53846,26537
7937,93240,26677
7938,3152139,26610
7939,54033,26643
7940,96043,26563
7941,46095,26654
7942,61717,26605
7943,33204,26610
7944,44707,26639
7945,104182,26666
7946,85606,26608
7947,72101,26618
7948,53642,26568
7949,66090,26548
7950,77888,26582
7951,33219,26662
7952,73539,26680
7953,152592,26698
7954,33234,26673
7955,62175,26667
7956,135565,26649
7957,45557,26615
7958,87525,26541
7959,42621,28649
7960,33276,26670
7961,33309,26547
7962,189785,26532
7963,134619,26504
7964,34098,26618
7965,78715,26609
7966,33253,26650
7967,43852,26598
7968,33202,26528
7969,33253,26573
7970,33458,26688
7971,43804,26496
7972,126983,26603
7973,73237,26542
7974,33266,26603
7975,102915,26535
7976,141848,26668
7977,33186,26684
7978,62561,26652
7979,3173770,26499
7980,56736,26683
7981,51941,26568
7982,72473,26655
7983,106181,26592
7984,56840,26654
7985,156168,26591
7986,63362,26586
7987,62100,26533
7988,62990,26495
7989,103588,26515
7990,64403,26574
7991,33136,26637
7992,54389,26607
7993,74000,26476
7994,133665,26504
7995,116198,26629
7996,33234,3029894
7997,55053,26671
7998,43344,26674
7999,52337,26642
8000,33322,26670
8001,33328,26633
8002,55080,26620
8003,183219,26603
8004,33056,26678
8005,67496,26611
8006,74078,26668
8007,276878,26606
8008,100263,26795
8009,53032,26672
8010,131149,26633
8011,101951,26653
8012,56042,26626
8013,85095,26630
8014,78421,26620
8015,52765,26678
8016,115367,26551
8017,3044749,26596
8018,74561,26651
8019,76735,26607
8020,43342,26617
8021,56290,26604
8022,108099,26586
8023,80516,26554
8024,78909,26572
8025,61405,26587
8026,51260,26572
8027,40673,26585
8028,37641,26620
8029,47562,26544
8030,33924,26609
8031,44686,26668
8032,33508,26611
8033,156521,28325
8034,86247,26549
8035,45658,26547
8036,54087,26608
8037,33736,26584
8038,152253,26701
8039,33961,26637
8040,56852,26612
8041,56949,26639
8042,33609,26638
8043,42962,26606
8044,86659,26653
8045,85837,26617
8046,33635,26607
8047,195168,26609
8048,80311,26647
8049,97176,26576
8050,33267,26628
8051,123464,26571
8052,55179,26623
8053,97146,26596
8054,33445,26651
8055,44172,26596
8056,65450,26614
8057,66476,26581
8058,85683,26506
8059,43069,26638
8060,33268,26618
8061,3156994,26607
8062,75679,26636
8063,108282,26592
8064,33294,26639
8065,74639,26558
8066,148944,26738
8067,87543,26593
8068,44040,26617
8069,33148,26526
8070,71137,26642
8071,33313,28873
8072,33249,26673
8073,33236,26673
8074,65204,26734
8075,63373,26651
8076,53533,26718
8077,54503,26676
8078,42866,26737
8079,55446,26676
8080,87381,26735
8081,57555,26752
8082,86034,26738
8083,42773,26718
8084,76101,26691
8085,43055,26611
8086,33318,26612
8087,33283,26591
8088,52022,26553
8089,65932,26580
8090,33297,26577
8091,53161,26628
8092,88076,26582
8093,64094,26633
8094,43069,26598
8095,73871,26646
8096,101014,26581
8097,181372,26604
8098,128725,26515
8099,63886,26697
8100,147114,26589
8101,43707,26666
8102,43281,26541
8103,54833,26599
8104,33207,26571
8105,3095356,26535
8106,129382,26682
8107,62458,26620
8108,249746,3029231
8109,98150,26707
8110,43101,26602
8111,43975,26649
8112,147860,26584
8113,67536,26664
8114,76658,26624
8115,53014,26586
8116,34835,26602
8117,53566,26655
8118,56884,26514
8119,33355,26591
8120,33329,26626
8121,75261,26609
8122,33365,26553
8123,118679,26629
8124,33549,26672
8125,53427,26541
8126,75688,26582
8127,33566,26578
8128,86898,26741
8129,109609,26592
8130,42960,26587
8131,109092,26594
8132,57854,26652
8133,102408,26552
8134,54185,26578
8135,57550,26570
8136,33631,26557
8137,33750,26513
8138,159665,26663
8139,44660,26411
8140,122592,26623
8141,52633,26637
8142,87408,26631
8143,76283,26560
8144,62319,26590
8145,56541,26645
8146,3064837,29078
8147,164382,26766
8148,33249,26758
8149,33325,26712
8150,44755,26823
8151,154255,26696
8152,33227,26758
8153,55403,26686
8154,64156,26769
8155,58103,26713
8156,73725,26740
8157,56843,26675
8158,43089,26660
8159,113409,26729
8160,46236,26666
8161,96891,26694
8162,33224,26709
8163,188021,26680
8164,95732,26611
8165,95813,26643
8166,121208,26550
8167,33282,26639
8168,33227,26627
8169,44597,26588
8170,33358,26647
8171,44056,26601
8172,85616,26674
8173,33359,26644
8174,33221,26551
8175,107105,26601
8176,33254,26606
8177,98605,26622
8178,53815,26514
8179,33204,26606
8180,33237,26608
8181,33327,26703
8182,33202,26577
8183,52050,33813
8184,68212,26750
8185,33221,26687
8186,44067,26666
8187,96986,26712
8188,33196,26612
8189,43966,26694
8190,77292,26639
8191,42613,26737
8192,3128106,26792
8193,54174,26784
8194,53270,26724
8195,93333,26707
8196,64688,26551
8197,33337,26630
8198,33244,26610
8199,73266,26633
8200,135637,26641
8201,33262,26543
8202,110061,26560
8203,63820,26573
8204,45394,26613
8205,126359,26557
8206,47718,26608
8207,136002,26577
8208,65484,26566
8209,62447,26592
8210,95979,26624
8211,95440,26626
8212,55119,26637
8213,67933,26619
8214,33238,26678
8215,33423,26543
8216,69592,26721
8217,33205,26586
8218,55117,26615
8219,53382,26668
8220,43974,3030195
8221,33317,26789
8222,56339,26625
8223,138995,26626
8224,94594,26728
8225,103708,26620
8226,33308,26636
8227,33325,26557
8228,33369,26630
8229,95140,26600
8230,45513,26638
8231,33336,26566
8232,33167,26620
8233,33360,26628
8234,175487,26690
8235,42760,26672
8236,44026,26714
8237,3068344,26583
8238,73461,26676
8239,84713,26615
8240,85053,26689
8241,33306,26628
8242,249842,26671
8243,54147,26633
8244,63221,26666
8245,62875,26587
8246,45524,26648
8247,74755,26600
8248,125324,26708
8249,42657,26646
8250,56254,26666
8251,33415,26572
8252,99572,26680
8253,33137,26539
8254,67959,26688
8255,45960,26625
8256,33267,26664
8257,33262,26617
8258,102634,28602
8259,33296,26635
8260,66586,26644
8261,119047,26650
8262,87084,26642
8263,107505,26628
8264,33260,26565
8265,33160,26688
8266,35210,26649
8267,33353,29141
8268,76238,26655
8269,46111,26603
8270,42732,26676
8271,33308,26600
8272,56457,26579
8273,55058,30790
8274,63128,32051
8275,54380,32835
8276,35323,36709
8277,81424,37739
8278,60514,37370
8279,68155,30573
8280,47699,26760
8281,171784,32806
8282,3108913,37059
8283,33732,34741
8284,120185,38851
8285,33188,33754
8286,64457,26652
8287,179672,27495
8288,33238,29264
8289,166380,29215
8290,52438,28854
8291,157953,29572
8292,119792,26674
8293,65377,26578
8294,33355,26647
8295,74254,26758
8296,55826,26642
8297,110688,26797
8298,44109,26738
8299,33340,26872
8300,73817,26701
8301,33284,26611
8302,33282,26779
8303,56963,26731
8304,73862,26773
8305,77223,26600
8306,55439,26621
8307,33391,26696
8308,33334,26682
8309,43084,26673
8310,43619,26583
8311,46262,26630
8312,43327,26675
8313,72137,26566
8314,83985,26733
8315,64740,26738
8316,33307,26677
8317,88422,26699
8318,42958,26598
8319,94779,26620
8320,84638,26718
8321,84833,26688
8322,97117,26611
8323,72078,28093
8324,44001,28345
8325,52053,28279
8326,3088564,28347
8327,75878,27817
8328,101155,3033151
8329,33245,39184
8330,84410,38200
8331,33162,38266
8332,83936,38188
8333,119499,38280
8334,33292,38249
8335,33241,31231
8336,42593,26606
8337,115596,26565
8338,44750,26587
8339,73214,26584
8340,78936,26630
8341,33247,26543
8342,33279,26624
8343,63411,26748
8344,42859,26543
8345,57924,26699
8346,193778,26510
8347,81861,26535
8348,51415,26623
8349,63315,26640
8350,57821,26642
8351,49602,26565
8352,37713,26564
8353,62877,26531
8354,99634,26668
8355,115169,26607
8356,109824,26601
8357,87665,26607
8358,33344,26612
8359,118553,26668
8360,54991,26612
8361,42984,26538
8362,73628,26599
8363,44685,30062
8364,53490,26521
8365,95722,26672
8366,73822,26549
8367,45374,26485
8368,62273,26640
8369,3035983,26563
8370,56830,26560
8371,114740,26592
8372,73517,26570
8373,33302,26592
8374,67215,26550
8375,33143,26464
8376,84907,26563
8377,45475,26498
8378,65941,26627
8379,33272,26568
8380,91987,26613
8381,33181,26590
8382,85414,26399
8383,33194,26540
8384,86512,26573
8385,44736,26556
8386,66559,26509
8387,45546,26574
8388,42936,26480
8389,42944,26466
8390,33353,26614
8391,54751,26591
8392,55128,26673
8393,62456,26518
8394,92685,26527
8395,87175,26486
8396,62832,26587
8397,33263,26563
8398,66516,26551
8399,116178,26433
8400,33230,30157
8401,73120,26481
8402,245600,26564
8403,33261,26688
8404,104330,26503
8405,43053,26677
8406,64760,26656
8407,77312,26611
8408,55068,26638
8409,42712,26540
8410,85164,26602
8411,33194,26676
8412,33248,26516
8413,88093,26634
8414,74062,26597
8415,33325,26580
8416,3109530,26619
8417,45589,26584
8418,42961,26625
8419,42649,26558
8420,44684,26567
8421,104593,26622
8422,33231,26634
8423,42690,26618
8424,91978,26660
8425,54386,26642
8426,121201,26589
8427,67476,26592
8428,43028,26658
8429,164718,26603
8430,106961,26470
8431,55366,26588
8432,103711,26643
8433,86693,26554
8434,64884,26552
8435,53338,26579
8436,90687,26618
8437,62930,26627
8438,64599,3034749
8439,65382,43251
8440,54424,38311
8441,154795,38310
8442,44596,38308
8443,34516,38071
8444,65503,26616
8445,94457,26602
8446,33282,26568
8447,33215,26589
8448,63489,26614
8449,73571,26626
8450,64481,26735
8451,52125,26630
8452,43288,26500
8453,54806,31576
8454,63023,26620
8455,43313,26601
8456,33322,26601
8457,42697,26572
8458,45322,26575
8459,33345,26558
8460,53788,26581
8461,33197,26586
8462,3078858,26641
8463,52384,26600
8464,42686,26599
8465,53204,26646
8466,43594,26690
8467,33283,26567
8468,86265,26682
8469,192443,26655
8470,74279,26613
8471,33334,26571
8472,63057,29865
8473,87893,26628
8474,53524,26680
8475,43449,26651
8476,52757,26672
8477,104219,26614
8478,45400,26674
8479,53869,26583
8480,116117,26589
8481,33410,26631
8482,33166,26621
8483,33218,26648
8484,33188,26566
8485,43307,26704
8486,54035,26568
8487,33184,26703
8488,62754,26653
8489,43674,26602
8490,72156,26645
8491,178296,26681
8492,228918,26640
8493,55515,26587
8494,81804,26554
8495,43292,26597
8496,45419,26664
8497,56048,26631
8498,62079,26616
8499,104274,26640
8500,33147,26629
8501,215466,26663
8502,63686,26611
8503,3144787,26598
8504,33746,26646
8505,94483,26664
8506,33299,26609
8507,56298,26624
8508,33448,26606
8509,44110,26625
8510,44712,28638
8511,33358,26726
8512,138684,26576
8513,52593,26758
8514,54795,26550
8515,108645,26535
8516,63283,26675
8517,73949,26664
8518,33286,26567
8519,64410,26604
8520,123752,26666
8521,55989,26653
8522,78063,26518
8523,33265,26587
8524,107096,26568
8525,126362,26687
8526,56920,26593
8527,44591,26597
8528,106146,26636
8529,64528,26635
8530,33338,26626
8531,62142,26576
8532,55856,26607
8533,54362,26687
8534,99460,26627
8535,33273,26552
8536,173396,26595
8537,33410,26670
8538,33223,26637
8539,33258,26615
8540,52109,26599
8541,67425,26568
8542,220091,26671
8543,105882,26538
8544,43329,26640
8545,53275,26698
8546,55502,26678
8547,3089837,3065422
8548,138936,42557
8549,33251,34067
8550,75834,32907
8551,104381,33626
8552,86092,26752
8553,38084,28894
8554,33364,31600
8555,43906,27519
8556,86594,29350
8557,53063,28464
8558,45281,26626
8559,69372,26744
8560,99031,26614
8561,34466,26683
8562,33167,26610
8563,79422,26570
8564,33074,26650
8565,44572,26690
8566,108187,26509
8567,122296,26599
8568,86705,26542
8569,52236,26670
8570,43026,26654
8571,76140,26581
8572,106120,26668
8573,99026,26708
8574,33178,26620
8575,88452,26610
8576,64739,26576
8577,33206,26583
8578,46201,26716
8579,138062,26777
8580,136769,26545
8581,62395,30889
8582,85270,26673
8583,42992,26596
8584,85322,26617
8585,134546,26745
8586,73679,26538
8587,42715,26564
8588,3099744,26611
8589,62895,26611
8590,131562,26540
8591,97641,26645
8592,33309,26828
8593,33171,26655
8594,63852,26537
8595,171762,26712
8596,66983,26735
8597,172132,26690
8598,33324,26634
8599,42962,26684
8600,34615,26563
8601,46111,26649
8602,63095,26608
8603,84557,26667
8604,33246,26518
8605,141050,26684
8606,94223,26569
8607,33262,26638
8608,62525,26629
8609,43872,28490
8610,44707,26745
8611,55717,26639
8612,125968,26697
8613,44008,26604
8614,97460,26600
8615,72966,26566
8616,53283,27041
8617,44817,26593
8618,33281,26630
8619,104282,28280
8620,46095,26668
8621,87072,26594
8622,54452,26823
8623,126969,26567
8624,33303,26619
8625,33362,26701
8626,162528,26668
8627,131257,26727
8628,3036005,26716
8629,33416,26609
8630,33362,26561
8631,112874,26569
8632,44681,26669
8633,54869,26633
8634,33371,26644
8635,86863,26713
8636,54084,26656
8637,43975,26494
8638,77650,26602
8639,53488,26612
8640,33314,26651
8641,118448,26584
8642,33418,26707
8643,155654,26658
8644,65619,26683
8645,33409,26657
8646,77986,26692
8647,43927,26622
8648,46235,26656
8649,55552,26622
8650,95270,26576
8651,33413,26688
8652,52397,26604
8653,87708,26608
8654,319861,26587
8655,62880,26665
8656,33343,3029458
8657,73464,26786
8658,33362,26560
8659,43877,26635
8660,127270,26664
8661,86521,26681
8662,33291,26620
8663,84660,26669
8664,43664,26682
8665,77823,26658
8666,53529,26647
8667,85193,26649
8668,55149,26633
8669,54109,27659
8670,102259,26635
8671,3064723,26576
8672,95531,26650
8673,42583,26526
8674,33302,26650
8675,64556,26661
8676,33223,26609
8677,53111,26561
8678,43400,26726
8679,105421,26626
8680,53393,26583
8681,109080,26588
8682,92060,26644
8683,33251,26604
8684,94513,26681
8685,33316,26506
8686,33209,26653
8687,87264,26557
8688,53137,26584
8689,33208,26608
8690,65637,26637
8691,124511,26640
8692,43066,26694
8693,54012,26504
8694,105735,28065
8695,78894,26723
8696,33205,26694
8697,92963,26699
8698,33235,26738
8699,79772,26704
8700,115379,26692
8701,33349,26585
8702,74834,26651
8703,33398,26558
8704,33260,26760
8705,43643,26571
8706,83144,26553
8707,53751,26584
8708,33151,26629
8709,74564,26596
8710,33348,26664
8711,106301,26631
8712,72873,26714
8713,84536,26664
8714,45329,26685
8715,84903,26695
8716,82882,26607
8717,33203,26678
8718,33210,26718
8719,3035745,26632
8720,73924,26638
8721,197070,26723
8722,115279,26628
8723,130357,26674
8724,204915,26708
8725,65045,26886
8726,45367,26831
8727,33316,26740
8728,76621,26857
8729,33525,26706
8730,45652,26664
8731,65866,28157
8732,53570,27004
8733,85131,26881
8734,53399,27007
8735,52768,26632
8736,42963,26850
8737,107541,26769
8738,84717,26735
8739,76287,26737
8740,33257,26679
8741,46114,26640
8742,87151,26694
8743,64889,26756
8744,142004,26777
8745,96628,26763
8746,97243,26753
8747,119948,26668
8748,62457,26894
8749,52379,26635
8750,142527,26658
8751,105405,26979
8752,43053,26856
8753,116201,26769
8754,64457,26682
8755,3079651,26816
8756,36524,27237
8757,47160,26782
8758,109125,26935
8759,42231,26959
8760,45386,26824
8761,33278,26769
8762,85970,27318
8763,33336,27258
8764,44698,26580
8765,33232,28792
8766,77317,26729
8767,33295,26863
8768,33215,3032425
8769,52104,27260
8770,87048,26994
8771,53206,26957
8772,77715,26602
8773,44116,26656
8774,34817,26632
8775,33146,26684
8776,42964,26540
8777,43347,26781
8778,78050,26623
8779,52964,26656
8780,43323,26576
8781,56057,26619
8782,55263,26714
8783,55479,26720
8784,33247,26692
8785,75856,26685
8786,33248,26661
8787,33303,26702
8788,96229,26681
8789,159469,26725
8790,96029,26707
8791,44762,26683
8792,52409,26658
8793,44081,26590
8794,42771,26664
8795,65551,26734
8796,56531,26595
8797,142676,26675
8798,33314,26603
8799,43737,26606
8800,33271,26613
8801,118256,26701
8802,109724,26661
8803,108869,26672
8804,43138,26640
8805,33186,28190
8806,3038366,26659
8807,88976,26684
8808,118809,26651
8809,179066,26651
8810,82006,26759
8811,53920,26656
8812,115848,26662
8813,43255,26647
8814,42929,26700
8815,74411,26652
8816,66187,26749
8817,61766,26707
8818,54293,26731
8819,3045487,26677
8820,101647,26725
8821,95725,26533
8822,63786,26539
8823,109094,26618
8824,58947,26588
8825,94692,26600
8826,64806,26636
8827,65642,26584
8828,33184,26637
8829,65484,26671
8830,95304,26684
8831,76916,26596
8832,45044,26658
8833,125998,26691
8834,33316,26683
8835,83784,26652
8836,131536,26619
8837,66641,26670
8838,139283,26718
8839,34213,26554
8840,103860,26613
8841,61468,26636
8842,48852,26685
8843,45379,27845
8844,35317,26749
8845,47629,26708
8846,58198,26773
8847,92123,26687
8848,77231,26721
8849,78121,26611
8850,123124,26717
8851,65779,26673
8852,110129,26697
8853,57457,26656
8854,67736,26748
8855,78614,26593
8856,40493,26660
8857,126032,26588
8858,60264,26677
8859,66978,26642
8860,47090,26596
8861,57175,26640
8862,78130,26660
8863,71410,26542
8864,203233,26560
8865,97073,26641
8866,33358,26660
8867,76872,26651
8868,64430,26655
8869,129542,26616
8870,79812,26571
8871,64113,26603
8872,121921,26746
8873,64197,26578
8874,33277,26691
8875,66695,26614
8876,54037,26588
8877,125812,26607
8878,43364,26621
8879,43687,26562
8880,33202,3039772
8881,58436,27254
8882,33263,26881
8883,33367,26736
8884,42610,26793
8885,33235,26718
8886,84908,26706
8887,3076873,26644
8888,135942,26707
8889,116923,26889
8890,33259,27080
8891,67430,26866
8892,52181,26724
8893,82691,26657
8894,187705,26792
8895,180551,26660
8896,124469,26621
8897,43520,26728
8898,43020,26653
8899,98521,26605
8900,228498,26610
8901,173728,26708
8902,33229,27015
8903,33195,26687
8904,54538,26714
8905,110630,26796
8906,142200,26618
8907,195394,26677
8908,142705,26654
8909,33329,26783
8910,88525,26769
8911,46153,26564
8912,89534,26794
8913,33369,26750
8914,54439,26615
8915,118082,26538
8916,58308,26660
8917,145705,29672
8918,3045878,26689
8919,53510,26775
8920,75298,26685
8921,33378,26699
8922,56502,26609
8923,54058,26644
8924,33252,26550
8925,54074,26710
8926,55174,26644
8927,129498,26754
8928,43262,26585
8929,67286,26671
8930,33247,26619
8931,43268,26673
8932,33203,26709
8933,55390,26723
8934,33186,26570
8935,63646,26630
8936,33192,26624
8937,44965,26718
8938,33393,26627
8939,66750,26579
8940,33274,26701
8941,42656,26740
8942,185604,26693
8943,33276,26652
8944,98264,26677
8945,53534,26586
8946,56207,26678
8947,33437,26657
8948,182330,26602
8949,44011,26564
8950,159692,26619
8951,101766,26631
8952,43309,26679
8953,33384,26690
8954,55329,28203
8955,114191,26696
8956,130465,26650
8957,33339,26648
8958,74957,26680
8959,99220,26645
8960,43118,26702
8961,52978,26665
8962,33342,26621
8963,124759,26662
8964,3079505,26623
8965,52388,26644
8966,33270,26601
8967,54129,26779
8968,53390,26620
8969,33250,26630
8970,129783,26599
8971,43479,26629
8972,33316,26601
8973,33302,26684
8974,45524,26631
8975,67688,26545
8976,33244,26633
8977,66530,26622
8978,76928,26686
8979,95110,26599
8980,33327,26617
8981,33251,26660
8982,87070,26595
8983,62892,26595
8984,63893,26647
8985,33370,26469
8986,81803,26681
8987,98048,26620
8988,113651,26660
8989,33181,26585
8990,54040,26663
8991,117490,26564
8992,118624,3034579
8993,33187,38328
8994,33260,38263
8995,44644,38220
8996,42806,38328
8997,107360,38174
8998,53471,36322
8999,177161,26645
9000,33363,26618
9001,146447,26596
9002,42981,26680
9003,179317,26748
9004,72901,26702
9005,33258,26656
9006,90852,26674
9007,66668,26633
9008,3049715,26719
9009,77137,26607
9010,47031,26667
9011,64356,26690
9012,47231,26596
9013,55024,26627
9014,56721,26569
9015,43786,26670
9016,120095,26637
9017,63781,26647
9018,126921,26638
9019,85709,26648
9020,33263,26714
9021,97287,26587
9022,44978,26702
9023,66113,26603
9024,96220,26657
9025,75172,26620
9026,42663,28637
9027,33254,26569
9028,185619,26683
9029,33193,26668
9030,52244,26622
9031,33245,26639
9032,79838,26666
9033,33309,26586
9034,33257,26686
9035,83670,26668
9036,82578,26800
9037,78665,26711
9038,176520,26755
9039,33256,26748
9040,56067,26724
9041,109352,26720
9042,73018,26771
9043,43793,26668
9044,84033,26815
9045,62855,26696
9046,86073,26764
9047,42845,26673
9048,78316,26751
9049,33315,26628
9050,53588,26575
9051,3098727,26652
9052,151395,26610
9053,33308,26671
9054,52340,26561
9055,54639,26583
9056,55433,26665
9057,84012,26702
9058,43026,26658
9059,55694,26682
9060,65581,26652
9061,113650,26625
9062,55262,26532
9063,42628,26680
9064,53726,28056
9065,33256,26594
9066,33253,26563
9067,90845,26654
9068,72612,26636
9069,33306,26655
9070,33191,26591
9071,33252,26707
9072,43686,26638
9073,33294,26557
9074,33335,26668
9075,56049,26646
9076,92747,26582
9077,86961,26701
9078,44735,26598
9079,42676,26703
9080,42730,26683
9081,83954,26539
9082,203586,26633
9083,62702,26634
9084,106671,26543
9085,63832,26657
9086,111571,26597
9087,78127,26648
9088,102820,26587
9089,44019,26607
9090,45415,26568
9091,43466,26646
9092,78633,26610
9093,42811,26708
9094,62407,26561
9095,52979,26678
9096,55861,26590
9097,33334,26596
9098,3036462,26583
9099,56914,26707
9100,74565,26676
9101,89486,3028812
9102,54018,26753
9103,71869,26587
9104,66780,26659
9105,51689,26592
9106,38766,26602
9107,55129,26575
9108,150633,26808
9109,100072,26498
9110,101955,26645
9111,72364,26605
9112,44109,26639
9113,63901,26670
9114,43941,26648
9115,167758,26744
9116,72179,26592
9117,123336,26580
9118,107040,26689
9119,53416,26596
9120,33212,26606
9121,33279,26676
9122,42485,26637
9123,33238,26541
9124,54524,26607
9125,85658,26600
9126,45518,26657
9127,169480,26675
9128,113929,26661
9129,42834,26653
9130,33208,26687
9131,53508,26662
9132,130574,26648
9133,67354,26620
9134,33319,26640
9135,33211,26642
9136,33415,26693
9137,45258,26570
9138,62478,26623
9139,42640,28007
9140,3129808,26754
9141,89138,26571
9142,158505,26655
9143,83912,26697
9144,55383,26600
9145,53005,26580
9146,33383,26626
9147,33172,26585
9148,111466,26656
9149,140716,26627
9150,42585,26596
9151,33311,26681
9152,67496,26629
9153,95287,26634
9154,33317,26708
9155,43667,26665
9156,87786,26677
9157,156234,26545
9158,53106,26713
9159,85003,26614
9160,33321,26693
9161,95586,26531
9162,55477,26597
9163,74173,26709
9164,94720,26668
9165,76305,26698
9166,87448,27052
9167,64625,30407
9168,43185,36667
9169,144877,41369
9170,113996,26975
9171,67527,29964
9172,42709,31154
9173,61838,35573
9174,55919,39189
9175,42730,33691
9176,53726,29039
9177,52739,27519
9178,83600,26688
9179,33533,26603
9180,87385,26551
9181,44779,26703
9182,3055911,26665
9183,44803,26806
9184,43591,26617
9185,33277,26728
9186,196479,26626
9187,53991,26556
9188,43020,26562
9189,73314,26602
9190,64025,26508
9191,33296,26557
9192,62265,26592
9193,75689,26608
9194,52357,26763
9195,43306,26621
9196,107864,26588
9197,45441,26608
9198,64996,26616
9199,33252,26739
9200,74390,26563
9201,33298,26589
9202,73160,26627
9203,44690,26542
9204,75279,26595
9205,84657,26674
9206,52397,26673
9207,83579,26578
9208,33333,26544
9209,74961,26641
9210,43991,26644
9211,33421,3030648
9212,106554,26739
9213,63803,26595
9214,98533,26534
9215,33289,26558
9216,84349,26670
9217,33340,26652
9218,63782,26541
9219,93388,26622
9220,76121,26498
9221,54570,26578
9222,33268,26539
9223,33185,26494
9224,106805,26569
9225,33197,26628
9226,124250,26525
9227,33352,26521
9228,77665,26580
9229,3073734,26566
9230,54731,26611
9231,42746,26683
9232,132650,26541
9233,54908,26634
9234,33265,26500
9235,82731,26576
9236,76578,26581
9237,33368,26593
9238,33136,26485
9239,62832,26623
9240,43910,26496
9241,52768,26658
9242,127434,26537
9243,97231,26596
9244,57011,26504
9245,43720,26595
9246,86311,26522
9247,76732,26541
9248,109537,26528
9249,83223,28919
9250,169536,26541
9251,71913,26629
9252,33432,27713
9253,33354,26656
9254,43616,26568
9255,114988,26591
9256,33295,26599
9257,76460,26604
9258,44198,26602
9259,55934,26512
9260,53068,26616
9261,100569,26596
9262,129877,26623
9263,44673,26646
9264,55176,26651
9265,33287,26512
9266,43960,26619
9267,53429,26587
9268,46226,26670
9269,65523,26626
9270,63076,26609
9271,73283,26595
9272,3254495,26619
9273,43024,26548
9274,54732,26589
9275,33389,26652
9276,69466,26634
9277,52399,26639
9278,95144,26632
9279,97021,26583
9280,76371,26643
9281,76925,26583
9282,61549,26599
9283,74302,26515
9284,62445,26578
9285,78139,26581
9286,34580,28998
9287,42659,26701
9288,45372,26552
9289,116685,26712
9290,99618,26559
9291,44708,26674
9292,33273,26593
9293,104332,26635
9294,33358,26632
9295,126993,26655
9296,33340,26534
9297,63789,26608
9298,53754,26616
9299,46097,26663
9300,33168,26532
9301,92142,26619
9302,44270,26571
9303,33349,26649
9304,64598,26557
9305,165769,26606
9306,85276,26620
9307,77775,26687
9308,42641,26594
9309,53057,26600
9310,44850,26581
9311,85233,26581
9312,46165,26576
9313,33458,26616
9314,61869,26563
9315,43323,26696
9316,96817,26571
9317,3050260,26585
9318,47480,26657
9319,76059,26594
9320,133642,26575
9321,42723,26626
9322,43625,26568
9323,33299,3029075
9324,73236,31523
9325,67328,26683
9326,88393,26554
9327,42800,26666
9328,52969,26622
9329,52985,26520
9330,42973,26578
9331,33270,26631
9332,62565,26559
9333,54814,26625
9334,36546,26537
9335,44113,26638
9336,105978,26572
9337,53159,26626
9338,85355,26577
9339,52682,26539
9340,63072,31442
9341,153386,26611
9342,53480,26606
9343,55346,26618
9344,33262,26581
9345,43032,26601
9346,105817,26608
9347,55360,26672
9348,204605,26536
9349,65709,26710
9350,54945,26591
9351,115173,26617
9352,70266,26639
9353,43218,26553
9354,43930,26580
9355,50387,26683
9356,73106,26678
9357,50345,26654
9358,54874,26630
9359,37098,26665
9360,33472,26662
9361,83436,29092
9362,54919,26685
9363,33235,26686
9364,3038259,26682
9365,33899,26637
9366,33416,26528
9367,44384,26672
9368,33715,26697
9369,95550,26613
9370,74875,26599
9371,75513,26628
9372,105059,26528
9373,103031,26564
9374,43238,26701
9375,33476,26615
9376,44666,26594
9377,79322,26669
9378,64113,26657
9379,87141,26622
9380,166033,26576
9381,33499,26606
9382,42713,26665
9383,79012,26682
9384,140487,26560
9385,125461,26695
9386,73157,26612
9387,33348,26600
9388,33216,26612
9389,44737,26552
9390,43790,26602
9391,44634,26517
9392,120302,26556
9393,109323,26593
9394,33638,26567
9395,87129,26620
9396,46203,26593
