iter,sign_ns,verify_ns
7875,238222,40110
7876,85909,38037
7877,72647,37981
7878,83420,37956
7879,189188,38045
7880,46969,38053
7881,46797,37982
7882,97036,37980
7883,186838,38090
7884,72507,37977
7885,83229,38028
7886,59171,37982
7887,46873,38006
7888,61820,38724
7889,46823,38015
7890,58348,37967
7891,46763,38039
7892,46769,38009
7893,48598,37975
7894,172219,37952
7895,46848,38009
7896,88714,38004
7897,214648,38080
7898,188231,38069
7899,176913,38043
7900,232971,38026
7901,123545,39806
7902,148529,38020
7903,46759,38057
7904,46750,37969
7905,87280,38028
7906,148104,38035
7907,151795,38034
7908,46753,38071
7909,46705,38049
7910,100115,38072
7911,124510,38048
7912,122664,37956
7913,46660,37964
7914,60649,37987
7915,84232,38033
7916,81404,37993
7917,114033,37998
7918,46766,37999
7919,87875,38027
7920,163096,38010
7921,134644,37923
7922,58417,37978
7923,326905,37936
7924,112483,37978
7925,46736,38040
7926,46766,37943
7927,189183,39188
7928,187894,38159
7929,46720,37990
7930,140748,38030
7931,123117,37922
7932,95252,37993
7933,110270,37984
7934,142691,37944
7935,270501,37962
7936,83078,37978
7937,145091,38068
7938,61320,37948
7939,137199,37983
7940,199247,37943
7941,180855,38006
7942,62462,38006
7943,125196,37969
7944,94831,37912
7945,76113,37949
7946,136256,37933
7947,132222,38052
7948,86670,37998
7949,200056,38010
7950,111498,38023
7951,114807,37962
7952,46799,38046
7953,85353,37958
7954,46816,39158
7955,58038,37982
7956,108738,38010
7957,163136,37988
7958,133426,37946
7959,84668,37988
7960,84513,37924
7961,46883,37925
7962,71301,37929
7963,46688,37987
7964,249177,37965
7965,57889,38071
7966,156825,38007
7967,178782,37988
7968,58176,37980
7969,84094,38013
7970,83599,37978
7971,46696,37977
7972,149864,37955
7973,169271,38011
7974,46764,38012
7975,72875,37998
7976,146429,37947
7977,58696,38035
7978,46727,37981
7979,172752,37944
7980,74990,39967
7981,59911,38019
7982,74868,38026
7983,79735,38032
7984,98490,37983
7985,59781,38245
7986,122664,38044
7987,162384,38058
7988,86624,38001
7989,46906,37978
7990,119261,37952
7991,123465,38061
7992,174505,38024
7993,109253,38133
7994,124058,37945
7995,72225,38126
7996,58099,38193
7997,118917,38011
7998,218725,61270
7999,46856,38085
8000,46838,38109
8001,115866,38056
8002,104958,38060
8003,46817,38067
8004,60454,37893
8005,137511,38045
8006,46830,39949
8007,84378,38028
8008,108140,38030
8009,199454,38038
8010,46813,37978
8011,198216,38046
8012,70861,38011
8013,70573,37954
8014,59223,38001
8015,58674,38240
8016,150792,38064
8017,203432,38061
8018,68839,37998
8019,73276,37972
8020,135313,37976
8021,46758,38021
8022,100756,39488
8023,61179,37907
8024,106141,38003
8025,224553,37984
8026,98683,38074
8027,46824,37907
8028,94760,37936
8029,95918,38001
8030,59614,38053
8031,84455,37978
8032,46790,39442
8033,46733,37946
8034,59064,37984
8035,46797,37985
8036,74901,37951
8037,144518,37978
8038,46808,37991
8039,176835,37929
8040,130519,37937
8041,121322,37977
8042,58363,37934
8043,73801,37962
8044,71541,37975
8045,63807,37977
8046,46731,37969
8047,274629,38045
8048,85345,38014
8049,236055,37917
8050,172282,38005
8051,61178,37970
8052,46714,38015
8053,106712,38031
8054,61339,37964
8055,46658,38019
8056,176190,38003
8057,136437,38081
8058,77386,39982
8059,62353,38088
8060,46796,37975
8061,92982,38008
8062,87564,38017
8063,86033,38018
8064,73787,38088
8065,46795,37985
8066,46745,38004
8067,72102,38037
8068,46658,37919
8069,95020,38020
8070,60112,38030
8071,349375,38162
8072,58146,37935
8073,199935,38147
8074,58402,38169
8075,270626,38019
8076,83583,37935
8077,83060,38007
8078,120922,37950
8079,46833,38198
8080,173678,38042
8081,176130,37990
8082,97799,38050
8083,228537,37931
8084,72316,39999
8085,86438,38201
8086,60055,37996
8087,57820,38007
8088,134022,37957
8089,122362,38012
8090,184066,38053
8091,115108,37994
8092,124476,37966
8093,118885,38016
8094,70387,38025
8095,60482,37943
8096,46837,37941
8097,59964,37893
8098,261323,38038
8099,59168,37990
8100,48409,37991
8101,110389,38094
8102,60029,38065
8103,73644,38011
8104,97822,37987
8105,86268,37946
8106,59878,38025
8107,71711,37924
8108,71081,38031
8109,46753,37999
8110,92139,38004
8111,83363,39578
8112,82388,37980
8113,121592,37965
8114,97076,37908
8115,114221,37966
8116,176612,37963
8117,134730,38050
8118,46764,37947
8119,210227,38119
8120,73457,37965
8121,46897,37971
8122,73176,38023
8123,92983,37954
8124,82363,37911
8125,147650,37988
8126,58450,38034
8127,196671,37953
8128,98720,37966
8129,148097,38079
8130,99456,38076
8131,100970,37986
8132,71544,37986
8133,46883,41821
8134,73463,46631
8135,61870,48054
8136,61826,49092
8137,75619,38661
8138,46905,41289
8139,46766,45092
8140,46854,44417
8141,309784,43607
8142,151799,47638
8143,46838,48072
8144,58105,46657
8145,82179,45906
8146,169381,37928
8147,46843,40448
8148,225750,45129
8149,46825,46610
8150,58069,44500
8151,46806,38179
8152,256458,39072
8153,46924,39550
8154,169218,37952
8155,46881,38107
8156,69306,37949
8157,46767,37953
8158,46828,38086
8159,61923,38003
8160,96943,43767
8161,61319,38001
8162,159504,37999
8163,86581,38063
8164,134488,38009
8165,238286,38056
8166,46841,38032
8167,59352,38079
8168,158354,37979
8169,71602,38001
8170,57936,37998
8171,58740,38066
8172,72520,37991
8173,197964,38030
8174,85231,38031
8175,99258,38027
8176,75607,38062
8177,60642,37987
8178,84167,37945
8179,46760,38171
8180,232105,37956
8181,85953,38013
8182,60577,38036
8183,73332,38054
8184,73045,38041
8185,186033,37961
8186,72390,39581
8187,98903,38011
8188,59398,38044
8189,164883,37966
8190,123250,38057
8191,83891,37979
8192,99383,37929
8193,62431,37884
8194,73102,37920
8195,82884,38021
8196,129525,37965
8197,61667,37936
8198,208428,37995
8199,60076,38013
8200,59403,38009
8201,112628,38064
8202,69866,38018
8203,59258,38052
8204,135188,37939
8205,46860,38077
8206,59288,37922
8207,181636,38016
8208,231494,37899
8209,120502,37982
8210,93953,37959
8211,132345,38051
8212,167174,39837
8213,46774,38082
8214,86539,38103
8215,59877,37993
8216,122697,37942
8217,58219,38034
8218,46797,37928
8219,46793,37968
8220,46884,38006
8221,46797,37976
8222,76341,38023
8223,58128,38029
8224,46800,37984
8225,46735,37986
8226,135327,38012
8227,85319,38079
8228,46830,37963
8229,61086,37975
8230,97951,38021
8231,120234,37957
8232,239573,38069
8233,140774,37923
8234,71117,38038
8235,46799,38054
8236,48617,38014
8237,94108,38030
8238,73730,37999
8239,73497,39374
8240,143559,37976
8241,46740,37968
8242,71231,37970
8243,99070,38028
8244,212503,38029
8245,46772,38015
8246,71335,37982
8247,58383,38017
8248,59118,38086
8249,123372,38055
8250,109609,38062
8251,46912,38024
8252,70995,38066
8253,46837,38016
8254,72414,38005
8255,58417,37988
8256,163306,37939
8257,240489,38049
8258,117192,38017
8259,59981,37997
8260,120590,39753
8261,58653,38103
8262,94407,38080
8263,108399,38038
8264,93410,38013
8265,231141,45968
8266,46824,38082
8267,78908,37997
8268,109689,38006
8269,95415,37941
8270,57935,38036
8271,136280,38020
8272,160484,38049
8273,109578,38022
8274,104624,37962
8275,86989,37987
8276,113317,38070
8277,74216,38038
8278,46773,37962
8279,57812,38032
8280,71269,38056
8281,128453,37986
8282,132414,37934
8283,61824,38039
8284,87870,37969
8285,72634,37971
8286,46750,37970
8287,70896,38004
8288,86236,38014
8289,122861,38098
8290,189161,37899
8291,134757,39554
8292,96224,38100
8293,72273,38037
8294,113097,37934
8295,85605,38005
8296,46854,37998
8297,71778,38006
8298,159397,37968
8299,46850,38050
8300,84223,38022
8301,73966,38018
8302,98660,38002
8303,83435,38059
8304,151126,38039
8305,177344,37952
8306,97466,37982
8307,78054,37980
8308,112395,37906
8309,82772,37945
8310,87109,37915
8311,54510,37952
8312,169865,37954
8313,215418,38043
8314,46882,38012
8315,61125,38026
8316,69996,38008
8317,112488,39680
8318,46775,38010
8319,99050,38064
8320,85244,38004
8321,46735,38000
8322,118061,37931
8323,97611,37984
8324,124744,37965
8325,58905,38023
8326,85134,38017
8327,219999,37974
8328,73713,37971
8329,89564,38032
8330,46953,38001
8331,155988,38030
8332,109952,37940
8333,159878,38009
8334,46737,37981
8335,131171,38058
8336,244442,37994
8337,225037,38009
8338,59021,38010
8339,58395,38009
8340,58117,37987
8341,57964,38016
8342,58189,38007
8343,60493,39220
8344,60564,38121
8345,94896,37984
8346,104341,37974
8347,87183,37999
8348,59336,38001
8349,62464,38024
8350,46789,38050
8351,71176,38014
8352,122978,38019
8353,70629,38093
8354,46789,37990
8355,46682,38008
8356,108057,37947
8357,84014,38039
8358,62449,38046
8359,74918,37937
8360,58753,38020
8361,90537,38079
8362,74861,37980
8363,194075,38062
8364,86228,38025
8365,100354,37944
8366,120232,38118
8367,58676,38116
8368,161492,38023
8369,59962,37981
8370,46746,39514
8371,114381,37950
8372,46748,37993
8373,46726,37994
8374,127753,38074
8375,119766,37979
8376,94643,37998
8377,59269,37984
8378,74436,38023
8379,111514,38027
8380,159098,37951
8381,59867,38006
8382,73030,38071
8383,58291,37945
8384,236463,37948
8385,71264,37991
8386,136480,38043
8387,46751,37975
8388,91975,38038
8389,72371,37954
8390,46827,37998
8391,69806,37914
8392,46654,38001
8393,76239,37917
8394,115768,37939
8395,84751,38005
8396,143533,39725
8397,58088,37995
8398,74754,37971
8399,83875,38074
8400,96673,38102
8401,356292,38021
8402,100905,38074
8403,77140,37994
8404,59224,38059
8405,71797,38038
8406,231556,38051
8407,46826,38062
8408,160526,38059
8409,157376,37929
8410,315348,37947
8411,57962,37980
8412,87657,38001
8413,59085,38019
8414,121245,38048
8415,202477,37973
8416,79085,37981
8417,151319,37991
8418,59261,38043
8419,119597,38003
8420,70036,37971
8421,163136,37971
8422,115098,39493
8423,60801,38004
8424,122891,37991
8425,46893,38004
8426,84443,37963
8427,212514,37932
8428,139584,38025
8429,46675,38024
8430,46696,38159
8431,85235,37987
8432,71552,38048
8433,82619,37971
8434,46959,38006
8435,46968,38032
8436,165680,37953
8437,46876,38043
8438,185124,38013
8439,162091,37966
8440,46801,37909
8441,72280,38031
8442,83136,38012
8443,58794,38074
8444,123826,37931
8445,145672,38059
8446,85694,38030
8447,230907,38001
8448,61335,39117
8449,46800,38066
8450,59693,38004
8451,111965,38027
8452,70138,37990
8453,73724,38010
8454,62354,38044
8455,122165,38132
8456,73151,37901
8457,155947,38015
8458,58944,37998
8459,127627,37934
8460,205051,38053
8461,46854,38020
8462,211922,38007
8463,58295,37998
8464,46796,37977
8465,99739,38032
8466,46995,37960
8467,110704,38065
8468,46913,38624
8469,258958,40184
8470,46855,42450
8471,117696,41278
8472,46778,41814
8473,112027,42624
8474,73016,40874
8475,46844,38006
8476,73759,40003
8477,46836,40127
8478,189784,40160
8479,93424,39488
8480,99559,38038
8481,256998,37954
8482,46785,38061
8483,88463,38057
8484,174754,37966
8485,148565,38433
8486,84721,38055
8487,72018,39091
8488,144125,43749
8489,74843,46421
8490,158858,49800
8491,109933,49778
8492,83593,49764
8493,47170,49719
8494,112061,49765
8495,46863,49758
8496,243270,49812
8497,123397,49415
8498,80332,49923
8499,191824,51127
8500,416066,51668
8501,47079,49272
8502,163051,52319
8503,62572,48772
8504,63383,43346
8505,57789,38043
8506,70190,37987
8507,128204,37966
8508,86460,37977
8509,123371,37937
8510,82339,37931
8511,46790,38019
8512,46783,37952
8513,260374,37999
8514,98572,38017
8515,97490,38034
8516,46853,37980
8517,196580,37934
8518,153039,41717
8519,58335,38185
8520,87943,38093
8521,148619,39529
8522,60517,38006
8523,111253,38060
8524,48422,37975
8525,73783,38059
8526,46797,38041
8527,113423,37999
8528,247796,37998
8529,302175,37974
8530,58420,37977
8531,69675,38031
8532,153458,37995
8533,88036,37954
8534,46896,37972
8535,59983,37976
8536,46698,37977
8537,70876,38066
8538,84456,37969
8539,336694,37939
8540,139007,37959
8541,62438,38038
8542,162345,37997
8543,109902,38124
8544,62605,37969
8545,98770,38014
8546,87343,38093
8547,85046,39010
8548,184230,44400
8549,112720,48140
8550,76896,42227
8551,158252,38076
8552,103100,42451
8553,187372,47892
8554,102491,49850
8555,46801,49795
8556,69913,49000
8557,75661,48879
8558,46704,40220
8559,58956,41362
8560,57790,46550
8561,46837,45517
8562,72973,42200
8563,57796,37961
8564,59073,38712
8565,147361,39682
8566,46836,38067
8567,76212,38052
8568,167944,38130
8569,346284,38975
8570,98417,39052
8571,113667,41139
8572,71754,38061
8573,58733,40872
8574,72299,42498
8575,82459,39051
8576,46743,39171
8577,61712,39030
8578,70789,39039
8579,206274,39543
8580,62724,38007
8581,160261,37907
8582,98147,37893
8583,46638,38069
8584,70037,38073
8585,81979,38059
8586,46749,38001
8587,69954,38111
8588,46748,38031
8589,127053,38158
8590,70598,38099
8591,246250,38100
8592,132845,38064
8593,60139,37958
8594,135766,37977
8595,99945,37951
8596,177051,37997
8597,71129,39774
8598,113483,38062
8599,58446,41089
8600,59943,42782
8601,275605,40155
8602,95967,40251
8603,70149,40274
8604,87989,39196
8605,57971,39285
8606,46673,37981
8607,95501,38052
8608,73635,37972
8609,126260,37962
8610,58100,37997
8611,157627,38001
8612,47852,37954
8613,83217,37961
8614,90406,37909
8615,58342,37867
8616,46851,37891
8617,73179,38093
8618,60134,37932
8619,92305,37966
8620,160976,37971
8621,58649,38068
8622,46856,37871
8623,73103,39758
8624,46857,37952
8625,46766,38037
8626,47997,37964
8627,60592,39697
8628,99493,41699
8629,69814,37906
8630,98768,37966
8631,131420,37942
8632,73904,37982
8633,82807,37995
8634,59998,38008
8635,223919,37970
8636,110715,38012
8637,85807,38035
8638,276293,38166
8639,46697,37944
8640,89396,38080
8641,49339,37975
8642,97897,37860
8643,168725,37910
8644,46781,37994
8645,72036,37919
8646,60926,38052
8647,46844,38017
8648,46760,37926
8649,116756,39765
8650,46726,37958
8651,46746,38077
8652,73557,37946
8653,204702,37982
8654,46729,37979
8655,145614,37946
8656,97807,37953
8657,109634,37996
8658,69854,37900
8659,73934,37904
8660,190769,37927
8661,239972,37999
8662,278231,37950
8663,110593,37990
8664,141493,38023
8665,70073,37999
8666,54606,37990
8667,156679,37945
8668,189905,37970
8669,174943,38010
8670,82180,38045
8671,122789,37999
8672,71796,37902
8673,47401,38013
8674,61298,37948
8675,87972,39810
8676,49378,37955
8677,173502,37957
8678,173531,37945
8679,46821,38015
8680,59479,38016
8681,98867,38044
8682,74692,37967
8683,209728,37999
8684,67265,37930
8685,169070,37942
8686,68881,38013
8687,50956,38005
8688,64997,38066
8689,75622,37989
8690,58009,37958
8691,74229,38051
8692,61153,37941
8693,81825,37961
8694,84648,37904
8695,83200,37933
8696,108295,38114
8697,281374,37989
8698,81943,37955
8699,57925,37919
8700,198995,37955
8701,60539,39662
8702,177756,38184
8703,137654,38155
8704,46725,38069
8705,133405,38127
8706,46699,38181
8707,165946,38153
8708,123513,39613
8709,72311,38026
8710,198443,37997
8711,46867,38009
8712,168205,38080
8713,71436,37987
8714,133682,38008
8715,97428,38006
8716,70540,38037
8717,57778,38001
8718,84802,37965
8719,46749,37980
8720,125111,38059
8721,46670,37946
8722,46812,37943
8723,99003,37966
8724,101600,38027
8725,46875,37989
8726,81956,38095
8727,71402,37954
8728,46741,39863
8729,86639,38080
8730,82517,38019
8731,85828,37953
8732,59046,38126
8733,152855,38032
8734,71197,37995
8735,58890,37978
8736,187374,37950
8737,70931,38070
8738,96068,38051
8739,177170,38030
8740,70215,38034
8741,80658,37966
8742,86716,38054
8743,81998,38036
8744,215672,38000
8745,60105,37949
8746,110116,37936
8747,73106,38034
8748,97268,38024
8749,171282,37999
8750,84644,38005
8751,46770,37959
8752,80917,37997
8753,106266,38032
8754,162923,39103
8755,70887,38017
8756,47111,37978
8757,110200,38009
8758,47104,38063
8759,60099,38001
8760,84090,37933
8761,59341,38026
8762,46807,37965
8763,46878,38036
8764,98112,38042
8765,58620,37965
8766,59407,37978
8767,46677,37998
8768,46780,37956
8769,98926,38010
8770,72115,37979
8771,83268,37973
8772,69277,37932
8773,81995,38037
8774,71552,37990
8775,46857,38001
8776,82492,38022
8777,46845,38056
8778,61269,38108
8779,73444,38019
8780,83431,39148
8781,125413,38062
8782,86138,38006
8783,134805,38023
8784,46932,38101
8785,73658,37992
8786,59577,38028
8787,84218,37991
8788,46818,38014
8789,149588,37998
8790,47337,38021
8791,183408,37995
8792,46964,37999
8793,190559,38029
8794,46788,38119
8795,59315,38000
8796,58274,37978
8797,57891,38027
8798,46739,38071
8799,119536,38014
8800,60553,37999
8801,106046,37944
8802,84941,38012
8803,72211,37964
8804,241118,37984
8805,99396,38015
8806,46867,39427
8807,46845,38071
8808,85725,37950
8809,84613,37966
8810,106523,38034
8811,59959,38016
8812,59095,37974
8813,174638,38099
8814,59867,37987
8815,46789,37999
8816,46796,38038
8817,109987,37997
8818,130149,37974
8819,59901,37984
8820,46772,38030
8821,70469,37999
8822,83929,38062
8823,73096,38021
8824,114809,37893
8825,129985,38040
8826,69483,38038
8827,59168,37999
8828,59657,37902
8829,76679,38030
8830,111693,37945
8831,110551,38134
8832,62628,38004
8833,58353,40014
8834,80349,38029
8835,220574,38016
8836,182013,38099
8837,228501,37982
8838,109066,38025
8839,50991,37996
8840,65724,38029
8841,137516,38062
8842,73534,37975
8843,57931,37968
8844,209193,38013
8845,57743,37953
8846,174207,38012
8847,131531,38005
8848,231194,38005
8849,95219,37967
8850,109410,38079
8851,46880,37937
8852,97479,37991
8853,177947,38000
8854,46742,37936
8855,62966,37960
8856,73247,37981
8857,252198,38070
8858,70313,38041
8859,46818,39433
8860,109725,38013
8861,117639,38005
8862,86074,37994
8863,156081,37950
8864,46703,37940
8865,64965,44474
8866,46766,44926
8867,126662,38072
8868,59966,38109
8869,87925,38084
8870,120092,38036
8871,46792,38008
8872,133018,38056
8873,85115,38055
8874,57675,38101
8875,59872,38008
8876,69735,37997
8877,79255,38041
8878,70197,37960
8879,82127,38068
8880,70595,38061
8881,217670,38059
8882,96808,38055
8883,46798,38023
8884,58176,37999
8885,175956,39453
8886,155097,38080
8887,60566,37996
8888,84101,38025
8889,111264,37972
8890,114930,38006
8891,61954,37959
8892,70009,38015
8893,159957,37985
8894,46733,37915
8895,148522,37968
8896,220368,38007
8897,95098,38037
8898,260089,37985
8899,46774,37948
8900,95391,37949
8901,58092,38002
8902,46926,38014
8903,243883,38026
8904,152218,37997
8905,150440,38023
8906,151134,37958
8907,71236,38015
8908,105263,37967
8909,46912,38032
8910,85808,38037
8911,73344,39903
8912,74850,38044
8913,59893,38057
8914,141085,38015
8915,58794,38116
8916,70042,38028
8917,46855,37899
8918,163631,37929
8919,204569,38121
8920,60113,38047
8921,46722,37954
8922,46765,38004
8923,100002,37973
8924,59212,37998
8925,46746,38008
8926,74100,37986
8927,71046,38046
8928,149024,37994
8929,60053,37956
8930,94068,38097
8931,59289,37985
8932,151221,38014
8933,99418,37975
8934,165455,38011
8935,173607,37895
8936,61173,38002
8937,192486,39831
8938,72149,37971
8939,88103,37977
8940,57765,37942
8941,143230,38043
8942,131389,37943
8943,46892,37962
8944,96534,37950
8945,186334,37967
8946,132108,38001
8947,289046,37968
8948,86525,37933
8949,85300,38025
8950,301919,37954
8951,50176,38038
8952,92848,38013
8953,118062,37958
8954,205939,38004
8955,59939,37976
8956,109355,38006
8957,158608,37926
8958,180668,37954
8959,62591,37945
8960,60570,37964
8961,46779,37961
8962,46924,38041
8963,176534,38009
8964,71503,40326
8965,71184,38058
8966,121927,37937
8967,124264,38021
8968,85255,38002
8969,201013,38062
8970,58410,38035
8971,96031,38002
8972,69543,37951
8973,61273,38040
8974,59909,38086
8975,46931,38015
8976,61798,37958
8977,228432,38025
8978,58401,38058
8979,182034,38076
8980,118837,38012
8981,115758,38012
8982,60458,38043
8983,73773,37985
8984,74911,37989
8985,96501,37985
8986,71010,38072
8987,98555,38025
8988,89779,38090
8989,51222,38018
8990,144074,39902
8991,122866,38057
8992,142868,38083
8993,109655,38018
8994,46868,37947
8995,109865,38002
8996,46827,38094
8997,61216,38041
8998,94484,37987
8999,216575,37996
9000,62638,40603
9001,89448,44950
9002,296907,46866
9003,46869,43597
9004,121080,38074
9005,105051,38027
9006,96576,38018
9007,112033,38010
9008,73205,37961
9009,46827,37975
9010,60564,37991
9011,46740,38055
9012,118890,38061
9013,84671,38022
9014,229409,37939
9015,46728,39729
9016,73020,38080
9017,68832,38013
9018,116201,37992
9019,72014,38002
9020,85091,38012
9021,73793,38074
9022,149874,37988
9023,70243,38113
9024,133211,38051
9025,87140,37990
9026,86748,38053
9027,128516,37997
9028,73018,37990
9029,46895,37915
9030,107922,38007
9031,253661,38027
9032,82693,37997
9033,86392,38049
9034,59900,37952
9035,62368,37980
9036,46729,37916
9037,106731,37968
9038,83555,38048
9039,123425,38054
9040,46749,37949
9041,46783,38042
9042,86511,39775
9043,82923,38229
9044,58468,37974
9045,95094,38002
9046,46773,37956
9047,62433,38011
9048,175415,38014
9049,71982,37970
9050,59390,38028
9051,46784,38085
9052,47324,38008
9053,59689,38019
9054,60654,38001
9055,69360,37980
9056,86112,38029
9057,85519,37992
9058,46749,38051
9059,122282,38034
9060,99704,37978
9061,82577,38017
9062,121088,37992
9063,69193,37987
9064,95204,38002
9065,46764,37951
9066,72798,37969
9067,113382,37972
9068,74386,39768
9069,97971,38047
9070,91836,38023
9071,190925,37973
9072,133412,37934
9073,46875,38092
9074,70583,37988
9075,60789,38073
9076,89421,38155
9077,46944,38016
9078,62502,38044
9079,48331,37921
9080,120713,38021
9081,109813,37982
9082,100094,37977
9083,82909,38019
9084,70938,37985
9085,88338,38014
9086,82919,37970
9087,46808,38011
9088,84578,37978
9089,46664,38061
9090,46687,37984
9091,165955,38001
9092,73745,38010
9093,58747,37921
9094,59934,39821
9095,46915,38024
9096,142424,37969
9097,100619,38093
9098,174076,38002
9099,139460,38105
9100,60021,37991
9101,225588,38033
9102,46955,38006
9103,110358,38137
9104,58685,38002
9105,361343,37945
9106,73226,38073
9107,71267,38054
9108,234887,37977
9109,142514,38009
9110,70148,38011
9111,169022,38029
9112,46838,38019
9113,72450,38044
9114,104938,37977
9115,46610,37957
9116,46877,38065
9117,58363,37986
9118,46834,38019
9119,72201,37942
9120,270602,39748
9121,70444,38106
9122,46890,38051
9123,71000,37986
9124,87412,38089
9125,70595,37930
9126,83671,37984
9127,110705,37904
9128,70688,37928
9129,93902,38086
9130,82804,37971
9131,94482,38060
9132,61188,38041
9133,94141,38000
9134,105733,38077
9135,124768,37985
9136,58489,37988
9137,46817,37979
9138,71180,37986
9139,60657,37978
9140,86505,38011
9141,85165,38104
9142,46750,37944
9143,189715,37994
9144,46704,38021
9145,59930,37964
9146,169212,37944
9147,46846,39879
9148,121683,38059
9149,260564,38102
9150,87420,38059
9151,48505,38009
9152,128053,38035
9153,46853,37992
9154,76955,38035
9155,46866,38129
9156,94917,38027
9157,139274,38028
9158,74418,38068
9159,262233,37950
9160,59331,37985
9161,46866,38104
9162,90802,37960
9163,111406,37969
9164,61821,37977
9165,46958,37967
9166,108341,38005
9167,60792,38012
9168,59408,38038
9169,57802,38112
9170,98621,38030
9171,82445,37952
9172,143996,38027
9173,58245,39348
9174,124689,37996
9175,88124,38071
9176,47481,37964
9177,226773,37920
9178,101373,37904
9179,46701,37963
9180,61303,38021
9181,46824,37985
9182,227278,37924
9183,46695,38018
9184,128169,38037
9185,95207,38034
9186,158475,38048
9187,57846,38006
9188,71451,37997
9189,69208,38006
9190,46857,38053
9191,457069,38022
9192,46728,37941
9193,96561,37928
9194,84121,38015
9195,93982,37984
9196,119573,38044
9197,131429,38019
9198,96536,38005
9199,46809,39387
9200,183096,37985
9201,111898,37971
9202,60034,38037
9203,110535,37998
9204,73451,38033
9205,245096,37988
9206,46731,37950
9207,82396,38058
9208,46768,38003
9209,46867,38050
9210,46788,38030
9211,95285,37960
9212,136934,38010
9213,87480,38078
9214,74959,38051
9215,146766,37984
9216,60083,37943
9217,59877,38004
9218,46845,37985
9219,46760,37987
9220,74309,38037
9221,121933,38087
9222,110661,38021
9223,70693,37987
9224,163911,38040
9225,85997,39667
9226,97350,38108
9227,146722,38003
9228,46715,38009
9229,121151,38047
9230,178435,38013
9231,46865,38065
9232,70000,38084
9233,299723,38063
9234,166099,38003
9235,46845,38065
9236,59412,37964
9237,168478,37991
9238,73097,38102
9239,170763,38006
9240,62439,38067
9241,96760,38016
9242,113091,38028
9243,58189,38069
9244,157736,38014
9245,46773,38055
9246,46800,38016
9247,209049,37962
9248,75657,38058
9249,111836,37919
9250,46738,38029
9251,58519,37928
9252,48641,39662
9253,118811,38118
9254,58333,37970
9255,88084,37968
9256,84571,37987
9257,57756,37982
9258,46830,38125
9259,59281,37967
9260,58671,37964
9261,100485,38009
9262,190891,38004
9263,133911,37986
9264,70455,38027
9265,46664,37945
9266,179349,37949
9267,85680,37989
9268,46809,38009
9269,163254,37999
9270,46824,38084
9271,101177,38034
9272,110322,38048
9273,122164,37993
9274,132459,37973
9275,109407,38002
9276,111573,38040
9277,85323,37998
9278,71026,50389933
9279,85145,88676
9280,100430,85854
9281,109541,85479
9282,83817,90817
9283,85585,85237
9284,216432,85309
9285,46939,85441
9286,59943,106226
9287,75587,85226
9288,71862,89041
9289,194198,90496
9290,46754,90336
9291,184074,90440
9292,187023,90616
9293,58160,90430
9294,99703,90645
9295,61152,90408
9296,72081,90552
9297,70851,93423
9298,134358,89008
9299,95906,85036
9300,218031,85259
9301,46814,84938
9302,46743,85086
9303,101670,85181
9304,46891,85105
9305,46797,84891
9306,81224,84903
9307,134954,85150
9308,60080,86980
9309,58906,85114
9310,146013,85252
9311,58381,85134
9312,72354,85093
9313,107326,85031
9314,187381,84980
9315,69659,85393
9316,206553,85168
9317,47021,85170
9318,85127,85338
9319,144524,85022
9320,72270,88418
9321,58026,85198
9322,80276,85188
9323,46785,85106
9324,58181,85110
9325,136569,84829
9326,46821,85105
9327,233056,85065
9328,46687,85174
9329,75508,84999
9330,106832,85033
9331,46709,84873
9332,146405,87650
9333,202215,85026
9334,108918,85190
9335,248455,85231
9336,206730,85266
9337,59258,84973
9338,147664,85055
9339,84218,85205
9340,95690,84992
9341,74770,84949
9342,217066,85065
9343,172368,87323
9344,72766,84984
9345,196895,85126
9346,223756,85150
9347,71547,83573
9348,48544,80302
9349,57788,80065
9350,57887,80149
9351,74813,80485
9352,187916,80186
9353,109513,80164
9354,95249,80330
9355,58586,80345
9356,46846,82160
9357,122399,80372
9358,130755,80389
9359,106713,80331
9360,70968,80264
9361,108194,80206
9362,158813,80449
9363,177528,80316
9364,96747,80241
9365,57846,80354
9366,166389,80367
9367,59349,80193
9368,166106,81761
9369,84652,80372
9370,46743,80326
9371,101812,80372
9372,59176,80310
9373,86891,80411
9374,191328,80317
9375,86026,80404
9376,137739,80247
9377,96460,80258
9378,226054,80301
9379,46918,80352
9380,165089,83014
9381,99423,80618
9382,209202,76004
9383,75566,76001
9384,95773,76254
9385,46840,76210
9386,48145,76052
9387,46893,76018
9388,188342,76059
9389,46697,76231
9390,59375,76160
9391,46687,76041
9392,121354,76143
9393,69978,78321
9394,177872,76066
9395,116894,76033
9396,59036,75986
9397,131713,76101
9398,57859,77927
9399,221868,76139
9400,46734,76031
9401,107874,75949
9402,83750,76143
9403,69742,75994
9404,58536,75992
9405,57859,76121
9406,85997,76128
9407,71253,78485
9408,62781,75970
9409,59007,76157
9410,124517,76002
9411,46765,78410
9412,46855,76366
9413,86606,76039
9414,90141,76119
9415,74158,76101
9416,58241,76030
9417,46615,76038
9418,80761,76002
9419,86070,76122
9420,46922,78904
9421,155203,76080
9422,46771,76063
9423,87527,76034
9424,126827,76052
9425,158000,76237
9426,46742,76277
9427,59346,76133
