iter,sign_ns,verify_ns
4027,589558,136537
4028,1588374,136563
4029,1697995,137018
4030,252540,136794
4031,1461584,137034
4032,801692,137171
4033,580691,139602
4034,471589,136037
4035,1241545,137390
4036,524601,136555
4037,293770,136175
4038,804518,136309
4039,253170,135709
4040,469122,137742
4041,250960,136881
4042,258698,137295
4043,577661,137321
4044,693901,138738
4045,364969,138021
4046,705878,137436
4047,252312,138963
4048,1568688,137708
4049,1346827,138904
4050,360848,137890
4051,1582459,136336
4052,251716,137168
4053,253300,137320
4054,580720,137425
4055,473996,139893
4056,580854,137503
4057,804500,137071
4058,581443,142110
4059,581095,137841
4060,362330,137186
4061,261311,136889
4062,368784,138567
4063,361995,136250
4064,1635693,136138
4065,253756,136558
4066,586262,136318
4067,693535,136477
4068,253504,137300
4069,580715,138596
4070,474145,137822
4071,359281,137760
4072,1029201,137549
4073,583241,137106
4074,251655,137682
4075,253547,137189
4076,474379,139836
4077,474008,135466
4078,255665,135345
4079,686763,136339
4080,804707,135439
4081,476779,136177
4082,361694,135565
4083,360330,137845
4084,913336,142923
4085,473984,136965
4086,472046,137156
4087,911696,142208
4088,364645,136245
4089,2008339,136365
4090,364240,136179
4091,578297,139135
4092,363983,141594
4093,255848,135594
4094,363304,135488
4095,801236,141384
4096,2021625,137543
4097,363069,137038
4098,359365,137238
4099,2228434,137466
4100,583518,141499
4101,252422,136395
4102,1348866,137498
4103,1021883,141703
4104,804783,136679
4105,1022725,136548
4106,1353056,135388
4107,359803,134943
4108,694677,136023
4109,909940,135702
4110,1144443,136889
4111,814499,135561
4112,1025701,135453
4113,471772,138848
4114,362020,136464
4115,475174,136885
4116,252002,136646
4117,1794944,137507
4118,914390,135523
4119,690434,136256
4120,256163,138524
4121,1912049,136784
4122,358626,136218
4123,696232,137572
4124,797386,137168
4125,915139,137294
4126,474229,136913
4127,1462688,137489
4128,2340260,136947
4129,470992,137230
4130,2237365,137237
4131,366580,136110
4132,256243,136411
4133,366990,137384
4134,616206,137593
4135,1560985,139380
4136,580823,136209
4137,256604,135354
4138,586939,136268
4139,915829,136530
4140,474602,136471
4141,256176,135281
4142,366018,137412
4143,259453,137817
4144,380980,137519
4145,1141390,137522
4146,252431,136895
4147,2337239,137412
4148,251704,137633
4149,1565781,138848
4150,1355652,138370
4151,366190,137083
4152,472188,136915
4153,1020951,137052
4154,255207,138583
4155,474593,138315
4156,361089,138642
4157,1045474,137367
4158,487679,137945
4159,251011,138341
4160,368346,138579
4161,802346,137547
4162,256630,137621
4163,470380,137587
4164,251316,138306
4165,1687180,135885
4166,596788,136788
4167,955263,136038
4168,753268,136135
4169,259001,136096
4170,922016,136175
4171,363354,139367
4172,2897403,137448
4173,588609,136447
4174,805679,136188
4175,365900,136797
4176,1596651,137340
4177,475286,136952
4178,1238120,138382
4179,256448,138166
4180,1035613,136737
4181,253593,137913
4182,371782,137364
4183,1133027,137408
4184,360204,136936
4185,1128402,137465
4186,474482,138915
4187,1459530,137312
4188,2356430,136522
4189,1351916,136565
4190,1022130,137667
4191,252129,136699
4192,257143,137268
4193,1024825,138399
4194,2010204,136150
4195,254481,136867
4196,361413,136288
4197,363367,136703
4198,252494,137746
4199,359383,137324
4200,1356361,139483
4201,582198,137615
4202,251309,137570
4203,256362,137993
4204,689505,138648
4205,256197,138035
4206,576832,137463
4207,803725,138968
4208,469198,137417
4209,690600,137327
4210,365106,137417
4211,363204,138557
4212,690809,143822
4213,801327,137383
4214,2564318,136587
4215,1909931,140135
4216,703594,136211
4217,473404,136448
4218,253887,136120
4219,256324,137998
4220,693805,136057
4221,470396,135653
4222,800730,137903
4223,1025512,136468
4224,688742,135865
4225,913617,136801
4226,1793628,137139
4227,915876,135573
4228,257095,135627
4229,915944,137111
4230,584685,136971
4231,1791819,137227
4232,585621,137002
4233,252481,137934
4234,586776,137205
4235,361838,136177
4236,694170,139857
4237,254107,137639
4238,2673284,136367
4239,1350537,136183
4240,1568816,136947
4241,1790933,138275
4242,471627,137078
4243,1132803,138355
4244,360890,138552
4245,594943,135790
4246,359909,135375
4247,519254,135795
4248,619652,135856
4249,254599,136570
4250,254123,136726
4251,253367,138062
4252,585048,137721
4253,693964,137816
4254,472972,137222
4255,1579794,137035
4256,362322,136681
4257,1903041,137532
4258,363678,138077
4259,919440,137233
4260,251203,139517
4261,801693,137683
4262,258700,136974
4263,252659,138094
4264,2668844,137627
4265,257923,137662
4266,913346,138088
4267,252885,142109
4268,697242,136484
4269,587237,135962
4270,587135,140857
4271,475655,136622
4272,475741,137061
4273,914453,136779
4274,920413,136642
4275,253317,135917
4276,471336,136083
4277,251385,136520
4278,1025054,136587
4279,921308,138235
4280,253209,137909
4281,362154,138546
4282,913738,137765
4283,584609,137725
4284,368010,137533
4285,700000,137515
4286,253850,139316
4287,1022337,144058
4288,805660,140525
4289,472713,169531
4290,911634,164249
4291,584062,167768
4292,1021930,152831
4293,927887,153368
4294,474999,157126
4295,475831,164151
4296,468632,160718
4297,1245818,135694
4298,477669,135904
4299,2367945,136430
4300,259689,136224
4301,807414,138031
4302,1144188,136579
4303,804883,136414
4304,251917,137466
4305,480653,136547
4306,361905,137208
4307,255028,136305
4308,261792,138009
4309,920704,136561
4310,802297,136650
4311,1035996,136155
4312,694563,136460
4313,1467604,136111
4314,701781,136637
4315,256136,138007
4316,1480729,138516
4317,1032189,137872
4318,479296,137190
4319,369710,137471
4320,810314,136882
4321,1256626,137240
4322,368007,140059
4323,1029405,136712
4324,477314,137534
4325,259417,138457
4326,584110,136934
4327,364720,138489
4328,258965,136910
4329,364831,136510
4330,255755,137529
4331,255811,139471
4332,367321,136187
4333,589316,142183
4334,365497,137102
4335,693220,136813
4336,1807791,136972
4337,804714,142144
4338,594839,137375
4339,836130,135681
4340,802146,136099
4341,693460,136075
4342,841062,136105
4343,1022328,136299
4344,1567249,137498
4345,364841,139542
4346,2237597,144130
4347,363753,137884
4348,474443,136310
4349,256035,136441
4350,259123,136455
4351,919442,138072
4352,814552,136620
4353,587854,142929
4354,249905,136515
4355,1469417,136695
4356,1690501,137424
4357,253986,136718
4358,255873,136575
4359,476491,140239
4360,260686,136725
4361,366471,136372
4362,1678855,137068
4363,690577,136440
4364,1490437,136584
4365,478462,136622
4366,251471,138329
4367,707921,141675
4368,280097,136816
4369,485725,137447
4370,369472,136970
4371,915064,137095
4372,921203,136987
4373,920023,139496
4374,255000,137170
4375,1138675,137181
4376,1029886,137241
4377,705691,137385
4378,250005,137251
4379,1135811,136926
4380,1028914,138286
4381,256740,136651
4382,589247,143649
4383,480721,135970
4384,367144,135540
4385,360131,141105
4386,590029,136573
4387,1353986,137234
4388,701692,138420
4389,1801880,135475
4390,365610,136224
4391,700315,135953
4392,582635,135788
4393,477542,137292
4394,590851,137261
4395,471966,137689
4396,259674,141725
4397,585578,137714
4398,257055,138786
4399,1132226,141616
4400,698059,138045
4401,471489,136756
4402,695309,139000
4403,918577,136820
4404,249643,136878
4405,367211,137900
4406,1461322,137474
4407,364976,141883
4408,255187,137657
4409,253347,136955
4410,254032,141923
4411,366179,137282
4412,584918,137157
4413,363430,136113
4414,363333,136900
4415,361235,136925
4416,910443,137866
4417,806082,138871
4418,691935,136104
4419,918959,136622
4420,1022159,137262
4421,1160368,136233
4422,1700358,136301
4423,581971,136211
4424,251491,139052
4425,369654,137177
4426,1251532,136650
4427,584425,136808
4428,1572435,136360
4429,479411,137220
4430,587806,136950
4431,474749,137215
4432,256691,136477
4433,1242789,135297
4434,819710,137051
4435,251589,134840
4436,475866,135745
4437,364227,135504
4438,915061,138483
4439,915546,153120
4440,1243004,143406
4441,800410,141489
4442,1361738,136142
4443,807681,136244
4444,698274,137063
4445,1022018,136563
4446,470694,137606
4447,816622,136373
4448,805646,137217
4449,915327,137217
4450,362033,136741
4451,249682,136669
4452,253701,136978
4453,250880,223717
4454,361136,142625
4455,256077,136975
4456,523064,136946
4457,283218,136676
4458,829092,136892
4459,360385,136316
4460,687377,138348
4461,1023078,137453
4462,697647,137520
4463,468016,137238
4464,1689760,135891
4465,1218872,136183
4466,493316,135610
4467,1150053,137563
4468,252286,138859
4469,583812,137252
4470,581398,136665
4471,255729,137686
4472,361062,137833
4473,251892,137818
4474,366312,138583
4475,253392,138001
4476,912350,137302
4477,690165,137910
4478,580664,137962
4479,250550,136043
4480,695694,137501
4481,361780,137304
4482,706030,142605
4483,535087,135559
4484,806378,135249
4485,478175,141186
4486,250612,135513
4487,805480,134989
4488,1922858,140348
4489,251131,139462
4490,692490,136444
4491,1131353,140889
4492,810183,137194
4493,481150,137382
4494,694139,136846
4495,364580,136878
4496,805243,138054
4497,370228,137367
4498,919072,137949
4499,910162,138040
4500,474356,137676
4501,472377,138494
4502,1253346,136744
4503,689550,138417
4504,252174,136918
4505,813214,137478
4506,254118,136931
4507,687923,137070
4508,476431,136171
4509,804739,136762
4510,361816,136692
4511,1243577,137830
4512,584715,137139
4513,255996,137692
4514,475590,137147
4515,253840,137084
4516,250936,137472
4517,1134466,138397
4518,582466,138715
4519,254048,138016
4520,812647,137235
4521,1360120,136993
4522,1129355,136515
4523,911605,136904
4524,474573,136245
4525,362208,138511
4526,1040142,142152
4527,1687561,138100
4528,700497,137688
4529,471001,141853
4530,252933,138494
4531,810198,137082
4532,586009,143314
4533,703517,136899
4534,1035004,135999
4535,1036943,141602
4536,1902251,137624
4537,1582181,137805
4538,1355734,137042
4539,692900,141934
4540,475073,139123
4541,366551,136129
4542,1025276,139732
4543,803774,147001
4544,480069,153724
4545,1794495,147591
4546,249906,142366
4547,1687843,138013
4548,698945,136247
4549,366142,137331
4550,914367,135362
4551,250955,135281
4552,1238997,136061
4553,2340573,136154
4554,585647,138194
4555,257850,138527
4556,365238,152681
4557,1135430,144241
4558,1136135,148825
4559,375497,148955
4560,590325,139933
4561,259415,141457
4562,584463,137877
4563,251745,135936
4564,912862,135473
4565,469604,136428
4566,1045375,136625
4567,481625,136398
4568,254877,138924
4569,260376,137036
4570,475906,135652
4571,701202,137258
4572,253362,136730
4573,695262,138324
4574,255023,136202
4575,480193,137915
4576,584493,137925
4577,804982,137516
4578,256072,137365
4579,2129987,137562
4580,1130858,137785
4581,703195,136677
4582,255445,137161
4583,366059,137831
4584,476136,136523
4585,1362601,136542
4586,261243,135912
4587,1029157,136201
4588,584485,136433
4589,368810,136305
4590,1031338,137912
4591,581953,139242
4592,585492,137640
4593,805850,137262
4594,474105,137568
4595,255489,137621
4596,698099,138137
4597,485199,139583
4598,587685,137794
4599,477707,136611
4600,467969,136626
4601,695443,136555
4602,361878,136453
4603,363002,140250
4604,475278,138190
4605,251597,137709
4606,479870,142671
4607,254845,136212
4608,361193,137203
4609,693453,141706
4610,363854,137559
4611,255730,137301
4612,472494,143088
4613,1472386,137195
4614,483249,137973
4615,584175,136385
4616,1573126,137007
4617,803967,138096
4618,582629,136567
4619,1461266,139375
4620,477085,137447
4621,1132768,136848
4622,1795965,137284
4623,364951,137622
4624,580878,137247
4625,255578,137091
4626,360038,139213
4627,915226,138128
4628,1352038,137921
4629,369718,138848
4630,478555,138709
4631,914715,138240
4632,2015140,138738
4633,1024227,139717
4634,435487,136720
4635,1467047,135867
4636,1145653,136429
4637,1577385,136607
4638,1025602,136231
4639,1138434,135623
4640,585494,136736
4641,696073,138638
4642,369577,136349
4643,708475,135894
4644,595821,137099
4645,394151,137059
4646,1635376,137422
4647,364083,137239
4648,1579057,139069
4649,697568,137299
4650,694674,137949
4651,479690,136595
4652,478873,137432
4653,372166,137477
4654,478959,137476
4655,1024813,139095
4656,370139,137233
4657,699109,138807
4658,256316,139988
4659,256258,137677
4660,479446,137503
4661,257379,137299
4662,366772,138371
4663,584599,143414
4664,698368,136949
4665,475135,136302
4666,812891,142169
4667,475146,137594
4668,1138143,137622
4669,266419,137150
4670,1519714,140271
4671,915954,136631
4672,1353491,141411
4673,589463,136567
4674,581935,136776
4675,254287,136826
4676,1703775,137467
4677,479863,141133
4678,253549,137307
4679,1245408,142240
4680,591409,137214
4681,362469,136554
4682,698898,141841
4683,810208,136667
4684,367596,138809
4685,1034527,137283
4686,1024870,136874
4687,258197,137155
4688,921509,137423
4689,256557,138005
4690,260701,137112
4691,585836,138822
4692,261339,137510
4693,1056848,137500
4694,474876,137472
4695,1136814,137068
4696,915717,143323
4697,803297,136472
4698,256258,136407
4699,1465267,143759
4700,588316,138080
4701,810431,137678
4702,589248,137498
4703,471683,137169
4704,1377368,137503
4705,2024298,137379
4706,3124636,138855
4707,691726,138349
4708,1143816,137629
4709,1028675,136577
4710,699242,137356
4711,803530,137090
4712,476961,136866
4713,370699,140347
4714,364757,137891
4715,697485,137497
4716,1142553,136635
4717,1137704,137451
4718,586207,137412
4719,259697,137222
4720,370668,138190
4721,365475,136880
4722,366309,137606
4723,584212,136547
4724,1583117,136853
4725,255393,137479
4726,1048351,137342
4727,2459981,137412
4728,253035,138910
4729,1353464,136201
4730,1244030,137278
4731,260194,135807
4732,370694,137636
4733,805987,136263
4734,475598,136029
4735,364391,137981
4736,1023763,141903
4737,802115,136028
4738,365825,136249
4739,701830,142312
4740,809827,136587
4741,257090,136369
4742,1133185,139585
4743,479557,137109
4744,366813,137356
4745,256885,137636
4746,805856,136813
4747,474674,136687
4748,691397,137775
4749,586638,136286
4750,474555,136616
4751,699912,136268
4752,698581,135144
4753,582464,135191
4754,586598,135787
4755,803977,136239
4756,1789455,135019
4757,1468801,138552
4758,704975,139079
4759,1127580,138272
4760,695015,137138
4761,255780,137472
4762,475987,136639
4763,589646,137124
4764,1130079,140044
4765,251893,137506
4766,2118452,138035
4767,475709,137732
4768,585129,137613
4769,474396,137451
4770,909620,137330
4771,251421,138100
4772,801536,137034
4773,365244,137476
4774,2781715,136561
4775,252624,137559
4776,703421,137460
4777,258707,137630
4778,369044,137559
4779,474169,139185
4780,258925,136345
4781,808081,136658
4782,1129382,138322
4783,364512,136682
4784,473811,136058
4785,804621,136368
4786,1025264,137776
4787,590310,137146
4788,486895,137369
4789,694200,137770
4790,1248319,137850
4791,1028994,137456
4792,363791,138025
4793,817442,139469
4794,1923096,137204
4795,589575,137232
4796,585560,137051
4797,1030433,137048
4798,366802,141627
4799,698732,137323
4800,483136,139522
4801,255297,141757
4802,256134,137555
4803,810789,137362
4804,703108,138482
4805,692347,137749
4806,697278,137564
4807,284864,137750
4808,583527,141002
4809,590830,136660
4810,1357580,137164
4811,920034,138647
4812,808773,138687
4813,253661,137073
4814,365063,137584
4815,263086,138881
4816,2033819,137322
4817,1587619,136992
4818,384944,136817
4819,365524,138508
4820,697944,136874
4821,1034933,137296
4822,927413,139351
4823,800988,137721
4824,1146120,137357
4825,472947,137818
4826,2016235,137251
4827,1243366,137604
4828,805542,138384
4829,922694,139026
4830,254116,137868
4831,1245888,137449
4832,254673,137787
4833,710313,137433
4834,489308,138378
4835,938490,137289
4836,259990,137300
4837,2238323,139282
4838,492645,136657
4839,474718,135324
4840,273086,136282
4841,693628,136044
4842,649068,136035
4843,465387,135686
4844,1135176,137862
4845,466251,138146
4846,455176,137642
4847,1304081,137352
4848,591431,138229
4849,867679,136965
4850,287083,138262
4851,627438,138509
