iter,sign_ns,verify_ns
3998,392347,316159
3999,436971,319656
4000,386176,315875
4001,373112,320422
4002,371908,322961
4003,373052,319495
4004,369849,355616
4005,384072,323826
4006,372161,315190
4007,397512,322142
4008,389525,322480
4009,382123,319879
4010,383136,317370
4011,393960,317079
4012,407513,319416
4013,419166,316100
4014,505663,317209
4015,495651,317015
4016,400396,319934
4017,380877,323145
4018,399249,323951
4019,372874,320560
4020,401692,342960
4021,371319,380829
4022,367265,362507
4023,391575,315346
4024,373066,314761
4025,376461,313973
4026,399561,317793
4027,369738,317584
4028,397332,317514
4029,373641,315336
4030,371897,317020
4031,404447,319796
4032,376640,319787
4033,391936,322057
4034,370971,315550
4035,370368,316501
4036,392795,323185
4037,376393,318464
4038,380702,314776
4039,370200,317772
4040,368128,316498
4041,374773,314396
4042,371840,323701
4043,367785,323437
4044,377004,319021
4045,371958,316039
4046,381338,317463
4047,371472,317853
4048,366444,318034
4049,376688,328117
4050,371589,323954
4051,369183,319313
4052,384847,323712
4053,368983,317229
4054,372601,316011
4055,400770,316243
4056,463552,319813
4057,424289,315349
4058,368395,317809
4059,377081,317559
4060,384057,322504
4061,377372,321225
4062,404854,317686
4063,370622,315281
4064,370320,315329
4065,398448,336426
4066,368851,315311
4067,386248,315153
4068,379586,317965
4069,368602,314405
4070,382939,321696
4071,368774,324396
4072,372286,321243
4073,392504,319209
4074,371247,319588
4075,385358,316283
4076,375921,315235
4077,372362,316131
4078,384224,314744
4079,369411,322040
4080,372923,320529
4081,380897,317737
4082,369198,327638
4083,374380,322637
4084,368906,318209
4085,368061,314317
4086,372847,316558
4087,368759,315488
4088,370966,316451
4089,371864,314603
4090,373632,317636
4091,370742,314337
4092,369514,323171
4093,371028,323097
4094,376041,318415
4095,389017,317439
4096,374546,318289
4097,371783,317041
4098,372088,317211
4099,366990,316941
4100,370972,315486
4101,368172,313746
4102,369858,317431
4103,370019,314633
4104,371040,313477
4105,370764,322195
4106,367376,320477
4107,372413,318584
4108,376466,316195
4109,372790,316314
4110,374443,320104
4111,370287,314963
4112,370479,315823
4113,375254,314252
4114,372213,316503
4115,374146,316712
4116,367556,314053
4117,367974,314698
4118,370067,315955
4119,365837,314724
4120,371211,314691
4121,374126,315962
4122,366842,315784
4123,375898,315057
4124,369327,316558
4125,369216,317096
4126,373209,315182
4127,366822,323329
4128,368143,317742
4129,369607,318313
4130,368428,317955
4131,371862,318774
4132,371260,315282
4133,367817,315401
4134,376729,318473
4135,396387,321222
4136,419256,318334
4137,400108,317381
4138,367669,316778
4139,371880,316791
4140,401165,317451
4141,372591,315081
4142,400616,313784
4143,370678,315120
4144,367050,314144
4145,393315,315290
4146,435023,315059
4147,505674,316173
4148,433068,312347
4149,399606,312614
4150,397176,316426
4151,369453,313360
4152,413000,319757
4153,389565,330839
4154,397945,318780
4155,417784,315237
4156,370248,321674
4157,415849,315449
4158,370631,314268
4159,379722,315441
4160,401472,312743
4161,370430,316356
4162,398820,326493
4163,372450,323130
4164,373049,314930
4165,406989,316641
4166,366869,327409
4167,391700,327439
4168,410195,322104
4169,386816,324123
4170,400563,320047
4171,367724,328074
4172,368696,322055
4173,392708,317950
4174,375131,317958
4175,396711,317079
4176,370910,314127
4177,373551,314326
4178,401585,315044
4179,369216,321699
4180,381432,320623
4181,376525,321370
4182,370265,320063
4183,400688,317487
4184,370301,319567
4185,376505,316062
4186,376206,315067
4187,369921,318199
4188,378379,316233
4189,367359,315968
4190,369956,316101
4191,378455,314417
4192,368065,313760
4193,369080,315690
4194,377883,317038
4195,373927,314868
4196,373387,321850
4197,373166,320245
4198,369945,317946
4199,376835,316481
4200,367944,319114
4201,370188,317156
4202,374415,315822
4203,373266,316247
4204,370897,313472
4205,371071,321350
4206,368030,322263
4207,365700,318438
4208,368465,320079
4209,370184,328809
4210,370459,320959
4211,370813,316626
4212,371302,320584
4213,369735,317137
4214,367712,313364
4215,367802,313140
4216,369157,317146
4217,370037,315110
4218,370699,314839
4219,367106,315529
4220,372574,312673
4221,370497,319836
4222,367652,319633
4223,371988,318781
4224,371692,318132
4225,370258,318538
4226,384086,316432
4227,369760,316341
4228,371761,318432
4229,368858,315105
4230,367595,314952
4231,370473,316940
4232,371745,316377
4233,426281,322039
4234,392133,323683
4235,367280,319558
4236,368408,318238
4237,374351,316838
4238,371417,317999
4239,372375,315273
4240,367367,315454
4241,376380,316036
4242,385938,313526
4243,369799,315209
4244,370551,317901
4245,381668,315053
4246,370752,315345
4247,377784,319043
4248,401812,323023
4249,388587,321491
4250,375104,319321
4251,369142,315345
4252,371643,316397
4253,389741,316830
4254,365944,315479
4255,374418,326173
4256,368002,323535
4257,381041,319407
4258,412401,316791
4259,433559,314898
4260,393746,579419
4261,397174,418819
4262,378587,341412
4263,381273,329175
4264,373546,326598
4265,378758,329241
4266,378649,320342
4267,371644,328273
4268,391298,326612
4269,374358,319830
4270,374546,318411
4271,387198,320601
4272,367432,318379
4273,375454,317177
4274,433216,320970
4275,502867,315597
4276,416137,315279
4277,377648,315125
4278,386587,317122
4279,369602,325416
4280,371123,324149
4281,392300,322516
4282,371058,321242
4283,372197,318514
4284,390444,321371
4285,371048,320424
4286,389774,321050
4287,370972,325752
4288,369151,323453
4289,400363,320354
4290,371057,319113
4291,384926,316534
4292,375059,316349
4293,378539,318611
4294,378161,315936
4295,372979,316980
4296,373495,319089
4297,371629,323972
4298,371359,321507
4299,369633,321899
4300,371065,319024
4301,372607,318313
4302,374286,318393
4303,366222,315419
4304,373204,317201
4305,378161,316731
4306,371030,322158
4307,369884,322832
4308,376542,343245
4309,369659,439656
4310,372080,339063
4311,373925,329991
4312,373787,320282
4313,379642,318736
4314,367544,328044
4315,371670,321983
4316,393403,318402
4317,370354,318218
4318,375880,318352
4319,371153,319079
4320,367728,319151
4321,369798,324839
4322,370834,323260
4323,369175,320086
4324,372724,319515
4325,372923,315556
4326,374582,316187
4327,374593,318740
4328,371622,315676
4329,375226,314564
4330,371226,317170
4331,377411,314766
4332,380222,317267
4333,366861,322316
4334,379499,320646
4335,366896,316792
4336,370467,317855
4337,381304,314737
4338,366637,316169
4339,373112,315050
4340,373961,315892
4341,375713,315945
4342,373286,319175
4343,371663,316731
4344,370820,314195
4345,367971,314610
4346,368698,317547
4347,369642,321257
4348,370920,319687
4349,369459,320453
4350,369580,317831
4351,367736,317952
4352,365957,320087
4353,379571,315954
4354,366425,314949
4355,368280,317431
4356,370033,316642
4357,372295,320271
4358,372273,327296
4359,373821,415819
4360,371123,363502
4361,370087,326868
4362,369142,322871
4363,367842,316389
4364,369520,316857
4365,370187,313690
4366,369986,315369
4367,373383,325068
4368,372509,321065
4369,376493,317813
4370,367056,318162
4371,372520,316413
4372,373964,319119
4373,373394,318994
4374,373213,315487
4375,372740,315752
4376,367703,317326
4377,371159,316179
4378,367164,314102
4379,369725,314131
4380,375732,316539
4381,370361,313302
4382,374312,320866
4383,372252,322133
4384,377392,318640
4385,403526,316108
4386,371325,318925
4387,369464,313439
4388,370930,315847
4389,369658,316314
4390,373234,313515
4391,371566,314147
4392,371852,320688
4393,370305,320066
4394,368817,315217
4395,369920,318703
4396,373836,320706
4397,371488,318700
4398,374300,317256
4399,369533,316220
4400,367417,314450
4401,374047,318137
4402,368584,333528
4403,368784,332442
4404,369793,317820
4405,369760,328023
4406,369546,319217
4407,370278,330387
4408,369562,318348
4409,376087,326092
4410,373062,335224
4411,372439,319005
4412,371391,317481
4413,369019,314539
4414,371551,317117
4415,371833,314857
4416,370656,315054
4417,373592,317177
4418,367309,315419
4419,369701,316685
4420,371001,316827
4421,366481,313406
4422,368379,320774
4423,369710,322753
4424,369360,317592
4425,373228,314930
4426,376509,321925
4427,371454,320979
4428,372747,318460
4429,371312,316508
4430,369558,315922
4431,372573,314725
4432,370484,314688
4433,370870,320374
4434,372207,323330
4435,367358,313695
4436,370877,318315
4437,373763,314248
4438,368587,321636
4439,371191,321531
4440,369846,318746
4441,372214,316377
4442,372124,316475
4443,371664,313189
4444,370995,315510
4445,370653,319952
4446,369150,313158
4447,368946,314906
4448,372925,314148
4449,371094,315783
4450,372724,312970
4451,372978,320669
4452,370573,322501
4453,371210,318197
4454,371473,317512
4455,368776,323316
4456,369233,321758
4457,367136,319189
4458,380033,320501
4459,379651,312873
4460,373778,306665
4461,372779,309793
4462,370278,313553
4463,369780,322980
4464,373024,311909
4465,369798,315713
4466,371062,311802
4467,373444,306040
4468,373045,316513
4469,369386,312499
4470,367903,307964
4471,373838,309510
4472,369905,306129
4473,370342,306098
4474,374856,306786
4475,372439,309026
4476,371110,308522
4477,369782,306799
4478,369757,306902
4479,371290,307268
4480,369166,306987
4481,369738,306652
4482,373150,304273
4483,369347,304470
4484,368340,306762
4485,371951,311366
4486,371774,314924
4487,373476,323313
4488,375685,316583
4489,373421,316198
4490,375406,320027
4491,384588,313293
4492,491409,324252
4493,524334,317249
4494,371182,321587
4495,372360,322137
4496,369854,314058
4497,367344,315480
4498,367419,307536
4499,367084,311556
4500,371002,314289
4501,376469,308414
4502,372567,306109
4503,372241,315781
4504,374184,315072
4505,376310,315635
4506,369067,317564
4507,370977,313994
4508,372498,317785
4509,370013,324648
4510,371217,321707
4511,371514,317304
4512,368802,318026
4513,371501,316653
4514,369250,315926
4515,371194,316322
4516,377610,318617
4517,373258,318453
4518,373568,321851
4519,371868,334119
4520,373630,324718
4521,376698,311431
4522,372881,312258
4523,367987,307091
4524,368995,305711
4525,374886,317888
4526,379375,323243
4527,377401,319463
4528,368612,318148
4529,372023,316561
4530,374911,318864
4531,369485,319294
4532,372554,318223
4533,369141,316342
4534,371513,316861
4535,373587,319574
4536,372312,320157
4537,372662,317560
4538,375846,319999
4539,368663,320274
4540,372001,315520
4541,375427,327843
4542,374468,322299
4543,371780,318526
4544,368366,323988
4545,371310,309715
4546,370761,314036
4547,373320,317657
4548,372991,311144
4549,370373,314279
4550,368908,311705
4551,372703,305709
4552,368697,307079
4553,366929,305526
4554,373537,307288
4555,371860,307056
4556,370815,306475
4557,369640,313947
4558,369845,313044
4559,369784,308846
4560,368758,311980
4561,367611,306843
4562,370172,305609
4563,371382,309300
4564,370233,314961
4565,372006,313020
4566,369769,314357
4567,368280,309101
4568,367130,308361
4569,369111,309423
4570,370309,309482
4571,372778,305776
4572,370677,306794
4573,371320,307975
4574,371839,304735
4575,373468,309500
4576,368960,308420
4577,368096,305129
4578,370232,304707
4579,371111,306294
4580,366933,309344
4581,379677,325634
4582,374479,320220
4583,373477,325059
4584,371710,315148
4585,371398,312362
4586,369532,311662
4587,369164,306274
4588,370040,305796
4589,369490,310559
4590,414675,319757
4591,435453,322202
4592,396387,319410
4593,380252,309474
4594,388788,307398
4595,375650,308939
4596,370011,309803
4597,374984,315143
4598,371278,317466
4599,372728,314969
4600,370461,314304
4601,370629,313836
4602,371736,321083
4603,372197,327188
4604,367272,319809
4605,373115,320852
4606,368669,315924
4607,373491,314957
4608,370366,318668
4609,367161,316708
4610,372766,315495
4611,371809,317671
4612,371075,318182
4613,369740,320019
4614,369400,320329
4615,371219,316684
4616,370601,317588
4617,369409,318319
4618,370455,318156
4619,370925,317004
4620,369775,318882
4621,373301,314235
4622,372795,304876
4623,373176,313254
4624,367294,315675
4625,371468,310801
4626,376115,308249
4627,379267,308457
4628,374722,307242
4629,370891,306101
4630,371816,307538
4631,374092,315624
4632,376001,312840
4633,410664,311634
4634,377426,308547
4635,379891,307400
4636,376076,306510
4637,374365,308140
4638,372840,308563
4639,375557,324500
4640,375681,314030
4641,372335,306070
4642,374467,311602
4643,372544,312478
4644,374229,306332
4645,371835,306778
4646,371124,308833
4647,377409,310374
4648,370704,312169
4649,370716,337096
4650,369760,325361
4651,366925,369757
4652,368480,432299
4653,371306,355643
4654,370452,317271
4655,371200,320736
4656,370958,320756
4657,369776,317084
4658,370871,317118
4659,371060,314550
4660,371418,315453
4661,372198,315974
4662,366601,314341
4663,369133,314365
4664,366947,317442
4665,366431,320910
4666,372485,321303
4667,369956,318365
4668,371562,325295
4669,373014,320640
4670,374215,317027
4671,375383,320390
4672,375926,317436
4673,376847,316294
4674,377240,318777
4675,371737,336710
4676,449911,316158
4677,427724,319036
4678,371398,313323
4679,375367,313014
4680,371726,317537
4681,373053,318893
4682,372970,319045
4683,373144,319674
4684,380072,319079
4685,377348,315320
4686,372976,317719
4687,378824,313894
4688,380435,315343
4689,370813,314197
4690,373859,319438
4691,370681,315163
4692,371285,314853
4693,369945,321044
4694,369023,317928
4695,371817,315279
4696,370934,323004
4697,376591,316761
4698,378512,316293
4699,381376,320543
4700,370024,318010
4701,375422,315479
4702,375569,317671
4703,372864,321726
4704,374731,320935
4705,369988,320226
4706,368965,317438
4707,369976,323153
4708,378852,323622
4709,383218,318476
4710,376007,316161
4711,374975,317953
4712,375483,315036
4713,366986,316670
4714,370100,316060
4715,373040,317924
4716,373548,321671
4717,371979,322119
4718,372256,319427
4719,375152,317872
4720,369597,316089
4721,368918,320493
4722,370397,314976
4723,371114,316173
4724,368503,318972
4725,371572,317443
4726,376568,317059
4727,375336,318010
4728,374810,315570
4729,368688,316931
4730,367417,320900
4731,373700,318891
4732,368665,314793
4733,369933,316603
4734,412437,313459
4735,445348,313256
4736,401533,315195
4737,372683,316537
4738,382056,315105
4739,543635,313887
4740,373838,317765
4741,372415,311669
4742,369242,307629
4743,376471,309048
4744,370914,307366
4745,373996,306635
4746,379493,309019
4747,368039,305441
4748,369617,305107
4749,371471,306553
4750,372442,306679
4751,376363,312850
4752,369812,311002
4753,375030,309851
4754,373074,307989
4755,369267,306304
4756,370294,306069
4757,370896,306812
4758,372855,305953
4759,372393,307005
4760,370813,306046
4761,374040,305130
4762,383333,304313
4763,370859,308610
4764,373073,305316
4765,377806,304556
4766,370390,306608
4767,373917,303570
4768,371216,311272
4769,369578,313516
4770,372452,309417
4771,375454,307858
4772,375331,308928
4773,371414,307362
4774,371915,307170
4775,372429,307821
4776,436539,307623
4777,427253,305725
4778,387002,312849
4779,371651,314887
4780,367822,310273
4781,371093,307562
4782,366142,308744
4783,371513,306039
4784,369284,308433
4785,372055,308296
4786,368637,306118
4787,370524,305209
4788,374060,303794
4789,372369,305648
4790,370873,303367
4791,375557,303126
4792,371358,315389
4793,370396,313919
4794,375886,309766
4795,368171,308647
4796,372456,307065
4797,370375,307593
4798,367871,307819
4799,373193,305545
4800,370920,305610
4801,371514,304585
4802,387589,305467
4803,434234,305256
4804,591285,305568
4805,393752,306967
4806,369329,303008
4807,370193,304597
4808,369233,307701
4809,376616,313139
4810,378289,330783
4811,372764,311968
4812,379320,307836
4813,370565,307436
