iter,sign_ns,verify_ns
7821,1210809,88435
7822,575538,88716
7823,1211431,90393
7824,1292176,89759
7825,333602,89370
7826,255653,89418
7827,574651,88888
7828,653990,89082
7829,414240,104320
7830,331189,119834
7831,175036,90842
7832,411526,89140
7833,732953,88652
7834,813221,91789
7835,997093,89720
7836,974504,89630
7837,415348,89742
7838,333545,94417
7839,495230,89064
7840,569923,88984
7841,335386,89262
7842,252468,89216
7843,653004,89118
7844,332289,89016
7845,414014,95295
7846,335633,89339
7847,413429,89050
7848,173131,89597
7849,890577,88931
7850,180416,94054
7851,191437,88314
7852,269761,88161
7853,376163,88602
7854,507333,88991
7855,742026,88391
7856,418062,89982
7857,255030,89527
7858,576692,89456
7859,574826,89538
7860,1144950,89591
7861,257847,89373
7862,339801,89125
7863,1054259,89568
7864,333029,89497
7865,583387,89539
7866,173152,89277
7867,173275,89237
7868,414257,92265
7869,332346,89095
7870,173619,89380
7871,579953,89343
7872,492390,89887
7873,733850,89065
7874,662237,89436
7875,176012,89228
7876,491892,89418
7877,260017,89304
7878,342978,89141
7879,252347,90918
7880,178972,88966
7881,894471,89070
7882,260370,89593
7883,665829,89361
7884,732846,89508
7885,432656,89055
7886,298310,89176
7887,368390,88872
7888,176093,88793
7889,781925,89135
7890,592282,94599
7891,967834,105298
7892,173478,97255
7893,412894,107778
7894,172330,109573
7895,580245,94238
7896,254001,103148
7897,173116,88894
7898,337635,88767
7899,649409,88756
7900,730882,95034
7901,252360,89647
7902,653298,89634
7903,331617,90812
7904,335977,89780
7905,172859,89029
7906,830738,88851
7907,172851,89686
7908,411946,90503
7909,439391,90008
7910,986778,90368
7911,259084,90578
7912,332437,89315
7913,173425,89253
7914,257869,89426
7915,572427,89326
7916,252670,89380
7917,415365,90502
7918,173931,90099
7919,1050204,89574
7920,173229,89518
7921,495173,89392
7922,571036,90990
7923,177152,89238
7924,207426,89063
7925,275178,90032
7926,301754,88978
7927,469658,90483
7928,174051,89614
7929,176354,89565
7930,173501,90959
7931,497745,89254
7932,332525,89578
7933,968736,90953
7934,734824,89742
7935,498693,89624
7936,340598,89682
7937,974737,89722
7938,175842,89647
7939,732041,89599
7940,1380213,90444
7941,332849,90735
7942,415415,89727
7943,251391,89766
7944,678702,90697
7945,508009,90659
7946,173531,90053
7947,175103,90543
7948,734733,94205
7949,174006,89324
7950,337471,89233
7951,333036,89761
7952,494761,89708
7953,649864,94700
7954,252935,89329
7955,573320,89316
7956,252806,90717
7957,256467,88771
7958,897818,89149
7959,255231,88919
7960,973804,89074
7961,177352,89523
7962,331787,90224
7963,179694,89059
7964,732012,89050
7965,651810,89142
7966,252500,88995
7967,332540,90642
7968,173072,89157
7969,968627,89045
7970,176934,89954
7971,174824,89845
7972,175172,88794
7973,254749,88937
7974,175208,88868
7975,414872,89283
7976,492160,89147
7977,415797,88880
7978,332024,90591
7979,332003,90274
7980,256651,89810
7981,970776,89632
7982,647851,89448
7983,431514,89549
7984,663584,89348
7985,653090,89520
7986,491727,89567
7987,335221,89848
7988,414110,90445
7989,1127865,96820
7990,176941,90340
7991,174951,89668
7992,254841,89006
7993,414603,89957
7994,809654,94163
7995,335700,89691
7996,175099,89587
7997,331794,89933
7998,175662,90565
7999,415777,89431
8000,257554,92085
8001,335112,90212
8002,176727,90271
8003,256304,89637
8004,175238,90619
8005,572484,89134
8006,498890,89476
8007,490962,89933
8008,175957,89065
8009,830178,89431
8010,253979,89228
8011,455161,90613
8012,239318,91079
8013,280520,90742
8014,1449376,90913
8015,331975,90658
8016,176344,90688
8017,890131,90448
8018,652204,88976
8019,658891,89315
8020,495384,90898
8021,172336,89633
8022,255533,91207
8023,338184,89682
8024,173009,89025
8025,256846,89016
8026,253221,88731
8027,570331,88309
8028,417103,88485
8029,177426,88932
8030,253034,88425
8031,419110,89873
8032,653427,88671
8033,257065,89659
8034,653673,92074
8035,1288706,90388
8036,1206960,89337
8037,1291157,89628
8038,660806,89299
8039,416476,90356
8040,173322,89424
8041,420161,89335
8042,209141,90515
8043,256683,88965
8044,431905,88913
8045,177813,90770
8046,1055766,88890
8047,414663,88677
8048,175916,89356
8049,176463,89046
8050,178947,88649
8051,255714,89088
8052,254098,88861
8053,973562,90008
8054,737394,89041
8055,254323,90301
8056,414726,91229
8057,572030,90885
8058,654783,97355
8059,254999,92864
8060,331622,94050
8061,176120,90159
8062,252234,90893
8063,571097,94404
8064,176286,89270
8065,174522,89228
8066,911841,90323
8067,408168,98572
8068,415638,95811
8069,2401207,102188
8070,578086,101197
8071,174474,102297
8072,1062550,95375
8073,330896,88985
8074,254830,88852
8075,257213,88422
8076,581512,90002
8077,184098,90700
8078,896119,89455
8079,656624,89197
8080,173844,89204
8081,1305443,88945
8082,259479,90335
8083,256976,89936
8084,173712,89148
8085,332543,89365
8086,808056,88944
8087,252660,88738
8088,173374,91878
8089,253821,89123
8090,890385,88172
8091,649757,88697
8092,1926175,88517
8093,499148,88861
8094,176917,88987
8095,657221,88876
8096,494683,89072
8097,257513,88611
8098,261394,88420
8099,651064,88770
8100,497378,91296
8101,336275,89153
8102,174753,88959
8103,415086,89054
8104,581355,89152
8105,334689,89228
8106,172876,88743
8107,580577,89007
8108,180821,89075
8109,332077,88836
8110,179987,88937
8111,335490,91534
8112,182084,88883
8113,253618,89739
8114,898829,88639
8115,254995,89749
8116,175022,89876
8117,579887,88590
8118,253673,90714
8119,175067,91187
8120,252549,88532
8121,255814,89627
8122,175127,91994
8123,751219,89669
8124,332335,94143
8125,413574,89473
8126,256576,89553
8127,172452,89220
8128,175681,89517
8129,176094,95028
8130,414617,89097
8131,570729,88833
8132,254773,89661
8133,253769,92225
8134,179830,90437
8135,332878,90055
8136,736902,90104
8137,175389,90764
8138,176026,89553
8139,731570,88963
8140,173417,90205
8141,891388,89855
8142,335838,89989
8143,253808,88780
8144,653892,91759
8145,181089,90059
8146,812662,90494
8147,1613384,90629
8148,497781,88997
8149,414621,90224
8150,332617,89324
8151,499880,89079
8152,175424,89385
8153,1053352,90336
8154,333768,88954
8155,732826,91915
8156,253458,90065
8157,175538,89658
8158,335485,94829
8159,333601,89128
8160,335188,89245
8161,421205,89404
8162,577520,89377
8163,256997,95436
8164,337564,90823
8165,413351,89782
8166,177371,92063
8167,494476,89228
8168,255508,89631
8169,416078,90203
8170,730289,89484
8171,177284,89590
8172,1690151,89661
8173,176378,90374
8174,570551,90711
8175,252625,89290
8176,335823,89355
8177,252857,92883
8178,497970,89358
8179,335188,90655
8180,257825,90389
8181,173641,90355
8182,496035,89706
8183,569137,89199
8184,256041,89418
8185,257131,89476
8186,175931,89587
8187,416691,91079
8188,176118,93667
8189,176795,90150
8190,252577,89328
8191,733026,89178
8192,172953,89147
8193,653504,90067
8194,177247,89336
8195,1287833,89163
8196,255031,89076
8197,732485,89093
8198,411600,89641
8199,730706,88925
8200,892893,92018
8201,333677,89325
8202,334783,90319
8203,411962,89229
8204,173528,88669
8205,493206,89192
8206,252955,89188
8207,335880,89696
8208,176054,89426
8209,254336,89565
8210,173288,89077
8211,254992,91488
8212,173089,89566
8213,419492,89539
8214,738323,89667
8215,254001,89217
8216,332473,88747
8217,414624,88969
8218,493120,89314
8219,175882,88790
8220,584575,88976
8221,1286967,88884
8222,255272,92197
8223,494928,90866
8224,175047,89443
8225,174291,90385
8226,256529,89271
8227,1770042,89485
8228,1057515,90028
8229,257357,89730
8230,967069,89048
8231,336703,89094
8232,491221,89654
8233,255041,91030
8234,333632,90029
8235,413427,89407
8236,175014,89646
8237,652364,89491
8238,420039,89438
8239,179544,89452
8240,334826,89463
8241,254715,89403
8242,256290,88963
8243,496199,89335
8244,257956,95236
8245,577735,91560
8246,258977,95758
8247,175188,97547
8248,175843,98746
8249,179982,99095
8250,174340,90789
8251,259340,89345
8252,415479,89157
8253,412443,90001
8254,1289573,89408
8255,175338,93403
8256,176278,89357
8257,175385,88865
8258,1206666,88940
8259,333866,89243
8260,653599,88557
8261,256911,90115
8262,415661,88858
8263,175233,88811
8264,572649,89016
8265,1768865,89987
8266,334989,90935
8267,175147,89741
8268,252896,88932
8269,256155,90197
8270,495305,90334
8271,1372920,89606
8272,173996,89648
8273,572603,89465
8274,332462,89045
8275,173148,89179
8276,414312,89027
8277,414022,91391
8278,253955,90629
8279,340223,89595
8280,1293986,90769
8281,254587,89414
8282,172998,90728
8283,253927,90556
8284,175175,89943
8285,1607305,90572
8286,176419,90689
8287,252518,90855
8288,254451,91998
8289,414755,89836
8290,1131271,89034
8291,175018,89873
8292,573713,89053
8293,255687,90130
8294,174904,88573
8295,492942,89014
8296,414586,90208
8297,254637,90086
8298,254319,90541
8299,1308473,90419
8300,572827,89262
8301,256252,88866
8302,889239,88348
8303,888799,88436
8304,651358,88479
8305,176346,88684
8306,176104,88538
8307,733786,88820
8308,254370,88342
8309,654795,88212
8310,663851,88775
8311,179944,90358
8312,496926,88965
8313,419357,88952
8314,255371,89620
8315,814992,89044
8316,175009,89148
8317,492335,88746
8318,415294,88660
8319,175670,88783
8320,412184,89228
8321,1126430,89078
8322,652565,90300
8323,253642,89374
8324,340387,89257
8325,254699,89155
8326,415328,89417
8327,571427,89344
8328,492772,89599
8329,418824,89407
8330,736627,90259
8331,649891,90592
8332,412773,90434
8333,252788,90773
8334,412055,90437
8335,415896,89641
8336,334345,89567
8337,334237,89563
8338,572892,90697
8339,175829,89786
8340,179030,89424
8341,178359,90518
8342,174841,91018
8343,254089,90557
8344,815018,91342
8345,334824,89705
8346,173558,89116
8347,336466,89394
8348,253114,89912
8349,493952,90041
8350,179234,90055
8351,889230,89593
8352,177438,89805
8353,973484,90712
8354,572778,89356
8355,335900,91038
8356,1286692,89111
8357,255587,89637
8358,733259,89693
8359,333630,90627
8360,175082,90642
8361,333754,90696
8362,572392,89632
8363,653574,90609
8364,254912,89507
8365,172578,90262
8366,341041,91526
8367,171933,90077
8368,492796,90336
8369,653810,89262
8370,175265,90333
8371,1452523,89963
8372,493118,90699
8373,1129983,90525
8374,1207679,89172
8375,810433,89324
8376,175118,90121
8377,254665,91090
8378,254346,89352
8379,334328,88814
8380,416384,89324
8381,173460,88877
8382,410007,88844
8383,252788,89126
8384,334903,89159
8385,253001,88891
8386,413250,89313
8387,176310,89136
8388,333559,90736
8389,896900,91015
8390,499195,88887
8391,181532,88783
8392,414420,89440
8393,255305,89136
8394,493986,88965
8395,174906,89212
8396,892271,88768
8397,173722,88987
8398,573581,89153
8399,333887,89161
8400,331850,92135
8401,175627,89625
8402,333709,90789
8403,1051135,90256
8404,414034,89448
8405,175190,89594
8406,176291,90903
8407,175213,90547
8408,173488,89167
8409,572558,89542
8410,969418,91014
8411,176718,91593
8412,570623,89280
8413,732962,89895
8414,254740,89366
8415,574788,89784
8416,652601,90796
8417,176563,89086
8418,811090,90171
8419,255028,90347
8420,254534,90215
8421,332152,89465
8422,889085,91467
8423,493861,89403
8424,572441,89022
8425,415812,89265
8426,413650,90089
8427,190532,90293
8428,418456,89072
8429,890056,90399
8430,257187,89097
8431,333021,89046
8432,258541,89112
8433,732760,91444
8434,333878,89464
8435,494312,89925
8436,494186,89270
8437,176183,89092
8438,653423,90412
8439,891104,90476
8440,890636,89354
8441,176104,90631
8442,574283,89252
8443,252654,95127
8444,174949,91081
8445,173420,89431
8446,736819,89131
8447,258136,94204
8448,729487,89682
8449,419909,89530
8450,391582,89820
8451,263575,89390
8452,528778,89257
8453,1051467,89282
8454,570424,90377
8455,1128473,91242
8456,173718,89227
8457,330862,95810
8458,578772,91044
8459,172380,90440
8460,252534,90627
8461,331194,89332
8462,254469,89325
8463,252734,88836
8464,413168,89386
8465,578252,89123
8466,251728,91804
8467,332346,88861
8468,255143,91726
8469,172342,90857
8470,253281,88846
8471,411395,89253
8472,262266,88754
8473,411887,88809
8474,172740,88865
8475,335083,89825
8476,1146302,88777
8477,178017,89028
8478,171767,91119
8479,172652,91678
8480,814227,90825
8481,492503,89606
8482,331371,89536
8483,332102,88615
8484,252562,88924
8485,172142,89066
8486,172445,88967
8487,810521,88441
8488,1135845,89018
8489,268078,91610
8490,252652,89348
8491,417776,89176
8492,172761,89785
8493,572245,89263
8494,1209415,88966
8495,253187,89315
8496,172580,88807
8497,658461,89189
8498,417907,90162
8499,511061,104056
8500,729690,98588
8501,252811,89042
8502,251890,88812
8503,1137876,93688
8504,573036,103268
8505,411805,91563
8506,412068,95984
8507,491629,89447
8508,331328,88936
8509,968021,88995
8510,573421,88745
8511,252649,92938
8512,172166,89192
8513,351756,89488
8514,181112,89829
8515,183884,89573
8516,364913,90346
8517,515561,89755
8518,257628,89308
8519,608459,90059
8520,238629,89379
8521,226218,89487
8522,836086,90746
8523,177993,89779
8524,255865,89382
8525,688521,89448
8526,394493,89228
8527,226488,89444
8528,841324,89686
8529,496517,89417
8530,572397,90218
8531,490580,89431
8532,336289,89033
8533,492365,91867
8534,252485,88950
8535,254813,88355
8536,570847,88527
8537,430825,88878
8538,649755,89674
8539,174247,89032
8540,732374,89926
8541,172402,89045
8542,495495,89061
8543,250663,89143
8544,411875,90224
8545,807634,89386
8546,891667,89288
8547,494305,88702
8548,252331,88971
8549,492220,89094
8550,254048,88889
8551,2478638,88964
8552,571311,88688
8553,809042,88598
8554,574474,90444
8555,411486,91266
8556,654283,89811
8557,172198,90071
8558,172515,89321
8559,815768,89012
8560,340349,88441
8561,259897,89507
8562,736598,88697
8563,173360,90111
8564,334678,89232
8565,253708,89190
8566,334749,90103
8567,491931,89185
8568,495450,89022
8569,618370,89155
8570,283153,89294
8571,346078,88710
8572,252143,88743
8573,1143650,88515
8574,1051170,88544
8575,255602,89014
8576,172687,89195
8577,251498,88758
8578,252401,90965
8579,413828,88942
8580,254599,88904
8581,653190,88464
8582,333437,90409
8583,174868,89722
8584,172784,89532
8585,420923,89427
8586,172443,89744
8587,1454310,90059
8588,649458,104272
8589,338226,101732
8590,176030,106255
8591,572037,97396
8592,333211,100601
8593,173287,88965
8594,334790,88895
8595,258801,88780
8596,734138,88916
8597,493375,88784
8598,264230,88975
8599,171838,90889
8600,813319,89880
8601,413419,88758
8602,494370,88927
8603,177118,88618
8604,332497,97395
8605,177897,89608
8606,172122,89327
8607,968794,89273
8608,971516,89114
8609,255912,89248
8610,818280,92228
8611,816020,90063
8612,261007,89196
8613,1135885,89179
8614,331384,89039
8615,331654,89587
8616,493444,89209
8617,413721,89170
8618,172424,89178
8619,176181,89095
8620,252702,88862
8621,411322,89185
8622,172118,92613
8623,175619,88984
8624,410878,88811
8625,261365,89171
8626,501342,88764
8627,259803,88703
8628,251114,88424
8629,498596,88755
8630,332196,89294
8631,500855,89451
8632,656994,88810
8633,499357,91543
8634,814803,89495
8635,412074,89092
8636,408976,89204
8637,510051,89463
8638,491074,90453
8639,413827,89426
8640,172627,89238
8641,337469,89331
8642,500772,88711
8643,411356,89354
8644,418466,91850
8645,172714,89110
8646,172443,89148
8647,422437,89039
8648,2097755,89194
8649,331975,89223
8650,252515,89178
8651,259056,90495
8652,896551,89432
8653,258091,89060
8654,172575,89132
8655,970429,91940
8656,649799,89117
8657,1217715,89557
8658,581121,89599
8659,172312,90495
8660,173964,89345
8661,490451,89699
8662,489520,89272
8663,174365,89361
8664,739498,89348
8665,264860,89165
8666,172764,91671
8667,573811,89423
8668,191345,89676
8669,429334,89504
8670,454503,89807
8671,198673,89609
8672,175670,89592
8673,172950,89368
8674,331199,89334
8675,339278,89429
8676,411406,89210
8677,251865,91064
8678,335277,89420
8679,172762,89862
8680,332440,89737
8681,1848153,89700
8682,495720,89455
8683,411162,89437
8684,411194,89442
8685,175871,89428
8686,651672,89334
8687,892801,89280
8688,414013,89437
8689,253429,92183
8690,334323,89906
8691,1772906,89731
8692,1139189,89415
8693,496969,89730
8694,176898,89825
8695,411545,89453
8696,972392,89785
8697,256099,89669
8698,254832,89639
8699,260505,89714
8700,331861,91662
8701,656796,89365
8702,419403,88565
8703,654127,88863
8704,811302,90484
8705,890951,89521
8706,254948,90191
8707,253768,88860
8708,732718,89004
8709,898871,88719
8710,971128,89581
8711,496240,89983
8712,656711,88918
8713,254398,89118
8714,414112,88728
8715,172788,88665
8716,413083,88836
8717,890700,89118
8718,254515,89030
8719,412150,89453
8720,172917,93444
8721,172354,89456
8722,1681998,90809
8723,252023,89885
8724,174182,89307
8725,967826,94005
8726,732778,88787
8727,174956,88712
8728,412927,89081
8729,176318,88746
8730,493056,89142
8731,1288510,88860
8732,176538,88787
8733,253854,91459
8734,491759,89379
8735,573918,89610
8736,175149,89025
8737,172572,90118
8738,252384,89228
8739,176194,89280
8740,254032,116897
8741,567874,90682
8742,175246,94978
8743,254090,89295
8744,175271,91031
8745,660390,89069
8746,830054,94186
8747,173187,88391
8748,334545,88406
8749,1157822,88922
8750,1933520,89219
8751,172727,88725
8752,419675,88961
8753,414373,88637
8754,174483,88665
8755,734608,90709
8756,257509,94335
8757,735050,89830
8758,172838,89655
8759,184967,90374
8760,177791,90761
8761,580085,89596
8762,223777,89400
8763,310623,95476
8764,491339,90441
8765,252453,89379
8766,491643,91866
8767,173106,89483
8768,172091,89393
8769,334835,89792
8770,172349,89233
8771,492804,89492
8772,179326,89609
8773,417571,89430
8774,1053967,89522
8775,256294,89489
8776,252899,89346
8777,597045,91451
8778,434634,90121
8779,176372,89213
8780,894186,89190
8781,175832,89336
8782,571053,89033
8783,173096,93654
8784,335356,89153
8785,491963,88411
8786,416236,88966
8787,411278,88630
8788,331386,90310
8789,257514,89951
8790,893914,92063
8791,649747,88820
8792,653706,88942
8793,412129,88876
8794,650426,88620
8795,413165,88871
8796,178995,88740
8797,338341,88535
8798,172572,88980
8799,252102,88994
8800,176032,92870
8801,334286,91081
8802,1209952,90943
8803,172522,89369
8804,252691,89434
8805,173698,89607
8806,411617,89492
8807,332593,89447
8808,176887,89596
8809,252956,89621
8810,253116,89446
8811,332092,90792
8812,174250,89024
8813,817093,88989
8814,492312,90015
8815,252742,89086
8816,172880,90634
8817,174364,89351
8818,336867,90067
8819,626588,90003
8820,732741,88812
8821,173222,88927
8822,174928,90745
8823,490168,89163
8824,410733,89545
8825,260147,89687
8826,171629,89702
8827,411546,89597
8828,1061320,89470
8829,176135,89566
8830,175151,89464
8831,252252,90028
8832,173189,89250
8833,330993,92425
8834,176210,89507
8835,176318,95223
8836,490224,89500
8837,657092,89358
8838,969893,89134
8839,1210352,89430
8840,174808,89114
8841,257340,89138
8842,333522,94330
8843,254208,89426
8844,971145,91536
8845,254938,89435
8846,175978,89413
8847,572251,88872
8848,1217358,89200
8849,572989,89951
8850,176979,89268
8851,501322,89369
8852,253983,89127
8853,258416,89199
8854,251588,89264
8855,579617,95870
8856,188527,89517
8857,595565,95197
8858,176845,89348
8859,412169,89453
8860,176531,89293
8861,572822,88934
8862,255425,94001
8863,1129384,88613
8864,255882,88520
8865,811638,88233
8866,1697378,90129
8867,174412,89254
8868,176117,89241
8869,174487,89276
8870,331968,89209
8871,338277,89227
8872,1372650,89318
8873,252584,89301
8874,574325,89290
8875,174772,89559
8876,416124,89777
8877,660508,91145
8878,812669,89529
8879,413040,89785
8880,574796,89879
8881,570796,89420
8882,256766,89981
8883,179385,89220
8884,971847,89552
8885,174439,89432
8886,734075,89538
8887,532135,89480
8888,864078,91197
8889,334630,90081
8890,259338,89179
8891,251937,89156
8892,651823,89242
8893,494281,89008
8894,174154,97272
8895,812621,89534
8896,254720,89047
8897,174454,89012
8898,652335,89157
8899,1457252,89714
8900,339882,93346
8901,419760,96863
8902,670888,98528
8903,254590,88851
8904,335995,89083
8905,175017,89175
8906,970676,88818
8907,412330,88628
8908,579170,89394
8909,735509,88949
8910,334601,88571
8911,253248,92682
8912,655143,90887
8913,670002,92871
8914,533283,88496
8915,304061,89140
8916,254353,88900
8917,417482,89237
8918,174279,88598
8919,253518,89289
8920,336127,88912
8921,334219,89006
8922,571969,90867
8923,414215,89949
8924,174103,88644
8925,413506,89845
8926,334308,89228
8927,493076,89455
8928,255683,89263
8929,817225,90320
8930,255873,89562
8931,253657,89011
8932,898001,89230
8933,171593,91236
8934,256270,89675
8935,174212,89001
8936,577771,89065
8937,178273,89213
8938,589944,89033
8939,332222,89018
8940,658754,88971
8941,174576,94617
8942,334171,89747
8943,174250,89330
8944,417667,90908
8945,177461,89975
8946,173957,95134
8947,257474,89001
8948,253019,89838
8949,179663,88493
8950,254075,89051
8951,414353,88996
8952,333174,88460
8953,411136,89791
8954,174425,88645
8955,414065,92067
8956,334107,89796
8957,494250,89325
8958,174793,89406
8959,173797,89183
8960,1210044,88992
8961,254662,89949
8962,251747,89511
8963,256570,89079
8964,174624,89386
8965,256495,89485
8966,174377,91170
8967,498345,90151
8968,573737,89069
8969,335401,88940
8970,499209,88702
8971,492849,89026
8972,412491,88996
8973,338279,89803
8974,657361,88812
8975,414818,88955
8976,570230,88543
8977,414486,89717
8978,1052460,90216
8979,173288,90416
8980,820478,89293
8981,411376,89283
8982,172804,89525
8983,678544,89335
8984,253242,89313
8985,418084,89302
8986,491072,90177
8987,255682,89471
8988,887583,89190
8989,180360,90676
8990,419183,89228
8991,498570,89911
8992,815110,90172
8993,417976,89124
8994,421223,88967
8995,258645,88939
8996,420103,89324
8997,172191,89079
8998,172790,88894
8999,414860,88650
9000,518169,90817
9001,578609,88920
9002,259687,88986
9003,416211,89596
9004,253319,89113
9005,176865,89320
9006,410422,89168
9007,252562,89073
9008,258927,89951
9009,252039,89370
9010,331816,89912
9011,340062,91775
9012,257114,89551
9013,338800,89795
9014,254233,89635
9015,811759,89123
9016,339242,89859
9017,497909,89603
9018,259062,89598
9019,254870,89542
9020,181041,89258
9021,1045677,89195
9022,490930,90991
9023,178591,89253
9024,351074,89098
9025,335637,88996
9026,255582,89314
9027,658814,89494
9028,174549,89237
9029,344180,88957
9030,737373,88950
9031,491877,89458
9032,413205,90315
9033,578765,90597
9034,737490,89323
9035,569043,89485
9036,733546,89397
9037,254518,89578
9038,1777386,90461
9039,177220,89400
9040,254264,90365
9041,337027,89649
9042,252535,89561
9043,740643,89438
9044,174556,90781
9045,334583,89328
9046,171403,88898
9047,414736,89807
9048,813985,89182
9049,172714,88644
9050,174676,89082
9051,653042,88422
9052,252170,89177
9053,1127761,89124
9054,178287,89075
9055,254739,89749
9056,893510,90660
9057,260799,90659
9058,417423,89531
9059,411349,90257
9060,496190,89385
9061,254786,89490
9062,175025,89477
9063,174117,88869
9064,251956,88563
9065,572667,88818
9066,419774,88754
9067,576805,91402
9068,334330,89494
9069,411085,89367
9070,254858,89637
9071,493807,89340
9072,254194,89393
9073,172489,93977
9074,493467,89633
9075,491076,91987
9076,335367,88944
9077,642921,88649
9078,910245,91140
9079,574119,89574
9080,173273,92042
9081,253643,89811
9082,493560,89676
9083,728590,89679
9084,808541,111285
9085,494522,117517
9086,176304,101239
9087,517874,96994
9088,255219,107867
9089,173004,94414
9090,331997,103138
9091,493994,100921
9092,1367470,90164
9093,172633,97876
9094,251558,89179
9095,659797,88860
9096,812486,94434
9097,490662,90742
9098,337739,90191
9099,418225,91217
9100,493369,89276
9101,332021,88676
9102,253584,88968
9103,652460,88816
9104,971623,88699
9105,412664,88761
9106,967386,88839
9107,494548,88844
9108,174458,88969
9109,339100,88770
9110,658428,91338
9111,582933,90464
9112,253983,89756
9113,254742,94771
9114,332859,89270
9115,732921,90128
9116,813424,90377
9117,175244,89322
9118,494833,94979
9119,413719,89246
9120,653401,89891
9121,1369571,91264
9122,733017,88838
9123,174257,88520
9124,254098,88775
9125,174467,93790
9126,415295,89910
9127,174234,88904
9128,811046,89254
9129,976157,89145
9130,252492,94213
9131,893472,89366
9132,490572,90896
9133,334969,89111
9134,171923,90078
9135,1137952,89290
9136,576937,89668
9137,413528,93762
9138,492063,89214
9139,252463,89190
9140,174623,89279
9141,172413,89138
9142,251934,89191
9143,652090,90878
9144,894470,93780
9145,172416,88958
9146,253842,88819
9147,171552,88981
9148,175441,89129
9149,253690,88875
9150,331415,88842
9151,252714,88497
9152,492094,89744
9153,1289318,88893
9154,335025,91166
9155,571750,88963
9156,172667,89120
9157,334921,88925
9158,253771,88969
9159,173874,89272
9160,731777,89059
9161,332241,94650
9162,414630,89153
9163,970544,89114
9164,1448877,89003
9165,812430,90318
9166,253977,93940
9167,174386,89520
9168,1449152,89291
9169,571172,89636
9170,173264,89199
9171,332662,89403
9172,567558,90028
9173,175773,94416
9174,254535,89902
9175,174967,89923
9176,490821,89835
9177,493324,90928
9178,257559,94658
9179,417818,90638
9180,251968,89559
9181,414813,89711
9182,869382,89505
9183,203377,89369
9184,453644,89280
9185,171635,94291
9186,494553,89543
9187,253588,89497
9188,413378,90772
9189,813114,89662
9190,252632,94438
9191,173057,89357
9192,255913,89654
9193,649882,89472
9194,256560,89165
9195,254279,94749
9196,572867,89618
9197,177869,89578
9198,253025,89517
9199,413531,91635
9200,652979,89525
9201,891728,89751
9202,174907,89643
9203,812783,90467
9204,252189,94608
9205,413466,89626
9206,500051,89143
9207,176956,88952
9208,174257,89010
9209,174965,94013
9210,895373,91117
9211,493799,88973
9212,254664,88650
9213,592401,89260
9214,730504,93887
9215,652929,89381
9216,578805,89263
9217,252160,89211
9218,573582,89237
9219,176859,94897
9220,501190,88580
9221,171903,90183
9222,737839,88977
9223,180069,89444
9224,737595,88857
9225,252845,88891
9226,663568,88961
9227,661704,88787
9228,332254,89022
9229,177343,88811
9230,255011,88991
9231,175607,89181
9232,581635,90915
9233,333121,95354
9234,176508,89412
9235,493511,89431
9236,177572,89158
9237,256828,89048
9238,257797,94196
9239,255572,89263
9240,412832,89241
9241,493984,89132
9242,493233,89379
9243,266050,90675
9244,174961,89474
9245,259417,89501
9246,253168,89672
9247,176341,89077
9248,577784,89473
9249,573987,89405
9250,416207,89369
9251,498961,89380
9252,492357,89569
9253,177456,89679
9254,256173,91190
9255,497755,89335
9256,256405,88980
9257,415488,89345
9258,252487,89160
9259,734601,89466
9260,1056024,89355
9261,413894,89127
9262,1461755,89250
9263,255076,89588
9264,254768,89157
9265,254398,90682
9266,259625,89446
9267,175359,89382
9268,736020,90199
9269,188756,89885
9270,335280,94329
9271,334033,89043
9272,733929,89464
9273,254410,89520
9274,176243,90066
9275,415623,94409
9276,172609,90429
9277,173167,89157
9278,177369,89498
9279,254438,89353
9280,334368,89888
9281,252920,89557
9282,809297,89114
9283,503817,88936
9284,890973,94562
9285,340021,89218
9286,254307,90146
9287,254238,91713
9288,516360,90463
9289,977309,89505
9290,416940,89696
9291,176834,89705
9292,493048,89595
9293,733992,89280
9294,414132,94327
9295,1290927,88861
9296,255665,88956
9297,254801,89307
9298,411356,89240
9299,898357,90706
9300,414610,89787
9301,494385,88704
9302,1209217,88238
9303,413704,88492
9304,175250,88327
9305,352728,88741
9306,198157,88406
9307,668076,88357
9308,892431,88229
9309,812455,88241
9310,332266,90329
9311,175490,89995
9312,253880,89507
9313,175067,89260
9314,174720,89035
9315,176479,89759
9316,494206,89375
9317,175076,89112
9318,1621352,89441
9319,574591,88832
9320,816864,89226
9321,1449814,90841
9322,731464,90757
9323,331671,89407
9324,256822,89704
9325,893078,89509
9326,175362,89451
9327,812223,89545
9328,491502,89143
9329,335380,89066
9330,336381,90356
9331,253447,89319
9332,333746,91215
9333,175046,89538
9334,176539,89520
9335,413182,89372
9336,414946,89122
9337,173768,90275
9338,254180,89543
9339,176702,88859
9340,185891,88962
9341,515366,89411
9342,972639,89364
9343,254833,91114
9344,413634,94799
9345,414504,89198
9346,175053,89668
9347,256226,89054
9348,336022,89040
9349,572516,89270
9350,414693,88834
9351,333222,95092
9352,254549,89352
9353,334081,89274
9354,510230,92591
9355,173428,89617
9356,1050153,94413
9357,254967,89629
9358,260564,89821
9359,739034,89776
9360,336438,89646
9361,415307,94789
9362,415228,89441
9363,176573,89664
9364,821108,89083
