iter,sign_ns,verify_ns
4023,492000,279838
4024,490571,278497
4025,494417,278109
4026,498945,280471
4027,492565,279861
4028,495827,280098
4029,490480,280436
4030,493432,280200
4031,496161,278951
4032,497021,279040
4033,490019,280403
4034,493692,276359
4035,490355,279342
4036,494186,279112
4037,497378,282494
4038,494703,278946
4039,494132,278155
4040,501267,280730
4041,492458,278312
4042,496365,278416
4043,486042,279277
4044,492584,281662
4045,498177,279746
4046,495973,279168
4047,506730,280747
4048,499325,281379
4049,499006,280176
4050,498806,278987
4051,499093,280765
4052,494879,282300
4053,493444,279080
4054,497392,281813
4055,493430,280895
4056,497556,278571
4057,493941,279452
4058,495388,297726
4059,491298,278567
4060,497706,278979
4061,493398,278101
4062,494791,282005
4063,497861,280070
4064,497435,281948
4065,498583,282384
4066,500165,277734
4067,490464,278765
4068,497947,277213
4069,491406,281349
4070,492541,280208
4071,494332,279157
4072,496449,281253
4073,491064,280161
4074,491326,281453
4075,499231,280231
4076,489312,282779
4077,492310,280280
4078,503664,281008
4079,499774,279948
4080,497525,282477
4081,499633,280981
4082,495933,279151
4083,496242,282638
4084,499225,280710
4085,496926,280673
4086,497049,280623
4087,492450,280913
4088,494810,279362
4089,496555,279166
4090,490617,282057
4091,493329,279114
4092,496352,280166
4093,498526,280684
4094,494721,282752
4095,498471,279457
4096,489774,279246
4097,501863,280634
4098,491329,278514
4099,493409,278116
4100,487541,278900
4101,494873,281754
4102,493166,276787
4103,508514,277320
4104,485600,277245
4105,503195,285281
4106,489987,279454
4107,503133,279998
4108,500262,282956
4109,513401,278303
4110,500416,278668
4111,500050,278457
4112,497267,283556
4113,498513,284203
4114,497127,283321
4115,498998,292052
4116,490373,289279
4117,501014,280946
4118,492540,280301
4119,494779,283987
4120,490513,281393
4121,494354,280062
4122,490530,281521
4123,494948,277616
4124,493240,278095
4125,507719,279132
4126,495734,280915
4127,500947,278953
4128,498977,279197
4129,495655,283874
4130,492491,277673
4131,494071,278669
4132,489943,279142
4133,497625,280428
4134,503274,281702
4135,500756,278587
4136,495529,279801
4137,504765,280541
4138,497414,278884
4139,492353,278975
4140,492069,279816
4141,501233,278191
4142,492688,300074
4143,499022,311732
4144,525358,340912
4145,574199,278018
4146,491520,278328
4147,496384,285627
4148,492379,284716
4149,492111,280807
4150,495002,284231
4151,495062,278519
4152,488996,279373
4153,495942,279388
4154,491060,282665
4155,500097,278272
4156,491057,279135
4157,493621,279291
4158,496055,285171
4159,497060,283125
4160,498441,284671
4161,504783,283478
4162,490357,279368
4163,493287,279553
4164,492220,279176
4165,497212,279933
4166,496654,278308
4167,500471,279072
4168,492727,281550
4169,496046,279022
4170,492459,278704
4171,494948,280332
4172,500927,281023
4173,505630,278231
4174,504226,280399
4175,505301,281917
4176,533209,278771
4177,548737,277819
4178,497999,278282
4179,498653,279018
4180,492956,280566
4181,494700,278601
4182,493318,279506
4183,500169,280897
4184,489934,278351
4185,493110,278437
4186,501492,279898
4187,499808,277936
4188,494075,276890
4189,503431,278530
4190,542440,282128
4191,847130,280727
4192,836365,282447
4193,929133,283921
4194,601623,277342
4195,535348,277831
4196,525985,277207
4197,514788,280038
4198,509657,284854
4199,503755,317896
4200,505996,283060
4201,498735,278190
4202,507088,277746
4203,498061,278165
4204,511458,279282
4205,504633,277809
4206,569451,278247
4207,504136,277733
4208,515615,280498
4209,494212,287088
4210,498491,282377
4211,492680,292394
4212,500910,423599
4213,500510,388698
4214,504945,379410
4215,502239,281876
4216,501071,277415
4217,493262,280311
4218,501798,279599
4219,489056,279614
4220,499661,281332
4221,495686,281848
4222,499316,278193
4223,514450,278508
4224,499773,284363
4225,494347,279926
4226,501796,280654
4227,493593,281143
4228,493158,281399
4229,494901,278626
4230,496807,279639
4231,493354,281003
4232,497992,279685
4233,492751,279848
4234,508776,282351
4235,500340,281190
4236,490971,279385
4237,493746,278583
4238,498478,279957
4239,490159,278096
4240,497051,277897
4241,491896,277301
4242,511567,284740
4243,505400,282802
4244,502655,281093
4245,495422,286765
4246,500151,284855
4247,499049,279241
4248,493234,279986
4249,501756,280781
4250,497149,281734
4251,494872,277866
4252,496027,278074
4253,500935,280144
4254,498298,277913
4255,491883,304843
4256,496381,300347
4257,493607,289309
4258,497989,278481
4259,496112,288683
4260,498599,281741
4261,496085,278967
4262,493892,279210
4263,492264,281668
4264,492097,281895
4265,488163,279100
4266,492575,279507
4267,496754,285323
4268,496179,280170
4269,499601,280851
4270,498319,280724
4271,494116,282497
4272,491280,279752
4273,497039,279996
4274,507662,284015
4275,500454,277780
4276,496002,278027
4277,495582,280970
4278,500229,280640
4279,505863,277168
4280,504847,277278
4281,503379,280208
4282,510243,278966
4283,499685,277488
4284,500089,281254
4285,495206,280056
4286,499408,276211
4287,494352,277678
4288,500373,279153
4289,498557,278066
4290,493053,278133
4291,497381,278167
4292,497227,279749
4293,493213,278098
4294,495513,279120
4295,493146,280416
4296,493279,278620
4297,499663,277914
4298,495081,279847
4299,496455,279821
4300,511508,278973
4301,501179,279706
4302,495285,282271
4303,490297,278504
4304,502368,278434
4305,494518,278022
4306,495611,280966
4307,495425,278731
4308,500461,278729
4309,501093,278578
4310,496317,279934
4311,498240,278403
4312,501105,277616
4313,497347,280480
4314,495469,283765
4315,491215,282938
4316,493111,282671
4317,500866,280199
4318,502781,277963
4319,496176,277348
4320,528719,280857
4321,512253,279160
4322,603675,280405
4323,603694,281410
4324,513273,280455
4325,497692,279218
4326,525032,278734
4327,498536,281327
4328,514335,277456
4329,497489,277892
4330,520354,277482
4331,498029,279668
4332,531745,277378
4333,504169,278583
4334,531956,281819
4335,511094,281538
4336,516763,277776
4337,492730,278687
4338,519985,280258
4339,497262,277997
4340,539996,278691
4341,500683,278781
4342,522734,279123
4343,491210,278841
4344,521543,277545
4345,495362,280747
4346,533097,278406
4347,502421,279131
4348,526905,276932
4349,492772,280219
4350,521261,278248
4351,495483,277432
4352,524454,279073
4353,500475,278566
4354,521540,278527
4355,498303,280292
4356,527239,282103
4357,499283,278918
4358,557663,279404
4359,545492,283383
4360,512666,284487
4361,521672,281216
4362,504889,279831
4363,506343,281179
4364,498461,280891
4365,514419,278455
4366,493886,279258
4367,500814,280789
4368,486897,278338
4369,516975,279647
4370,521264,281863
4371,555779,277893
4372,526049,277543
4373,561444,277965
4374,576517,280331
4375,589032,282729
4376,529993,281819
4377,532436,282281
4378,519528,280531
4379,503278,281527
4380,503325,280083
4381,494908,283614
4382,499362,282432
4383,503163,282318
4384,497672,282032
4385,521405,281247
4386,659294,279777
4387,629643,279407
4388,641638,280962
4389,549867,279327
4390,502442,278084
4391,498222,279102
4392,493844,280188
4393,503096,278800
4394,494575,277528
4395,503515,279546
4396,491805,278417
4397,515895,277655
4398,513998,277355
4399,566285,279817
4400,519864,278284
4401,570763,279206
4402,569433,280836
4403,518819,279526
4404,497236,279998
4405,532863,281208
4406,491803,282084
4407,535272,278564
4408,681780,279237
4409,512759,279737
4410,520645,280657
4411,560579,278565
4412,547487,277694
4413,657036,280423
4414,588638,279815
4415,603879,279251
4416,571680,280067
4417,658588,280473
4418,646968,278540
4419,556955,278579
4420,517166,280649
4421,542085,278716
4422,527698,277696
4423,516477,279083
4424,536436,281509
4425,509447,278813
4426,528463,280337
4427,501961,283960
4428,543783,278654
4429,498152,278679
4430,535099,280628
4431,491687,281193
4432,532860,283725
4433,496066,283412
4434,535069,280167
4435,491733,280080
4436,567537,280267
4437,607676,279998
4438,497989,284362
4439,500713,283018
4440,535519,280424
4441,514484,279715
4442,500382,281004
4443,507428,282287
4444,504079,278173
4445,519194,280848
4446,502312,279766
4447,522289,279242
4448,522513,277757
4449,506029,280399
4450,498706,279788
4451,506615,279846
4452,493321,281382
4453,501230,280109
4454,492320,280474
4455,499797,278610
4456,492976,281509
4457,506480,279838
4458,494984,280052
4459,499331,279610
4460,501290,281605
4461,502004,282212
4462,492964,278729
4463,499526,280955
4464,492802,280450
4465,495955,279188
4466,494354,279977
4467,523525,283922
4468,549016,278424
4469,505242,279318
4470,492490,280543
4471,498929,278090
4472,491664,278421
4473,502586,276740
4474,492594,284440
4475,497447,279450
4476,495567,278577
4477,493201,281033
4478,490243,278860
4479,496561,279547
4480,495211,279580
4481,496429,281205
4482,489018,279547
4483,505380,280931
4484,489687,280732
4485,490225,281780
4486,489701,279052
4487,490557,278544
4488,490565,281393
4489,496364,280394
4490,493043,278793
4491,500189,279158
4492,497538,280412
4493,490255,278641
4494,495811,282208
4495,501730,281536
4496,490177,278090
4497,496327,278046
4498,494879,278524
4499,499918,280971
4500,573938,279457
4501,570084,278252
4502,496690,280017
4503,522421,280085
4504,500273,279503
4505,499037,303737
4506,498301,326949
4507,494361,301298
4508,488877,283067
4509,492874,284878
4510,496214,284169
4511,504181,282419
4512,496383,282413
4513,494799,281251
4514,495069,279341
4515,493422,279672
4516,490363,280975
4517,506318,278689
4518,499227,279307
4519,497383,280535
4520,496296,280211
4521,495695,277852
4522,493452,276996
4523,496637,279409
4524,496699,278381
4525,497171,276886
4526,489586,280002
4527,495932,283312
4528,490601,277194
4529,503856,277258
4530,506777,279071
4531,501253,279186
4532,495339,278831
4533,505852,276324
4534,498610,278758
4535,505050,279655
4536,492921,277963
4537,499599,280201
4538,495301,284551
4539,501525,280017
4540,501811,280649
4541,493351,283609
4542,492847,280517
4543,496695,279418
4544,491271,279651
4545,499686,281399
4546,493349,279911
4547,495585,280516
4548,495058,277765
4549,492876,282622
4550,498428,281738
4551,498742,280911
4552,510299,282429
4553,500101,280950
4554,498463,281312
4555,501823,280689
4556,502468,281045
4557,494323,277945
4558,497574,278666
4559,492641,279714
4560,492112,276916
4561,494759,278069
4562,503823,300563
4563,501488,365800
4564,497026,325992
4565,500789,306143
4566,495899,394206
4567,490316,297056
4568,495448,283101
4569,499696,292595
4570,498493,281076
4571,497313,281518
4572,493016,283762
4573,496248,277295
4574,498914,279056
4575,504739,278865
4576,499514,280996
4577,494529,277081
4578,495380,277740
4579,494016,279285
4580,488738,278221
4581,500808,283481
4582,491787,279365
4583,496812,280875
4584,490998,276992
4585,496056,278270
4586,496986,277624
4587,495139,281246
4588,491196,279529
4589,492138,279119
4590,491556,280718
4591,494024,281238
4592,486750,281595
4593,492762,282041
4594,486917,280733
4595,493742,282035
4596,492514,282641
4597,489704,283921
4598,490661,277060
4599,492881,278756
4600,496888,278104
4601,491322,279761
4602,495502,278947
4603,492402,278605
4604,494099,280912
4605,493234,278490
4606,496835,280296
4607,491165,279908
4608,493084,281047
4609,492842,278571
4610,493189,278971
4611,493208,279394
4612,491095,279344
4613,495853,279027
4614,506923,277923
4615,492405,280297
4616,501377,278941
4617,494473,278555
4618,688540,283756
4619,549197,302216
4620,620929,285784
4621,500695,277702
4622,493543,280626
4623,496681,293518
4624,492334,282573
4625,493908,282879
4626,490504,280824
4627,495104,279751
4628,493818,280389
4629,494534,282126
4630,491028,280408
4631,491895,294631
4632,490178,278823
4633,492157,280860
4634,491482,279732
4635,495363,278802
4636,494507,281037
4637,493797,278517
4638,496112,278544
4639,511665,280509
4640,509819,280223
4641,506883,280359
4642,495264,278449
4643,499705,278246
4644,495821,282579
4645,505981,278809
4646,500199,280224
4647,491764,281470
4648,493837,279072
4649,494185,278865
4650,490544,279809
4651,493630,280472
4652,496401,278500
4653,495623,277534
4654,500371,280030
4655,509412,278930
4656,497231,279348
4657,493762,280950
4658,495958,281552
4659,494716,278739
4660,500593,279362
4661,492325,280606
4662,492681,278031
4663,496172,279432
4664,491664,278135
4665,495562,279680
4666,496265,278418
4667,499956,278818
4668,498153,278353
4669,502534,285150
4670,495023,279143
4671,492234,277601
4672,494880,281389
4673,494884,281227
4674,490664,280859
4675,498524,280872
4676,489196,280565
4677,488697,278803
4678,493958,278249
4679,493966,280126
4680,491381,278086
4681,493001,278883
4682,491931,278927
4683,490692,280099
4684,494790,278949
4685,493022,278849
4686,494054,280204
4687,490921,279371
4688,493915,278731
4689,492913,278839
4690,495160,281757
4691,493749,277408
4692,493780,277438
4693,497776,278279
4694,496117,279050
4695,494132,280024
4696,494213,278636
4697,498825,279773
4698,502381,279253
4699,494638,278658
4700,502761,277939
4701,492989,281786
4702,494912,278598
4703,492584,279430
4704,489563,281258
4705,496059,279610
4706,496035,280266
4707,493097,279345
4708,503195,283124
4709,491671,278035
4710,492475,279514
4711,488409,279509
4712,491199,284219
4713,494293,283213
4714,495528,283285
4715,490193,282519
4716,499329,278991
4717,492630,279221
4718,493537,278866
4719,492258,278860
4720,493566,277645
4721,491653,277246
4722,504976,279330
4723,500075,277909
4724,499480,277601
4725,494510,277726
4726,496939,280020
4727,494326,280290
4728,496737,279543
4729,520460,281493
4730,493382,277951
4731,492741,279357
4732,495500,279931
4733,495983,283037
4734,490348,281819
4735,490341,277984
4736,493496,280234
4737,493190,278775
4738,491188,278791
4739,495589,277586
4740,497890,279291
4741,495332,278228
4742,492481,276666
4743,489378,277889
4744,496406,280825
4745,490534,279786
4746,500197,279609
4747,495103,279926
4748,496124,278455
4749,486287,278501
4750,500175,278788
4751,492729,280869
4752,497049,278249
4753,492225,278400
4754,492033,280984
4755,491007,278888
4756,496728,280243
4757,494200,281009
4758,493474,282876
4759,497169,279851
4760,495094,277913
4761,491341,281820
4762,493154,280942
4763,490274,278169
4764,490881,278067
4765,492932,279639
4766,492211,278005
4767,492781,278169
4768,495007,278309
4769,495179,280552
4770,491906,279203
4771,494478,278705
4772,492483,282018
4773,505200,276545
4774,490677,277063
4775,492910,276582
4776,494106,278958
4777,495288,278325
4778,488191,277895
4779,492058,278471
4780,493126,279772
4781,499781,279319
4782,495560,278876
4783,495492,281236
4784,493325,277301
4785,490645,277921
4786,490053,276888
4787,500275,279673
4788,495879,280121
4789,502395,278268
4790,497460,279913
4791,494342,277436
4792,497235,277883
4793,491908,279369
4794,494647,281573
4795,493897,278681
4796,495409,279257
4797,494611,280853
4798,494134,279033
4799,492089,280899
4800,492506,279840
4801,500514,282237
4802,489987,279571
4803,517845,279942
4804,572006,279790
4805,520279,280265
4806,492849,278074
4807,506371,277995
4808,497451,281597
4809,501859,281018
4810,493940,281719
4811,503633,280823
4812,495140,281364
4813,495023,279832
4814,489292,278982
4815,493851,280969
4816,495840,277815
4817,497419,277843
4818,493896,278368
4819,490713,280712
4820,492052,279544
4821,490428,279547
4822,491608,282273
4823,496197,277920
4824,495467,278440
4825,495448,278400
4826,495890,281576
4827,495514,280737
4828,485472,281166
4829,492775,280053
4830,486536,281406
4831,492104,285005
4832,495261,283870
4833,502029,283280
4834,497312,280143
4835,495612,279790
4836,547523,280110
4837,513776,279400
4838,494889,279246
