iter,sign_ns,verify_ns
4103,374585,373152
4104,326994,372263
4105,416017,376007
4106,553899,373068
4107,365424,374966
4108,348078,376866
4109,450848,436426
4110,363107,575735
4111,379797,395758
4112,414112,388479
4113,427314,389332
4114,369023,378127
4115,455395,380499
4116,357626,375973
4117,433051,378446
4118,421200,381784
4119,323979,376626
4120,361962,376401
4121,338805,374032
4122,329049,374796
4123,324196,377191
4124,330962,379529
4125,326208,381733
4126,322937,408866
4127,337638,380165
4128,322475,381124
4129,347901,377781
4130,384246,375632
4131,457460,379668
4132,428491,371838
4133,341208,373057
4134,359401,375634
4135,371269,373859
4136,323356,380573
4137,322559,379325
4138,475683,376386
4139,416627,385286
4140,350980,410481
4141,322223,397941
4142,336083,393256
4143,554284,390122
4144,322927,398494
4145,329767,398030
4146,331605,395815
4147,326003,391861
4148,343228,385814
4149,411108,402491
4150,323242,416895
4151,440789,550512
4152,362002,409866
4153,404435,416708
4154,323318,426302
4155,416451,388715
4156,401425,417154
4157,333071,391462
4158,453290,402689
4159,325767,402731
4160,379922,373161
4161,331867,419869
4162,431195,412167
4163,394327,427129
4164,358740,422293
4165,406677,382908
4166,369031,424618
4167,325719,387194
4168,338163,380173
4169,320721,388571
4170,330090,372776
4171,338002,385098
4172,332484,375728
4173,408925,374432
4174,379137,400918
4175,404248,372750
4176,413703,382025
4177,444435,381379
4178,426167,371401
4179,321713,382678
4180,349603,378929
4181,324577,372290
4182,445926,410046
4183,339662,386846
4184,472079,381585
4185,415669,374853
4186,368979,373041
4187,322927,388206
4188,379446,371617
4189,443048,384070
4190,336397,395047
4191,352386,438597
4192,465531,534684
4193,440709,411881
4194,457398,393114
4195,342526,374225
4196,341192,373228
4197,328024,389262
4198,348984,373389
4199,340260,384457
4200,323393,409300
4201,470146,460880
4202,443967,485745
4203,371727,397299
4204,379703,390946
4205,354589,376048
4206,679326,538940
4207,355123,448743
4208,352063,374007
4209,368312,387269
4210,379604,371293
4211,492331,378437
4212,389984,373987
4213,323042,369048
4214,538465,393021
4215,361343,380825
4216,336831,380544
4217,374915,375190
4218,320807,373349
4219,448962,381653
4220,330217,373403
4221,382191,371932
4222,467661,385373
4223,390366,371814
4224,329794,377189
4225,447199,372684
4226,654003,371935
4227,346244,384151
4228,335899,380146
4229,407106,377375
4230,346767,381651
4231,375808,372381
4232,371138,377031
4233,319288,375175
4234,355763,374874
4235,345609,396034
4236,321212,395785
4237,324085,378116
4238,351359,535508
4239,395645,379340
4240,363296,385538
4241,335107,375801
4242,451022,378811
4243,412418,381096
4244,361192,372252
4245,329148,378563
4246,376708,374124
4247,322747,372692
4248,350415,395388
4249,552446,373044
4250,350771,380400
4251,419656,384597
4252,336120,371454
4253,447335,385831
4254,391632,371954
4255,356485,370996
4256,337070,381705
4257,322487,378101
4258,366207,380271
4259,398197,378947
4260,346303,373217
4261,348668,375655
4262,364717,373611
4263,348958,372457
4264,353769,373853
4265,320184,370051
4266,386010,374395
4267,335960,372274
4268,653725,371561
4269,381149,375963
4270,347396,377753
4271,320307,374349
4272,397668,373375
4273,318420,371089
4274,383353,371898
4275,341886,372217
4276,336140,373671
4277,382023,374678
4278,373403,380013
4279,362026,379558
4280,500772,389747
4281,321091,373821
4282,349951,374791
4283,449042,372308
4284,321343,373530
4285,326921,374945
4286,475574,372846
4287,334531,381227
4288,362628,379539
4289,366032,374279
4290,356345,374689
4291,321825,371816
4292,332418,370446
4293,324371,375198
4294,447589,376742
4295,358003,372899
4296,358612,376821
4297,357103,371141
4298,376784,374113
4299,336648,370453
4300,335040,370512
4301,382204,393221
4302,333343,376941
4303,510291,374672
4304,329708,374623
4305,324739,371709
4306,321681,373074
4307,326152,371402
4308,401207,381924
4309,322835,380485
4310,345101,375519
4311,375406,373652
4312,324960,381746
4313,422475,369131
4314,333730,374395
4315,329339,373677
4316,372062,437648
4317,339504,389185
4318,353044,378165
4319,341368,374424
4320,415189,383013
4321,366711,372432
4322,363911,380047
4323,336572,383278
4324,404205,374164
4325,352111,394041
4326,430211,371049
4327,323141,372442
4328,635523,388260
4329,321499,380184
4330,352894,398848
4331,335716,374007
4332,387107,374401
4333,362738,398236
4334,335666,371441
4335,406507,374986
4336,598116,400734
4337,341849,375961
4338,331361,379482
4339,381708,370133
4340,400334,372964
4341,325869,378842
4342,409189,373343
4343,507649,381504
4344,428133,382215
4345,380362,370504
4346,323390,378594
4347,343241,371668
4348,322648,373871
4349,362269,376326
4350,371976,373472
4351,365252,374437
4352,340207,372935
4353,350031,370226
4354,334674,380260
4355,489349,370906
4356,333836,376529
4357,421846,385190
4358,343911,377178
4359,362360,378926
4360,427093,375047
4361,358637,371150
4362,337811,388217
4363,394742,370071
4364,479969,374413
4365,365041,375758
4366,352424,370643
4367,426912,376822
4368,528807,371682
4369,359894,369080
4370,352273,377715
4371,387458,369778
4372,395679,372257
4373,407361,372996
4374,322076,379854
4375,322939,385381
4376,509027,375237
4377,460218,372716
4378,348315,379763
4379,570081,373453
4380,402835,374939
4381,532863,374733
4382,364533,371861
4383,362134,374701
4384,381509,370716
4385,352079,372090
4386,496085,372339
4387,325409,370436
4388,389464,371988
4389,321076,370501
4390,340140,373223
4391,410317,372256
4392,432735,371756
4393,348688,370224
4394,329750,373607
4395,355818,369952
4396,544881,378473
4397,323223,372024
4398,325917,371696
4399,380471,372156
4400,322856,371562
4401,338267,371593
4402,335873,371398
4403,379379,369366
4404,402930,369757
4405,616613,382407
4406,557979,378012
4407,432625,377494
4408,379853,373844
4409,325583,372337
4410,387953,372248
4411,333843,371996
4412,430942,368747
4413,368646,371604
4414,334614,370579
4415,450972,374006
4416,341712,371654
4417,356765,371829
4418,428438,373465
4419,409359,370657
4420,363167,368820
4421,340496,372273
4422,421042,370680
4423,452175,529816
4424,427003,371609
4425,384975,369486
4426,340592,373349
4427,332285,369975
4428,370511,373755
4429,369655,370404
4430,554706,378889
4431,397769,391350
4432,325585,388284
4433,347574,370717
4434,368883,380881
4435,362752,385837
4436,423338,393632
4437,388783,381547
4438,389437,389932
4439,337844,405926
4440,335424,399758
4441,367550,381192
4442,401448,390639
4443,393743,373579
4444,388621,391968
4445,336270,371936
4446,336041,396192
4447,561498,378768
4448,353067,370031
4449,323800,400537
4450,366556,405417
4451,411999,376540
4452,338711,376644
4453,337856,373029
4454,336200,377657
4455,390148,372190
4456,354531,373661
4457,412136,383446
4458,366234,372414
4459,390293,376903
4460,378064,408894
4461,352040,376568
4462,322015,378337
4463,418325,377592
4464,322328,377553
4465,337151,410548
4466,325477,381260
4467,480836,381148
4468,323681,380392
4469,429799,372117
4470,335183,374742
4471,395331,369930
4472,341256,370222
4473,350476,384699
4474,326454,385923
4475,410631,386483
4476,338177,389653
4477,368159,375337
4478,323368,377918
4479,320720,374656
4480,366751,373212
4481,336876,381540
4482,323440,372956
4483,336177,376384
4484,320766,376947
4485,416305,373562
4486,394284,384810
4487,321139,378515
4488,349852,379809
4489,359175,372873
4490,321957,372102
4491,350753,375282
4492,363554,371051
4493,414809,371313
4494,354577,375610
4495,334856,385264
4496,333371,385394
4497,322335,374661
4498,344161,373955
4499,390032,374307
4500,377925,373208
4501,330653,374704
4502,378416,377603
4503,369898,373100
4504,365228,375008
4505,354774,373169
4506,353316,371754
4507,457613,373933
4508,373871,375881
4509,377461,374062
4510,406321,377470
4511,322466,371883
4512,321793,374184
4513,324123,373461
4514,334934,376682
4515,322954,376689
4516,363583,376383
4517,358319,375243
4518,364693,377979
4519,339170,373815
4520,323670,375092
4521,339967,378326
4522,339803,378053
4523,338349,377928
4524,335732,374130
4525,399005,371244
4526,398117,375607
4527,322103,373521
4528,395557,375109
4529,333532,372435
4530,448023,372275
4531,326641,374448
4532,324242,372245
4533,348609,371658
4534,484383,373759
4535,395709,370001
4536,329774,370168
4537,355630,375143
4538,382899,373158
4539,427991,372097
4540,361233,370854
4541,364582,370972
4542,350193,372816
4543,323456,372100
4544,329582,369889
4545,356135,373889
4546,501449,371771
4547,366914,373396
4548,352206,368076
4549,326326,378918
4550,338040,382552
4551,325495,376201
4552,407087,373794
4553,349345,375123
4554,431854,372062
4555,325319,374581
4556,335895,370312
4557,347944,369589
4558,383100,374351
4559,323403,376650
4560,352988,373764
4561,347659,373585
4562,454848,371438
4563,350227,375577
4564,408182,381389
4565,438329,380570
4566,364596,376748
4567,400616,374485
4568,386406,372510
4569,439372,374696
4570,341913,369278
4571,357508,372404
4572,325366,370901
4573,384419,376992
4574,579748,379600
4575,323435,371507
4576,458807,369926
4577,337738,373829
4578,395207,399862
4579,385562,387714
4580,367418,380612
4581,387009,372907
4582,324946,375577
4583,334432,381150
4584,425546,379862
4585,430356,375360
4586,376363,373009
4587,392203,375385
4588,373824,375750
4589,341315,375732
4590,348562,376588
4591,323222,372151
4592,343215,371924
4593,329984,371732
4594,421675,369991
4595,477211,373806
4596,325409,374359
4597,364502,370702
4598,324191,371388
4599,350280,369393
4600,337764,368889
4601,360172,373265
4602,341119,371238
4603,383632,380710
4604,461665,376249
4605,327428,374773
4606,338816,383077
4607,453296,371951
4608,480459,371153
4609,321703,374015
4610,322745,372352
4611,393215,375184
4612,321798,371375
4613,349614,370967
4614,479010,373644
4615,323616,372367
4616,439272,373661
4617,411849,374068
4618,363847,372397
4619,335422,373548
4620,351715,372064
4621,392658,372608
4622,323463,373705
4623,323908,369886
4624,426356,370758
4625,333972,373719
4626,349496,372386
4627,338762,372939
4628,418301,371522
4629,359406,371629
4630,326027,374435
4631,326039,372656
4632,322564,372925
4633,352847,375418
4634,337853,371906
4635,361380,384500
4636,337843,372200
4637,346662,374760
4638,324889,380016
4639,359956,384553
4640,428093,379837
4641,362530,378075
4642,417711,373707
4643,379282,374526
4644,375029,381805
4645,342551,373895
4646,365466,376150
4647,338509,373403
4648,349865,369933
4649,326671,375302
4650,323995,373382
4651,362978,375636
4652,327075,380233
4653,349275,378588
4654,323538,377373
4655,366158,374734
4656,406851,373570
4657,388000,376004
4658,609716,372478
4659,374114,374339
4660,338975,380817
4661,334439,378912
4662,391278,378970
4663,543991,372502
4664,348137,373217
4665,325854,374863
4666,483894,373241
4667,324481,375252
4668,346655,373193
4669,328050,375062
4670,373556,375864
4671,497384,372123
4672,524176,372398
4673,486802,374035
4674,487630,371796
4675,470756,378481
4676,343664,377980
4677,440348,375281
4678,370449,377223
4679,361296,377985
4680,359403,376067
4681,325869,375265
4682,448727,373445
4683,355426,376597
4684,363866,373946
4685,373505,372465
4686,336871,374896
4687,384195,373042
4688,335875,372785
4689,457690,380467
4690,345699,376218
4691,393257,376840
4692,410874,372778
4693,450150,371912
4694,424034,374388
4695,376155,372037
4696,383165,372050
4697,454605,374570
4698,468777,370994
4699,339411,373060
4700,382896,371232
4701,351863,370704
4702,491144,396616
4703,340606,380623
4704,416338,377622
4705,364066,378288
4706,554305,373185
4707,350415,376753
4708,335839,372327
4709,336853,371122
4710,352829,371359
4711,339396,370989
4712,323027,369812
4713,326616,377014
4714,395140,384207
4715,355529,389097
4716,393570,386225
4717,373524,440826
4718,323750,589587
4719,327192,442653
4720,342359,418912
4721,409577,376110
4722,377385,375858
4723,323297,382501
4724,364797,377070
4725,321895,374626
4726,359941,372043
4727,405064,373573
4728,322815,371012
4729,373871,370283
4730,362045,373314
4731,381962,374782
4732,328834,376751
4733,327086,373987
4734,337325,372495
4735,359066,380104
4736,493204,385251
4737,347430,377487
4738,330113,376512
4739,503502,370160
4740,397274,373699
4741,349447,373527
4742,325674,370114
4743,422602,376664
4744,324200,379125
4745,335455,385568
4746,453707,390857
4747,322090,383431
4748,334276,383215
4749,505525,380489
4750,323025,371172
4751,349100,388174
4752,321683,383861
4753,321804,381420
4754,468733,377117
4755,401466,372184
4756,345346,371480
4757,347557,385053
4758,355091,372880
4759,325567,420199
4760,353901,384437
4761,451934,379156
4762,337474,401907
4763,415379,374046
4764,324975,374807
4765,452994,370850
4766,411115,369259
4767,339440,372786
4768,441164,371086
4769,323152,379234
4770,556243,382173
4771,348856,376632
4772,324390,386924
4773,376242,383330
4774,346562,384197
4775,323398,377696
4776,347887,371468
4777,335358,369464
4778,414313,372788
4779,439511,370591
4780,321030,375703
4781,327052,375886
4782,333021,374029
4783,373017,380667
4784,523362,378190
4785,330763,374866
4786,368134,376551
4787,364814,372043
4788,349605,372946
4789,383472,372539
4790,322290,370789
4791,320820,373244
4792,325446,375475
4793,321531,372630
4794,321701,373335
4795,369946,371558
4796,351056,376929
4797,351289,372869
4798,367721,369789
4799,335377,381081
4800,445291,379542
4801,348560,373588
4802,428150,433541
4803,332288,407640
4804,396469,399648
4805,430028,545747
4806,323259,379760
4807,358975,383543
4808,367323,372240
4809,415046,382236
4810,338052,382218
4811,336960,381970
4812,360654,376233
4813,377285,375495
4814,378303,373754
4815,335492,371344
4816,463888,372193
4817,333630,375479
4818,386586,372219
4819,327633,369896
4820,375423,372069
4821,508991,371057
4822,421483,373489
4823,341435,371633
4824,354594,373766
4825,448368,380415
4826,333659,372851
4827,368067,379093
4828,366577,380754
4829,351144,376314
4830,365718,375417
4831,418666,373576
4832,447840,374686
4833,388488,374036
4834,356275,379068
4835,375626,378913
4836,338954,377156
4837,464124,375262
4838,593079,381512
4839,324606,378265
4840,359743,376822
4841,401948,378124
4842,325557,375115
4843,323213,385037
4844,334565,380816
4845,337819,377356
4846,349020,378995
4847,335861,371403
4848,324035,371451
4849,337280,376416
4850,414309,373656
4851,370393,376170
4852,366105,372759
4853,394667,373560
4854,324486,375311
4855,349598,371944
4856,351678,372444
4857,322033,374319
4858,349342,371308
4859,390669,374158
4860,387140,370318
4861,338144,370640
4862,343664,373373
4863,447210,370256
4864,493388,370201
4865,323342,371572
4866,353754,369399
4867,376370,369585
4868,367163,381976
4869,384335,379073
4870,379039,380263
4871,361709,374083
4872,326932,373430
4873,332080,374594
4874,379684,372154
4875,414399,372860
4876,357448,378267
4877,338569,374656
4878,455437,376258
4879,336137,372320
4880,358086,373390
4881,377737,374923
4882,394785,371289
4883,332874,371685
4884,403897,373202
4885,322532,371903
4886,421742,373536
4887,455043,370945
4888,325441,371499
4889,328095,373890
4890,368117,379375
4891,415862,375432
4892,327946,375442
4893,391133,372575
4894,333674,375898
4895,349932,372197
4896,323151,372629
4897,349799,374711
4898,437825,372672
4899,325608,377392
4900,353082,379044
4901,336216,375827
4902,337103,375571
4903,431271,377754
4904,431851,373440
4905,385855,376180
4906,348313,373996
4907,321170,376340
4908,384698,377048
4909,385631,375392
4910,323679,375879
4911,320820,373132
4912,341480,372975
4913,331288,375139
4914,366212,379208
4915,348501,386114
4916,410187,380686
4917,396982,374054
4918,538266,375218
