iter,sign_ns,verify_ns
7875,20900,62420
7876,20871,66434
7877,21004,64919
7878,20856,62493
7879,20927,62235
7880,20821,62235
7881,20878,62158
7882,21055,62367
7883,20970,62452
7884,20904,62329
7885,20817,62345
7886,20925,62247
7887,20878,62348
7888,21149,62375
7889,20888,62227
7890,20948,62212
7891,20977,62334
7892,20804,62255
7893,21159,64444
7894,20865,62581
7895,20817,62588
7896,20997,62636
7897,21027,62470
7898,20854,62475
7899,20888,62576
7900,20886,62462
7901,20947,62485
7902,24306,62444
7903,22981,62563
7904,21102,62506
7905,21030,62354
7906,20938,62566
7907,21004,62586
7908,21008,62427
7909,20964,64663
7910,21025,62444
7911,20867,62468
7912,20940,62461
7913,20954,62387
7914,20962,62374
7915,20905,62436
7916,20971,62394
7917,20959,62739
7918,20845,62351
7919,20954,62570
7920,21030,62443
7921,20818,62348
7922,21813,66828
7923,21025,62411
7924,20967,62683
7925,20932,63886
7926,20945,62178
7927,20979,65967
7928,20910,66365
7929,20877,67796
7930,20910,62747
7931,20762,62405
7932,20873,62591
7933,20868,62501
7934,21001,62543
7935,21193,66583
7936,21076,62419
7937,20930,62229
7938,20857,62345
7939,21075,62202
7940,20997,64372
7941,21017,62445
7942,20953,66186
7943,20878,62221
7944,20934,61974
7945,20932,62343
7946,20891,62203
7947,20841,62160
7948,20962,62270
7949,20721,62140
7950,26145,62098
7951,20943,62221
7952,21132,62264
7953,21021,62042
7954,20858,62252
7955,21082,62251
7956,20993,64509
7957,20954,62387
7958,21021,62260
7959,20920,62509
7960,20755,62693
7961,20956,62418
7962,20913,62249
7963,20955,62492
7964,20964,62584
7965,21041,62413
7966,20933,62355
7967,20791,62233
7968,20959,62471
7969,21051,62353
7970,21019,62390
7971,20940,62562
7972,20904,64668
7973,20910,62564
7974,20937,66665
7975,20990,62543
7976,20933,62527
7977,21024,62343
7978,20925,62529
7979,20872,62369
7980,20882,62527
7981,20883,66501
7982,20841,62541
7983,21073,62548
7984,20986,62420
7985,20708,62411
7986,20996,62477
7987,20906,66064
7988,20900,65734
7989,20966,62336
7990,20864,62432
7991,21046,62457
7992,20708,62285
7993,20928,62496
7994,20831,66496
7995,20879,62421
7996,20885,62437
7997,23141,62517
7998,21118,62505
7999,20868,62371
8000,21092,62419
8001,21005,62548
8002,20980,62508
8003,20845,62579
8004,20788,64372
8005,20866,66360
8006,21007,62667
8007,20971,62567
8008,20908,62350
8009,20966,62551
8010,21013,62481
8011,20901,62099
8012,20929,68043
8013,20893,62596
8014,21027,62313
8015,21017,62322
8016,20897,62388
8017,20974,62406
8018,20961,62320
8019,20932,62148
8020,21637,64446
8021,21131,62589
8022,20929,62549
8023,20881,62530
8024,20927,62446
8025,20925,62288
8026,21040,62610
8027,21068,62423
8028,20854,62512
8029,20771,62586
8030,21105,62487
8031,20959,62643
8032,20887,62582
8033,20858,62406
8034,20939,62642
8035,20930,62375
8036,20888,65056
8037,21056,62546
8038,20854,62515
8039,20977,62535
8040,21006,62460
8041,20922,64382
8042,20958,62451
8043,21042,66518
8044,20911,62485
8045,23701,62407
8046,20930,62582
8047,20877,62460
8048,20884,62388
8049,20911,62304
8050,20925,66382
8051,20989,62401
8052,20960,67235
8053,20872,62857
8054,20992,62566
8055,20966,62397
8056,20767,62604
8057,21003,62533
8058,20986,62265
8059,20905,62658
8060,20908,62497
8061,20898,62544
8062,20787,62377
8063,20940,62483
8064,21129,62442
8065,20842,62507
8066,21009,62487
8067,20839,65625
8068,20931,63453
8069,20841,62626
8070,20927,62468
8071,20864,62474
8072,21041,62518
8073,21124,62652
8074,20773,62424
8075,21084,62499
8076,20878,62359
8077,20926,66108
8078,21020,63266
8079,20989,62472
8080,21098,62170
8081,20873,62273
8082,20910,62366
8083,20826,67119
8084,20916,66458
8085,21023,62372
8086,21046,62291
8087,20952,62407
8088,20945,62330
8089,21020,62149
8090,20851,62227
8091,20834,62338
8092,23070,62250
8093,20808,62127
8094,21049,62163
8095,20975,62424
8096,20842,62442
8097,21008,62246
8098,21005,66565
8099,20894,65452
8100,20918,62199
8101,20918,63344
8102,20843,62218
8103,21167,62373
8104,20955,62307
8105,20925,66611
8106,20896,62602
8107,20962,62417
8108,20891,62423
8109,20972,62492
8110,20827,62262
8111,20899,62317
8112,20800,62370
8113,20956,62407
8114,20778,62374
8115,20910,65806
8116,20834,62742
8117,20816,62214
8118,20839,62400
8119,20942,62552
8120,20911,62474
8121,20954,62566
8122,21088,62597
8123,20817,62543
8124,21011,62399
8125,21029,62395
8126,20899,62520
8127,21109,62306
8128,20934,62745
8129,20897,62534
8130,20891,62532
8131,21062,65184
8132,20944,63028
8133,20882,62503
8134,21086,62795
8135,20984,62322
8136,20954,62755
8137,20984,62619
8138,20858,62538
8139,21045,62558
8140,23049,62503
8141,20921,62639
8142,20874,62683
8143,21055,62251
8144,20923,62567
8145,20999,62479
8146,21143,62611
8147,20917,64552
8148,20894,62415
8149,20890,62546
8150,20872,62690
8151,20958,62420
8152,20940,62470
8153,20998,62441
8154,21029,62422
8155,21013,62380
8156,20834,62195
8157,20893,62346
8158,20812,62362
8159,20810,62369
8160,20832,62554
8161,20999,62515
8162,20991,62483
8163,20803,64245
8164,20965,62317
8165,21020,62443
8166,20853,62278
8167,20872,62352
8168,21043,62423
8169,21072,62438
8170,20874,62262
8171,20881,62336
8172,20902,62430
8173,20831,62278
8174,21099,62298
8175,20887,62381
8176,20930,62383
8177,20829,62339
8178,20856,62557
8179,20886,64561
8180,20888,62371
8181,20832,62553
8182,20910,62396
8183,20971,63261
8184,20922,62317
8185,20945,62344
8186,20884,62470
8187,20830,62528
8188,22775,62477
8189,21013,62199
8190,20927,62266
8191,20878,62410
8192,20957,62276
8193,20845,62230
8194,20996,62260
8195,20936,63906
8196,20963,62179
8197,20785,61948
8198,20939,62289
8199,20863,61986
8200,20948,61996
8201,20850,62101
8202,20924,62005
8203,20990,62003
8204,20941,62139
8205,20818,62056
8206,20898,62314
8207,21015,62135
8208,20860,62135
8209,20792,61924
8210,20898,62035
8211,20841,64431
8212,20863,62367
8213,20847,62360
8214,20919,62194
8215,20754,62381
8216,21115,63190
8217,20933,62385
8218,21046,62306
8219,20940,62281
8220,20872,62553
8221,20894,62364
8222,20934,62450
8223,20950,62416
8224,20873,62598
8225,20946,62240
8226,20927,62413
8227,20814,64306
8228,20876,62538
8229,20960,62294
8230,20913,62438
8231,21014,62314
8232,21087,62471
8233,20921,62345
8234,20866,62455
8235,23467,62448
8236,20826,62443
8237,21062,62339
8238,21062,62322
8239,21024,62357
8240,20881,62206
8241,20971,62995
8242,20846,62411
8243,20807,64601
8244,20846,62319
8245,20919,62351
8246,20934,62200
8247,20907,62177
8248,20944,62370
8249,20778,62274
8250,20979,62259
8251,20912,62264
8252,20791,62459
8253,20832,62331
8254,20962,62437
8255,20938,62297
8256,20834,62430
8257,20979,62278
8258,20915,62315
8259,20858,64396
8260,20977,62216
8261,20838,62504
8262,20954,62426
8263,20828,62528
8264,20982,62419
8265,21075,62340
8266,20887,62535
8267,20738,62389
8268,20965,62393
8269,20735,62636
8270,20938,62385
8271,20889,62360
8272,20816,62383
8273,20979,62473
8274,20970,62244
8275,21077,64397
8276,20845,62416
8277,20941,62436
8278,20862,62187
8279,20985,62274
8280,21004,62295
8281,20927,62438
8282,20856,62329
8283,22609,62365
8284,20742,62384
8285,20809,62249
8286,21149,62319
8287,21004,62257
8288,20930,62270
8289,20926,62469
8290,20963,62544
8291,21025,64425
8292,20977,62497
8293,20818,62474
8294,20925,62490
8295,20877,62461
8296,20778,62620
8297,20889,62705
8298,20931,62427
8299,20849,62412
8300,20842,62347
8301,20839,62479
8302,20968,62328
8303,20958,62316
8304,20913,62457
8305,20943,62233
8306,20840,62350
8307,20912,65953
8308,20976,62469
8309,20857,62724
8310,21012,62333
8311,20828,62603
8312,20923,65024
8313,20863,64049
8314,20839,62390
8315,20934,62429
8316,21070,62454
8317,20931,62851
8318,20901,62273
8319,20935,62590
8320,20962,62558
8321,20929,62280
8322,21012,62397
8323,20985,66460
8324,20932,62735
8325,21042,67153
8326,20847,64023
8327,21078,83326
8328,20696,65285
8329,21020,62625
8330,20856,62422
8331,23093,62425
8332,21034,62453
8333,20897,62461
8334,21068,62415
8335,20982,62428
8336,20904,64269
8337,21121,69395
8338,20882,71839
8339,20935,69385
8340,20943,62599
8341,20840,62333
8342,20967,62499
8343,20795,62553
8344,20861,62412
8345,20928,62365
8346,20929,62496
8347,20990,62460
8348,20947,62484
8349,20990,62552
8350,20731,62316
8351,20861,62168
8352,21036,62295
8353,20855,62442
8354,20995,64783
8355,20853,62363
8356,21088,62506
8357,20846,62527
8358,20887,62339
8359,20870,62436
8360,21040,62611
8361,20924,62477
8362,20888,62567
8363,20892,62369
8364,21022,62546
8365,20919,62610
8366,20954,62409
8367,21076,62488
8368,20879,62425
8369,20908,62694
8370,21025,65029
8371,20927,62542
8372,21023,62749
8373,20866,62576
8374,20939,62585
8375,20858,62477
8376,20959,62421
8377,20995,62673
8378,23235,62505
8379,20849,62496
8380,20704,62502
8381,20920,62595
8382,20859,62602
8383,20841,62447
8384,20965,62618
8385,20818,62457
8386,20891,64396
8387,21009,62533
8388,20960,62570
8389,20925,62458
8390,20876,62482
8391,20827,62524
8392,20980,62581
8393,20950,62384
8394,20977,62684
8395,20823,62293
8396,21008,62481
8397,20984,62347
8398,20926,62549
8399,20953,62522
8400,20952,62344
8401,20875,62527
8402,21050,64430
8403,20829,62350
8404,20936,63382
8405,21024,62524
8406,20940,62639
8407,20999,62456
8408,20970,62471
8409,20830,62402
8410,21039,62333
8411,20971,62227
8412,20914,66395
8413,21008,62771
8414,21073,62463
8415,20971,62569
8416,21073,62521
8417,20863,62378
8418,20788,64458
8419,20967,66527
8420,20997,62381
8421,20874,62439
8422,20883,62390
8423,20899,62315
8424,20892,62460
8425,20846,62518
8426,22886,62553
8427,20957,62404
8428,20993,62115
8429,20896,62449
8430,20876,62508
8431,20863,62347
8432,20903,62494
8433,20878,62450
8434,20933,64761
8435,21009,62568
8436,20944,62328
8437,20943,62327
8438,20751,62261
8439,20995,62307
8440,20794,62464
8441,20836,62354
8442,20944,62278
8443,20774,62162
8444,20799,62215
8445,20976,62464
8446,20971,62367
8447,20814,66289
8448,20982,62707
8449,20971,64263
8450,21064,62242
8451,20878,62294
8452,20846,62263
8453,20933,62047
8454,20698,66227
8455,20959,62357
8456,20885,62345
8457,20954,62408
8458,20911,62232
8459,20843,62361
8460,20825,62442
8461,20946,62250
8462,20880,62260
8463,20960,62276
8464,20894,62436
8465,20997,64272
8466,20962,62774
8467,20937,62452
8468,21076,62766
8469,20918,62455
8470,20780,62647
8471,20912,62935
8472,20843,62460
8473,20960,62517
8474,23195,62649
8475,21061,62391
8476,20916,62573
8477,20968,62545
8478,21054,62500
8479,20998,62522
8480,20886,62506
8481,21014,64604
8482,20818,62413
8483,20866,62393
8484,20823,62454
8485,20877,62394
8486,20829,62291
8487,20927,62373
8488,21002,62290
8489,20768,62353
8490,21122,62489
8491,20984,62364
8492,20928,62414
8493,21040,62454
8494,20978,63190
8495,20902,62247
8496,20792,62281
8497,20983,63644
8498,20962,62467
8499,21015,62480
8500,20821,62472
8501,21014,62511
8502,21071,62430
8503,20886,62361
8504,20804,62339
8505,20939,62364
8506,20828,62381
8507,20899,62430
8508,21042,62402
8509,20918,62439
8510,20803,62271
8511,20803,62428
8512,20956,62244
8513,20926,64403
8514,20936,62474
8515,20957,62186
8516,20789,62294
8517,20811,62188
8518,20736,62466
8519,20832,62535
8520,20821,62347
8521,22937,62620
8522,20741,62304
8523,20949,62543
8524,20845,62395
8525,20894,62386
8526,20951,62555
8527,20835,62948
8528,20812,62665
8529,23101,64350
8530,21223,62256
8531,20814,62279
8532,20993,62417
8533,21045,62502
8534,20823,62322
8535,20932,62273
8536,20797,62267
8537,20877,62268
8538,20924,62308
8539,21004,62289
8540,21003,62355
8541,20941,62178
8542,20854,62297
8543,20875,62117
8544,22353,62345
8545,21148,63575
8546,20999,62532
8547,20998,62352
8548,20937,62402
8549,20860,62480
8550,20927,62444
8551,20826,62375
8552,20988,62160
8553,20815,62540
8554,20780,62516
8555,20926,62538
8556,21015,62379
8557,20788,62590
8558,20839,62523
8559,20848,62456
8560,20952,62480
8561,21008,64555
8562,20822,62442
8563,20916,62459
8564,20945,62518
8565,20821,62580
8566,20758,62351
8567,20945,62304
8568,20959,62645
8569,23562,62704
8570,20906,62482
8571,20986,62492
8572,20946,62455
8573,21043,62265
8574,20908,62456
8575,21022,62382
8576,21014,62500
8577,20799,64786
8578,21032,62324
8579,20870,62401
8580,20918,62471
8581,20783,62269
8582,20982,62368
8583,20810,62240
8584,20942,63059
8585,20957,62397
8586,20761,62338
8587,20874,62493
8588,20861,62235
8589,20934,62396
8590,20860,62424
8591,21118,62281
8592,20922,62285
8593,20929,64895
8594,20963,62516
8595,20813,62324
8596,21008,62364
8597,21009,62476
8598,20670,62693
8599,20997,72073
8600,20992,83321
8601,21050,67825
8602,20848,72841
8603,21020,96566
8604,20958,77229
8605,20966,68762
8606,20877,64655
8607,20982,65838
8608,21030,66511
8609,21000,62704
8610,20987,62572
8611,21062,62772
8612,20938,62468
8613,21080,62589
8614,20875,63092
8615,21045,62770
8616,23005,62806
8617,20976,62706
8618,20932,62386
8619,20883,62534
8620,20821,62744
8621,20977,62664
8622,20865,62641
8623,20978,66927
8624,21065,63139
8625,20956,64266
8626,20997,62423
8627,20947,62401
8628,20974,62245
8629,20764,62274
8630,21035,62211
8631,20863,65063
8632,20917,62603
8633,21148,63878
8634,20815,62684
8635,20845,62646
8636,20910,62446
8637,20874,62246
8638,20905,62422
8639,21057,65380
8640,20863,62526
8641,20796,63448
8642,20848,64537
8643,20977,62349
8644,20906,62576
8645,21179,62425
8646,20843,62398
8647,20865,62419
8648,20994,62358
8649,21026,62364
8650,21044,62566
8651,20964,62463
8652,20961,62401
8653,20879,62476
8654,20948,62481
8655,20764,65537
8656,20923,62458
8657,21016,62205
8658,21020,62411
8659,20900,62552
8660,20966,62389
8661,20918,62292
8662,20976,62227
8663,20779,62450
8664,22726,62551
8665,21040,62442
8666,21252,62448
8667,20967,62286
8668,21000,62291
8669,20970,62382
8670,20823,62447
8671,20830,64613
8672,20878,62431
8673,20919,62387
8674,20962,62361
8675,20963,62250
8676,20832,62117
8677,20853,62191
8678,20782,62376
8679,20985,62177
8680,21014,62756
8681,20863,62843
8682,21045,62227
8683,20986,62287
8684,20770,62266
8685,21003,62267
8686,21006,62105
8687,21055,63874
8688,21031,62548
8689,20966,62629
8690,20819,62418
8691,20982,62409
8692,20873,62387
8693,20971,62456
8694,20873,62489
8695,20823,62504
8696,20987,62307
8697,20814,62674
8698,20976,62612
8699,20859,62714
8700,20988,62545
8701,21055,62388
8702,20820,62468
8703,20982,64665
8704,20988,62231
8705,20950,62506
8706,21049,62470
8707,20953,62377
8708,20904,62426
8709,20764,62275
8710,20846,62248
8711,20912,62327
8712,23187,62403
8713,20782,62103
8714,20768,62288
8715,20950,62120
8716,21008,62291
8717,20933,62526
8718,20865,62206
8719,20975,64838
8720,21062,62395
8721,20933,62455
8722,20963,62486
8723,20961,62228
8724,20971,62259
8725,20894,62568
8726,20745,62476
8727,20883,62484
8728,20891,62484
8729,20961,62404
8730,21004,62466
8731,21029,62357
8732,21089,62602
8733,20788,62325
8734,20974,62392
8735,20919,64323
8736,20839,62347
8737,20950,62396
8738,20846,62197
8739,20956,62475
8740,21054,62272
8741,21041,62651
8742,20999,62447
8743,21012,62143
8744,20963,62338
8745,20870,62362
8746,20998,62118
8747,20876,62237
8748,21079,62602
8749,21004,62139
8750,20892,62456
8751,20906,64280
8752,20767,62413
8753,20825,62420
8754,20807,62360
8755,21003,62428
8756,20896,62142
8757,20789,62325
8758,20887,62351
8759,23454,62411
8760,20910,62308
8761,20875,85390
8762,20934,62510
8763,20889,62345
8764,21047,62545
8765,20946,62327
8766,21028,62856
8767,20901,64093
8768,20921,66593
8769,20966,67793
8770,21044,70615
8771,20707,68799
8772,20780,62388
8773,20753,62445
8774,20964,62447
8775,21029,62457
8776,20907,62492
8777,21034,62425
8778,20725,63299
8779,20897,62835
8780,20868,62380
8781,21059,81681
8782,20909,97862
8783,21014,99713
8784,20718,87687
8785,21054,88008
8786,20925,88927
8787,20905,86809
8788,20962,81131
8789,20979,77574
8790,20839,69807
8791,20917,67304
8792,20967,62455
8793,20957,62449
8794,20763,65560
8795,20936,62129
8796,20956,63004
8797,20996,65941
8798,21057,65925
8799,20965,65781
8800,21043,71769
8801,21095,62368
8802,20961,62299
8803,21013,62528
8804,20862,62530
8805,20939,62453
8806,21000,62417
8807,23423,62479
8808,21042,62436
8809,20905,62599
8810,20932,64647
8811,20875,62481
8812,20988,62527
8813,20919,62342
8814,20778,62481
8815,20929,62262
8816,20879,62305
8817,20947,62498
8818,20886,62505
8819,20930,62430
8820,20988,62480
8821,20962,62427
8822,20897,62421
8823,20852,62255
8824,20817,62192
8825,20901,62358
8826,21127,64498
8827,20886,62179
8828,21021,62088
8829,20896,62330
8830,20958,62258
8831,20977,62117
8832,20910,62354
8833,20922,62276
8834,20957,62509
8835,21000,62222
8836,20937,62153
8837,21036,62245
8838,20945,66570
8839,21011,62444
8840,21026,63212
8841,20991,62554
8842,20948,64865
8843,20932,62588
8844,20740,62384
8845,20836,66467
8846,20990,62620
8847,20875,62617
8848,20808,65490
8849,20953,70725
8850,20878,84123
8851,20917,73305
8852,20907,67566
8853,20928,94931
8854,20908,70183
8855,23260,65432
8856,20976,68507
8857,21045,64013
8858,21027,62660
8859,20846,62430
8860,20861,62553
8861,20916,62581
8862,21023,62602
8863,20840,62499
8864,21038,62682
8865,20900,62837
8866,20886,62344
8867,20654,62507
8868,20870,62357
8869,20993,62250
8870,20872,62377
8871,20972,63051
8872,20974,65843
8873,20877,62571
8874,20888,63161
8875,21044,68413
8876,20967,62251
8877,20952,62356
8878,20972,62508
8879,20963,62245
8880,20780,62317
8881,21085,62189
8882,20873,62238
8883,21169,62210
8884,20934,62233
8885,20932,62355
8886,20805,62341
8887,20993,62164
8888,20936,65372
8889,20903,62239
8890,20840,62358
8891,20863,62233
8892,21046,62250
8893,20834,62271
8894,20841,62229
8895,21006,62359
8896,20975,62418
8897,20785,62276
8898,20875,62360
8899,20847,62125
8900,20844,62134
8901,21037,62218
8902,22819,62275
8903,20984,62191
8904,20828,64984
8905,20944,62523
8906,20877,62512
8907,21006,62659
8908,21041,62484
8909,20915,62613
8910,20918,62676
8911,20817,62402
8912,20807,62442
8913,20837,62662
8914,20715,62547
8915,20771,62629
8916,20899,62463
8917,20966,62441
8918,20735,62269
8919,20956,62639
8920,20731,73688
8921,20776,62618
8922,21040,62554
8923,21037,62519
8924,20930,62493
8925,20879,62575
8926,20907,62360
8927,20977,62407
8928,20995,62396
8929,20904,62504
8930,20905,62437
8931,20871,62289
8932,21033,62502
8933,20872,62395
8934,20837,62349
8935,21051,62352
8936,21001,64985
8937,21010,62362
8938,21008,62513
8939,20845,62614
8940,20925,62488
8941,21096,62537
8942,20881,62384
8943,20878,62575
8944,20924,62483
8945,20870,62423
8946,20848,62417
8947,20968,62473
8948,20820,62507
8949,20789,62694
8950,23174,62362
8951,20903,62471
8952,21041,64663
8953,20908,62539
8954,20964,62452
8955,20985,62490
8956,20854,62492
8957,20891,62676
8958,20965,62450
8959,20729,62422
8960,20894,62392
8961,21078,62454
8962,20970,62318
8963,20910,62608
8964,20964,62573
8965,20853,62364
8966,20846,62481
8967,20832,62701
8968,20990,64800
8969,21048,62560
8970,20863,62372
8971,21015,62235
8972,20822,62330
8973,20915,62272
8974,21031,62210
8975,20970,62295
8976,21008,62066
8977,20988,62075
8978,20994,62131
8979,20991,62074
8980,20955,62080
8981,20852,62188
8982,20871,62190
8983,20917,62227
8984,20930,65343
8985,20874,62418
8986,21082,62603
8987,20874,62525
8988,20908,62347
8989,20791,62499
8990,20854,62442
8991,20897,62402
8992,20908,62608
8993,21022,62354
8994,20998,62507
8995,21069,62301
8996,20971,66870
8997,22365,62723
8998,20880,62540
8999,20866,62581
9000,21123,64833
9001,20843,62356
9002,20855,66328
9003,20940,62498
9004,21068,62535
9005,20803,62502
9006,20958,62244
9007,20982,62242
9008,20926,62411
9009,20875,62350
9010,20748,62512
9011,20898,62527
9012,20909,62400
9013,20951,62413
9014,21039,62518
9015,20927,62323
9016,20964,64886
9017,20946,62413
9018,20960,62345
9019,20825,62371
9020,20872,62595
9021,20837,62391
9022,20907,62533
9023,20776,62402
9024,20957,62657
9025,20736,62314
9026,20906,62317
9027,20828,62540
9028,20957,62497
9029,20948,62524
9030,20876,62660
9031,20890,62418
9032,20876,64746
9033,20937,62407
9034,21019,62410
9035,21043,62342
9036,21022,62307
9037,20993,62381
9038,20857,62460
9039,21071,62452
9040,20796,62329
9041,20943,62379
9042,20973,62400
9043,20771,62433
9044,20827,62489
9045,22665,62206
9046,20903,62350
9047,20937,62385
9048,20971,64719
9049,20671,62625
9050,20940,62465
9051,20960,62650
9052,21012,62529
9053,20918,62628
9054,20993,62370
9055,21067,62368
9056,20892,62338
9057,20960,62501
9058,20896,62521
9059,20947,62481
9060,20982,62426
9061,21005,62564
9062,21050,62523
9063,20885,62447
9064,20791,64361
9065,20857,62286
9066,20995,62198
9067,20956,62376
9068,20902,62264
9069,21032,62657
9070,20867,62650
9071,21000,62519
9072,20919,62352
9073,20976,62422
9074,20996,62386
9075,21031,62474
9076,20772,62510
9077,21007,62358
9078,20760,62390
9079,20935,62537
9080,20877,64791
9081,21006,62561
9082,21080,62410
9083,21021,62433
9084,20924,62616
9085,20948,62306
9086,20911,62440
9087,20923,62528
9088,20892,62402
9089,20938,62365
9090,20865,62557
9091,21075,62489
9092,21020,62322
9093,22628,62483
9094,21007,62508
9095,20818,62386
9096,20848,64310
9097,20870,62381
9098,21146,62120
9099,20965,65964
9100,20823,64204
9101,20841,62744
9102,20927,67475
9103,20872,79878
9104,20900,68789
9105,20923,63573
9106,21053,86376
9107,21068,72016
9108,21011,63744
9109,21094,64688
9110,20952,67243
9111,21054,62814
9112,20833,62807
9113,20786,63350
9114,21072,62885
9115,20787,62879
9116,20802,62892
9117,20917,63083
9118,21077,63095
9119,21034,62686
9120,20839,63232
9121,20958,62876
9122,20825,62739
9123,21012,63427
9124,20870,62962
9125,20837,62848
9126,20834,65128
9127,20874,62620
9128,21061,62427
9129,20854,62855
9130,20935,62974
9131,21054,62615
9132,21002,62469
9133,21052,62565
9134,20983,62430
9135,20923,62484
9136,20971,62595
9137,20991,62575
9138,20935,62541
9139,20974,62440
9140,22901,62436
9141,20957,62797
9142,20928,66305
9143,21003,62649
9144,20978,62457
9145,20883,62242
9146,20853,62440
9147,20999,62309
9148,20911,62462
9149,21032,62353
9150,20849,62382
9151,20883,62398
9152,20926,62212
9153,20832,62167
9154,20968,62355
9155,20868,62311
9156,20881,62225
9157,20823,62019
9158,21064,64658
9159,20833,62344
9160,21035,62983
9161,20766,63508
9162,20830,64996
9163,21011,71156
9164,20965,73410
9165,20983,62745
9166,20839,95373
9167,20954,70675
9168,20876,71641
9169,20802,79120
9170,20948,62719
9171,20956,63237
9172,20875,62490
9173,20897,64677
9174,20979,62807
9175,20849,62523
9176,21096,66753
9177,21057,62428
9178,20793,62236
9179,21027,62906
9180,20951,62613
9181,20847,62526
9182,20941,62418
9183,21027,62785
9184,20891,62487
9185,21021,62563
9186,21005,62607
9187,20983,62437
9188,23179,64555
9189,21006,62614
9190,20979,62619
9191,21025,62450
9192,20986,62476
9193,20936,62427
9194,20737,62542
9195,20976,62559
9196,20733,62408
9197,21037,62396
9198,20789,62358
9199,20993,62320
9200,20882,62372
9201,20998,62543
9202,20960,62421
9203,20749,62471
9204,20870,65245
9205,20945,62549
9206,20785,62394
9207,20887,62290
9208,20890,62411
9209,21030,62497
9210,20766,62398
9211,20804,62447
9212,21062,63349
9213,21009,62247
9214,20986,62291
9215,20925,62238
9216,20848,62197
9217,20800,62344
9218,20926,62464
9219,20882,62233
9220,20963,65029
9221,20878,62120
9222,21070,62321
9223,20916,62216
9224,20929,62111
9225,20898,62348
9226,20941,62329
9227,20991,62245
9228,20918,62423
9229,20875,62298
9230,21068,62103
9231,20905,62235
9232,20838,62277
9233,20915,62219
9234,21008,62390
9235,20947,62477
9236,22890,64518
9237,21070,62392
9238,20931,62381
9239,20918,62217
9240,21066,62503
9241,20972,62481
9242,20878,62621
9243,21024,62476
9244,20839,62686
9245,20850,62282
9246,20984,62451
9247,20999,62512
9248,20955,62433
9249,20847,62564
9250,21066,62395
9251,20979,62553
9252,20914,64435
9253,20922,62289
9254,20965,62303
9255,20922,62127
9256,20910,62216
9257,20831,62409
9258,21008,62289
9259,20892,62161
9260,20922,62425
9261,20904,62305
9262,20857,62395
9263,20894,62147
9264,20861,62246
9265,20833,62242
9266,20934,62095
9267,21067,62157
9268,20818,64315
9269,21015,62440
9270,20995,62544
9271,20841,62489
9272,20914,62270
9273,20917,62336
9274,21014,62590
9275,20882,62392
9276,21067,62330
9277,20893,62466
9278,21024,62463
9279,20725,62492
9280,20841,62362
9281,20818,62416
9282,20830,62426
9283,22936,62591
9284,21050,64490
9285,20825,62309
9286,20936,62238
9287,20946,62347
9288,20928,62481
9289,20974,62412
9290,21074,62311
9291,20993,62275
9292,20880,62396
9293,20821,62337
9294,20953,62631
9295,20866,62452
9296,20924,62323
9297,20901,62336
9298,20933,62542
9299,20839,62467
9300,20993,65805
9301,20899,62690
9302,20868,62756
9303,20835,62759
9304,20743,62689
9305,20805,62577
9306,20917,62471
9307,20854,62340
9308,20962,62435
9309,20732,62694
9310,20787,62627
9311,20825,62779
9312,20884,62679
9313,20987,62775
9314,20878,62635
9315,21066,62831
9316,21028,64725
9317,20944,62469
9318,20859,62545
9319,20807,62449
9320,20993,62529
9321,20732,62173
9322,20805,62435
9323,20988,62178
9324,20919,62367
9325,20928,62162
9326,21026,62322
9327,20804,62201
9328,20856,62367
9329,20884,62255
9330,20966,62282
9331,22676,62226
9332,20786,64790
9333,20937,62529
9334,21048,62384
9335,20969,63169
9336,20784,62624
9337,20780,62635
9338,21009,62190
9339,20895,62466
9340,20865,62425
9341,20924,62519
9342,20886,62316
9343,20879,62479
9344,21004,62229
9345,20977,62109
9346,20999,62490
9347,21023,64077
9348,20880,71179
9349,20985,62486
9350,21057,62538
9351,20797,62546
9352,20871,62383
9353,20883,62523
9354,20956,62628
9355,20835,62731
9356,20803,62615
9357,20929,62433
9358,20960,62726
9359,20938,62352
9360,20740,62341
9361,21008,62259
9362,20977,62556
9363,20808,62415
9364,20874,65304
9365,20829,62526
9366,20850,62381
9367,21015,62565
9368,20923,62447
9369,21010,62490
9370,21022,62580
9371,20896,62447
9372,20953,62287
9373,20869,62264
9374,21030,62327
9375,21019,62430
9376,20873,62526
9377,20960,62507
9378,20951,62356
9379,22869,62309
9380,21037,65826
9381,21088,62491
9382,21030,62465
9383,20841,62320
9384,20903,62443
9385,20997,62420
9386,20992,62330
9387,20892,62281
9388,20973,62390
9389,20916,62490
9390,20980,62304
9391,21084,62321
9392,20949,62479
9393,21065,62454
9394,20901,62435
9395,20961,62694
9396,20987,65713
9397,21106,62563
9398,20915,62274
9399,20906,62334
9400,20831,62186
9401,20807,62568
9402,21012,62398
9403,21018,62521
9404,20922,62499
9405,20901,62285
9406,20747,62318
9407,20827,62630
9408,20921,62327
9409,21070,62499
9410,20936,62555
9411,20941,62479
9412,20746,66295
9413,21050,62481
9414,20982,63946
9415,20822,72187
9416,21035,67917
9417,21062,80757
9418,20892,65339
9419,21027,70870
9420,20832,73117
9421,20933,63593
9422,20967,64562
9423,20974,64246
9424,20924,63094
9425,21050,62589
9426,22741,62737
9427,20977,65710
